# {"t_start": 1601112995.458077, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,334.611994
-3,4,334.631986
-3,4,334.648898
-3,4,334.67084
-2,3,334.684837
-3,4,334.705785
-3,4,334.725723
-3,4,334.742689
-3,4,334.7666
-3,4,334.787555
-3,4,334.807501
-3,4,334.827456
-3,4,334.917219
-4,5,334.943109
-3,4,334.960064
-2,3,334.975036
-3,4,334.993016
-3,4,335.013923
-2,3,335.02489
-3,4,335.044837
-3,4,335.060795
-3,4,335.078746
-2,3,335.090714
-3,4,335.107669
-2,3,335.119637
-4,5,335.291944
-4,5,335.311891
-4,5,335.335782
-10,10,335.381659
-9,10,335.423586
-3,4,335.492404
-3,4,335.509356
-3,4,335.525325
-3,4,335.543264
-3,4,335.559221
-3,4,335.576177
-3,4,335.592134
-4,5,335.614083
-3,4,335.63103
-3,4,335.647985
-4,5,335.668931
-3,4,335.684886
-3,4,335.839549
-3,4,335.857516
-4,5,335.882427
-3,4,335.906335
-3,4,335.924326
-3,4,335.943268
-4,5,335.963185
-3,4,335.983165
-4,5,336.004112
-2,3,336.017078
-3,4,336.032038
-3,4,336.04999
-3,4,336.066949
-3,4,336.082905
-3,4,336.099858
-3,4,336.115815
-3,4,336.132767
-3,4,336.149721
-3,4,336.235601
-4,5,336.256505
-2,3,336.270502
-3,4,336.289416
-3,4,336.305373
-3,4,336.32683
-3,4,336.343873
-2,3,336.357773
-4,5,336.38268
-3,4,336.399669
-3,4,336.419616
-3,4,336.43657
-4,5,336.613946
-3,4,336.630909
-4,5,336.651845
-4,5,336.672795
-6,7,336.703706
-3,4,336.719664
-3,4,336.737616
-3,4,336.75457
-3,4,336.771525
-3,4,336.78848
-3,4,336.804436
-3,4,336.821392
-3,4,336.838347
-3,4,336.855302
-3,4,336.871258
-4,5,336.957067
-5,6,336.984995
-4,5,337.014904
-5,6,337.042838
-4,5,337.06777
-4,5,337.088717
-3,4,337.105672
-4,5,337.126616
-4,5,337.147563
-3,4,337.16348
-3,4,337.321362
-7,8,337.359296
-3,4,337.375253
-3,4,337.393202
-3,4,337.411155
-3,4,337.428108
-4,5,337.452047
-2,3,337.463976
-3,4,337.483964
-9,10,337.564389
-5,6,337.587328
-3,4,337.60529
-5,6,337.629211
-4,5,337.650166
-3,4,337.667114
-3,4,337.68407
-3,4,337.70217
-6,7,337.732091
-3,4,337.883326
-4,5,337.905307
-5,6,337.931238
-3,4,337.949151
-5,6,337.9811
-3,4,338.005999
-4,5,338.031929
-3,4,338.052873
-5,6,338.079802
-5,6,338.105732
-3,4,338.121689
-3,4,338.140638
-3,4,338.157593
-5,6,338.183523
-3,4,338.204468
-2,3,338.270334
-3,4,338.289283
-3,4,338.307235
-3,4,338.326184
-2,3,338.339149
-3,4,338.358101
-3,4,338.376053
-3,4,338.396
-2,3,338.408965
-3,4,338.428911
-3,4,338.448859
-3,4,338.465813
-3,4,338.483803
-3,4,338.640203
-3,4,338.656161
-3,4,338.674113
-3,4,338.69007
-2,3,338.704991
-2,3,338.717956
-3,4,338.736941
-3,4,338.790793
-4,5,338.811706
-3,4,338.828703
-4,5,338.851657
-6,7,338.879526
-4,5,338.901506
-5,6,338.926441
-3,4,338.944387
-4,5,338.972307
-4,5,339.000201
-3,4,339.156823
-3,4,339.174776
-3,4,339.191724
-3,4,339.210638
-3,4,339.228621
-3,4,339.245584
-3,4,339.265535
-3,4,339.281492
-3,4,339.299446
-3,4,339.316356
-3,4,339.332355
-3,4,339.351277
-3,4,339.367261
-3,4,339.386201
-2,3,339.398232
-3,4,339.425093
-3,4,339.44202
-3,4,339.462007
-3,4,339.478953
-3,4,339.496884
-2,3,339.509838
-10,10,339.631557
-10,10,339.674429
-10,10,339.718282
-10,10,339.760229
-10,10,339.803094
-5,6,339.968684
-3,4,339.986676
-3,4,340.007607
-3,4,340.026564
-3,4,340.04448
-4,5,340.07041
-3,4,340.088362
-3,4,340.107312
-3,4,340.172176
-3,4,340.18914
-2,3,340.20309
-3,4,340.219053
-2,3,340.232019
-3,4,340.248982
-2,3,340.26195
-3,4,340.277886
-2,3,340.290862
-3,4,340.30781
-4,5,340.331712
-4,5,340.352689
-3,4,340.370647
-3,4,340.524824
-3,4,340.542783
-3,4,340.559735
-3,4,340.578681
-3,4,340.594644
-3,4,340.644514
-4,5,340.668449
-3,4,340.6854
-4,5,340.707341
-3,4,340.723297
-3,4,340.741249
-3,4,340.757209
-3,4,340.774164
-4,5,340.795108
-3,4,340.812064
-3,4,340.828015
-4,5,341.044348
-10,10,341.091262
-10,10,341.137136
-5,6,341.162069
-5,6,341.188962
-4,5,341.253788
-3,4,341.269745
-2,3,341.28271
-3,4,341.299664
-3,4,341.317617
-3,4,341.334571
-3,4,341.352523
-3,4,341.370475
-2,3,341.38344
-2,3,341.397404
-5,6,341.430315
-2,3,341.446274
-3,4,341.626251
-3,4,341.643209
-3,4,341.661149
-3,4,341.679108
-3,4,341.697065
-3,4,341.714012
-3,4,341.731967
-3,4,341.748923
-4,5,341.770867
-3,4,341.788809
-3,4,341.806767
-3,4,341.824694
-3,4,341.887552
-3,4,341.90451
-3,4,341.923453
-3,4,341.942403
-2,3,341.954371
-3,4,341.972322
-3,4,341.989287
-3,4,342.013189
-3,4,342.032169
-3,4,342.048131
-3,4,342.067032
-3,4,342.084027
-3,4,342.25486
-3,4,342.272773
-3,4,342.289727
-3,4,342.307718
-2,3,342.32168
-3,4,342.338635
-3,4,342.35659
-3,4,342.373559
-3,4,342.416436
-3,4,342.434388
-3,4,342.452327
-3,4,342.471242
-3,4,342.489241
-3,4,342.50715
-3,4,342.525136
-3,4,342.542109
-2,3,342.556015
-3,4,342.574015
-3,4,342.590957
-3,4,342.611901
-4,5,342.811373
-9,10,342.858207
-6,7,342.890122
-10,10,342.933046
-3,4,342.950006
-7,8,342.984903
-4,5,343.006848
-5,6,343.032778
-5,6,343.058711
-6,7,343.379811
-2,3,343.420169
-3,4,343.538541
-3,4,343.585073
-2,3,343.614994
-2,3,343.666855
-3,4,343.730685
-2,3,343.772572
-3,4,343.807479
-3,4,343.840392
-3,4,343.86732
-2,3,343.892251
-3,4,343.920179
-4,5,344.325095
-3,4,344.353021
-3,4,344.375958
-5,6,344.421836
-3,4,344.467712
-6,7,344.529552
-10,10,344.592394
-3,4,344.666182
-3,4,344.689156
-2,3,344.702127
-2,3,344.719071
-3,4,344.73899
-3,4,344.757965
-3,4,344.776925
-2,3,344.788872
-3,4,344.807847
-3,4,344.8238
-2,3,344.837758
-3,4,344.85372
-3,4,344.870675
-3,4,345.116279
-3,4,345.153181
-3,4,345.185095
-3,4,345.210029
-3,4,345.230972
-3,4,345.250919
-2,3,345.265879
-3,4,345.282833
-4,5,345.329947
-6,7,345.361882
-3,4,345.380797
-3,4,345.399781
-3,4,345.416743
-4,5,345.439679
-3,4,345.458637
-4,5,345.477577
-3,4,345.495494
-3,4,345.511486
-3,4,345.528444
-3,4,345.691396
-3,4,345.709353
-3,4,345.726302
-3,4,345.744249
-3,4,345.760212
-3,4,345.777158
-3,4,345.794082
-2,3,345.809081
-2,3,345.821052
-3,4,345.838002
-3,4,345.852962
-2,3,345.866889
-3,4,345.882885
-3,4,345.900834
-3,4,345.916791
-2,3,345.931752
-3,4,345.946712
-3,4,345.963629
-3,4,345.981613
-3,4,346.001555
-3,4,346.018481
-3,4,346.043442
-3,4,346.061409
-3,4,346.077364
-4,5,346.163133
-4,5,346.185074
-4,5,346.204984
-4,5,346.224968
-4,5,346.24691
-3,4,346.262862
-4,5,346.284799
-4,5,346.307743
-4,5,346.327695
-3,4,346.346612
-3,4,346.511278
-3,4,346.529192
-3,4,346.546185
-3,4,346.565135
-3,4,346.582089
-4,5,346.623939
-2,3,346.636951
-3,4,346.654906
-3,4,346.671845
-3,4,346.690802
-4,5,346.711742
-3,4,346.7277
-3,4,346.747646
-3,4,346.763603
-4,5,346.784551
-3,4,346.802496
-3,4,346.820454
-3,4,346.982018
-3,4,347.001964
-2,3,347.018882
-2,3,347.032883
-3,4,347.0668
-2,3,347.078723
-3,4,347.098704
-2,3,347.112631
-2,3,347.130603
-3,4,347.152556
-3,4,347.167527
-3,4,347.185479
-3,4,347.200435
-3,4,347.218387
-2,3,347.230359
-2,3,347.243322
-3,4,347.258314
-2,3,347.424493
-3,4,347.441447
-2,3,347.454413
-3,4,347.473362
-3,4,347.492311
-3,4,347.527219
-2,3,347.540183
-3,4,347.558135
-3,4,347.576087
-3,4,347.626993
-2,3,347.639954
-3,4,347.658908
-3,4,347.675858
-10,10,347.717762
-3,4,347.733704
-3,4,347.749663
-3,4,347.766577
-10,10,347.808501
-3,4,347.966033
-3,4,347.98199
-3,4,348.000929
-3,4,348.017847
-3,4,348.035838
-3,4,348.05379
-4,5,348.073736
-3,4,348.090696
-3,4,348.105651
-3,4,348.123603
-3,4,348.139563
-3,4,348.157522
-3,4,348.174464
-3,4,348.192422
-3,4,348.209373
-4,5,348.232315
-3,4,348.250271
-4,5,348.271206
-3,4,348.288166
-3,4,348.307112
-3,4,348.32307
-3,4,348.341038
-3,4,348.356978
-3,4,348.440747
-3,4,348.457714
-4,5,348.478707
-3,4,348.500595
-3,4,348.51755
-4,5,348.545437
-4,5,348.584331
-3,4,348.605315
-4,5,348.627257
-3,4,348.643219
-3,4,348.659171
-10,10,348.841683
-6,7,348.870609
-3,4,348.886565
-10,10,348.927467
-10,10,348.973334
-2,3,349.05212
-2,3,349.06907
-3,4,349.086026
-3,4,349.102958
-3,4,349.13187
-3,4,349.170764
-3,4,349.203678
-2,3,349.233598
-3,4,349.265513
-3,4,349.292114
-2,3,349.30907
-2,3,349.326025
-3,4,349.346969
-2,3,349.365916
-3,4,349.567891
-4,5,349.597812
-3,4,349.622746
-3,4,349.642689
-4,5,349.670617
-4,5,349.696584
-3,4,349.719522
-3,4,349.740431
-3,4,349.808278
-3,4,349.828196
-4,5,349.85615
-3,4,349.875104
-3,4,349.900002
-3,4,349.918989
-3,4,349.945909
-3,4,349.981785
-3,4,350.003726
-3,4,350.030682
-3,4,350.052595
-3,4,350.074564
-2,3,350.25983
-5,6,350.292695
-5,6,350.325644
-3,4,350.345555
-3,4,350.365016
-3,4,350.381971
-3,4,350.40092
-3,4,350.416878
-3,4,350.435827
-3,4,350.452783
-2,3,350.469787
-2,3,350.485785
-3,4,350.510759
-3,4,350.537913
-3,4,350.562832
-3,4,350.585759
-4,5,350.613686
-3,4,350.63762
-3,4,350.660557
-2,3,350.67452
-3,4,350.692471
-3,4,350.714414
-3,4,350.731369
-5,6,350.758296
-3,4,350.845117
-2,3,350.856124
-3,4,350.875057
-2,3,350.887029
-2,3,350.900987
-3,4,350.916944
-2,3,350.931904
-3,4,350.947415
-3,4,350.966362
-2,3,350.977334
-3,4,350.996244
-3,4,351.013238
-3,4,351.03118
-2,3,351.043749
-3,4,351.196095
-2,3,351.207066
-3,4,351.225018
-3,4,351.243967
-3,4,351.260921
-3,4,351.280868
-3,4,351.297823
-4,5,351.356666
-10,10,351.401546
-8,9,351.439445
-4,5,351.460388
-4,5,351.480335
-8,9,351.525214
-5,6,351.552143
-3,4,351.714223
-2,3,351.725195
-3,4,351.743143
-2,3,351.755119
-3,4,351.773069
-3,4,351.789023
-3,4,351.806975
-2,3,351.818959
-3,4,351.83689
-3,4,351.851855
-4,5,351.920662
-3,4,351.939621
-6,7,351.968548
-3,4,351.984501
-3,4,352.003452
-3,4,352.02236
-4,5,352.043346
-3,4,352.061257
-3,4,352.077254
-3,4,352.094208
-4,5,352.117141
-4,5,352.278713
-3,4,352.295668
-3,4,352.314617
-3,4,352.330575
-3,4,352.347529
-3,4,352.366478
-3,4,352.413353
-3,4,352.430308
-3,4,352.446265
-3,4,352.463219
-3,4,352.481172
-3,4,352.499125
-3,4,352.517076
-3,4,352.53403
-4,5,352.554975
-3,4,352.571929
-3,4,352.588884
-3,4,352.604841
-3,4,352.775714
-3,4,352.801673
-3,4,352.824583
-3,4,352.844532
-3,4,352.86348
-5,6,352.896394
-2,3,352.913383
-3,4,352.932297
-2,3,352.94626
-3,4,352.968201
-3,4,352.991454
-3,4,353.012119
-4,5,353.186861
-5,6,353.213795
-10,10,353.257679
-3,4,353.298566
-3,4,353.316518
-2,3,353.329487
-2,3,353.342449
-3,4,353.357409
-3,4,353.374364
-3,4,353.390321
-3,4,353.408276
-3,4,353.424229
-3,4,353.441188
-2,3,353.453149
-3,4,353.473136
-3,4,353.492044
-4,5,353.701484
-3,4,353.731401
-4,5,353.771296
-4,5,353.810191
-4,5,353.872025
-5,6,353.89696
-4,5,353.916948
-5,6,353.941898
-4,5,353.963809
-4,5,353.982787
-5,6,354.009697
-4,5,354.032633
-5,6,354.058567
-2,3,354.216153
-3,4,354.233104
-3,4,354.253044
-3,4,354.271001
-3,4,354.287963
-3,4,354.305905
-2,3,354.317874
-3,4,354.337819
-4,5,354.356771
-3,4,354.41562
-3,4,354.43457
-3,4,354.453501
-3,4,354.472456
-2,3,354.484426
-3,4,354.503379
-2,3,354.514349
-2,3,354.531305
-3,4,354.546263
-3,4,354.564176
-3,4,354.58117
-3,4,354.597126
-3,4,354.613082
-3,4,354.773664
-3,4,354.78962
-3,4,354.834491
-3,4,354.850451
-3,4,354.867409
-4,5,354.887352
-4,5,354.908301
-5,6,354.937204
-4,5,354.959155
-4,5,354.980103
-7,8,355.014987
-3,4,355.192267
-3,4,355.21021
-10,10,355.267029
-3,4,355.286018
-2,3,355.297984
-4,5,355.326869
-3,4,355.366791
-3,4,355.382761
-3,4,355.412724
-3,4,355.429679
-4,5,355.46259
-6,7,355.508467
-3,4,359.908674
-4,5,359.948568
-4,5,359.971508
-4,5,359.996428
-4,5,360.018352
-3,4,360.035297
-3,4,360.052293
-3,4,360.071236
-4,5,360.092195
-3,4,360.111137
-4,5,360.131081
-3,4,360.314308
-10,10,360.356196
-3,4,360.374148
-10,10,360.416036
-4,5,360.43698
-10,10,360.476885
-10,10,360.520756
-3,4,360.538708
-4,5,360.560651
-10,10,360.60154
-3,4,360.618495
-10,10,360.660383
-3,4,360.752179
-3,4,360.768135
-4,5,360.790075
-3,4,360.808028
-3,4,360.824944
-3,4,360.843896
-3,4,360.86085
-3,4,360.879799
-4,5,360.905729
-4,5,360.929667
-3,4,360.947617
-10,10,361.148384
-10,10,361.191308
-10,10,361.235188
-4,5,361.258126
-10,10,361.304012
-10,10,361.346893
-10,10,361.388798
-10,10,361.437643
-3,4,361.533393
-3,4,361.551342
-3,4,361.567302
-3,4,361.584278
-3,4,361.601217
-3,4,361.617166
-3,4,361.634122
-3,4,361.651079
-3,4,361.668042
-3,4,361.684988
-3,4,361.700946
-3,4,361.7179
-3,4,361.872758
-3,4,361.888715
-3,4,361.906668
-3,4,361.949561
-3,4,361.968505
-3,4,361.984452
-3,4,362.003402
-3,4,362.020378
-2,3,362.033284
-3,4,362.050283
-3,4,362.068223
-2,3,362.081158
-2,3,362.09516
-5,6,362.121086
-3,4,362.137062
-2,3,362.297242
-3,4,362.315194
-4,5,362.335142
-3,4,362.351098
-2,3,362.364063
-3,4,362.379024
-3,4,362.395978
-2,3,362.407946
-3,4,362.424918
-3,4,362.441855
-2,3,362.453823
-3,4,362.469781
-3,4,362.485738
-3,4,362.50369
-3,4,362.522639
-3,4,362.594448
-3,4,362.611407
-3,4,362.629354
-3,4,362.647309
-3,4,362.663263
-3,4,362.681226
-3,4,362.697172
-3,4,362.715124
-4,5,362.734074
-3,4,362.752026
-3,4,362.771983
-3,4,362.78793
-3,4,362.942498
-3,4,362.95945
-3,4,362.975412
-3,4,363.02029
-3,4,363.037204
-3,4,363.055215
-3,4,363.07215
-3,4,363.090104
-3,4,363.105064
-4,5,363.128003
-3,4,363.144957
-3,4,363.160914
-3,4,363.17986
-4,5,363.201813
-3,4,363.224706
-5,6,363.464615
-6,7,363.494533
-5,6,363.519468
-4,5,363.539411
-3,4,363.557324
-5,6,363.583298
-6,7,363.614207
-10,10,363.803701
-10,10,363.889473
-6,7,363.948314
-10,10,364.018131
-8,9,364.085948
-3,4,364.295669
-3,4,364.326578
-4,5,364.359488
-3,4,364.380432
-3,4,364.402372
-3,4,364.420324
-3,4,364.444262
-4,5,364.467199
-4,5,364.489141
-4,5,364.512079
-4,5,364.53402
-3,4,364.551972
-3,4,364.568927
-4,5,364.590868
-4,5,364.611812
-4,5,364.632756
-3,4,364.653211
-3,4,364.669168
-4,5,364.752944
-3,4,364.769903
-3,4,364.785856
-3,4,364.803809
-2,3,364.816774
-3,4,364.833728
-3,4,364.852679
-3,4,364.873622
-3,4,364.894566
-3,4,364.914512
-3,4,364.936454
-3,4,364.955404
-7,8,365.150576
-10,10,365.194458
-10,10,365.241295
-10,10,365.294155
-3,4,365.346049
-4,5,365.368993
-3,4,365.384948
-3,4,365.40391
-3,4,365.419815
-3,4,365.437813
-3,4,365.454762
-3,4,365.471717
-3,4,365.48963
-3,4,365.507634
-3,4,365.527573
-3,4,365.543486
-4,5,365.712884
-3,4,365.755769
-3,4,365.773685
-4,5,365.797658
-4,5,365.818605
-4,5,365.840546
-4,5,365.860454
-3,4,365.879446
-3,4,365.897387
-3,4,365.913351
-4,5,365.935289
-4,5,365.956198
-3,4,366.124788
-3,4,366.146688
-3,4,366.166673
-3,4,366.219493
-3,4,366.240437
-3,4,366.25843
-3,4,366.27937
-3,4,366.300323
-3,4,366.318274
-3,4,366.339174
-3,4,366.35518
-3,4,366.373119
-2,3,366.387099
-3,4,366.408029
-2,3,366.426938
-3,4,366.448917
-5,6,366.634422
-4,5,366.657359
-3,4,366.710182
-3,4,366.727175
-3,4,366.745119
-3,4,366.761084
-3,4,366.780027
-3,4,366.796949
-3,4,366.81494
-3,4,366.830898
-3,4,366.848849
-3,4,366.867788
-3,4,366.886761
-3,4,366.908653
-4,5,367.110754
-3,4,367.131697
-4,5,367.157627
-3,4,367.180568
-4,5,367.207495
-4,5,367.233426
-3,4,367.256413
-5,6,367.28828
-4,5,367.316245
-4,5,367.343135
-4,5,367.369064
-4,5,367.438916
-3,4,367.456868
-4,5,367.476777
-3,4,367.496722
-6,7,367.528637
-3,4,367.547586
-4,5,367.570525
-7,8,367.604474
-3,4,367.623386
-3,4,367.814538
-3,4,367.830536
-2,3,367.844501
-2,3,367.856429
-3,4,367.874419
-3,4,367.893328
-3,4,367.910322
-3,4,367.929273
-2,3,367.943196
-10,10,367.98612
-3,4,368.00709
-3,4,368.029028
-3,4,368.048946
-3,4,368.133687
-3,4,368.153667
-3,4,368.173579
-3,4,368.195519
-3,4,368.215501
-3,4,368.236556
-3,4,368.256432
-3,4,368.280383
-3,4,368.303308
-3,4,368.325249
-3,4,368.347191
-2,3,368.361195
-2,3,368.538723
-3,4,368.557674
-3,4,368.574629
-3,4,368.59254
-3,4,368.60755
-3,4,368.626464
-3,4,368.644439
-3,4,368.663409
-3,4,368.685293
-3,4,368.703246
-3,4,368.727215
-3,4,368.746169
-3,4,368.773057
-2,3,368.799985
-3,4,368.833895
-3,4,368.868802
-3,4,368.901714
-3,4,368.930636
-3,4,368.950583
-2,3,368.965543
-3,4,368.982497
-3,4,369.00045
-3,4,369.019398
-3,4,369.038348
-2,3,369.050316
-3,4,369.153077
-7,8,369.18699
-3,4,369.201951
-3,4,369.219913
-2,3,369.230873
-3,4,369.249823
-3,4,369.26578
-4,5,369.287721
-3,4,369.307699
-3,4,369.329602
-3,4,369.347554
-3,4,369.528363
-3,4,369.547311
-3,4,369.564266
-4,5,369.586207
-5,6,369.613136
-3,4,369.631087
-3,4,369.647046
-3,4,369.665054
-3,4,369.682979
-3,4,369.699947
-3,4,369.717856
-3,4,369.734851
-3,4,369.752803
-3,4,369.811605
-3,4,369.827564
-3,4,369.84655
-6,7,369.878427
-3,4,369.896378
-3,4,369.912335
-3,4,369.930288
-3,4,369.947242
-3,4,369.965194
-3,4,369.980154
-3,4,369.998147
-4,5,370.173126
-3,4,370.193044
-4,5,370.216012
-3,4,370.233963
-3,4,370.251915
-4,5,370.27486
-3,4,370.290824
-3,4,370.308773
-3,4,370.326728
-3,4,370.344701
-3,4,370.360638
-4,5,370.381582
-3,4,370.400533
-3,4,370.416499
-3,4,370.450358
-3,4,370.482271
-3,4,370.518213
-3,4,370.543109
-4,5,370.57602
-3,4,370.59796
-2,3,370.677859
-3,4,370.692779
-3,4,370.70778
-3,4,370.725691
-3,4,370.743682
-3,4,370.758643
-3,4,370.776598
-3,4,370.793549
-10,10,370.860347
-3,4,370.879308
-2,3,370.890287
-3,4,371.085233
-3,4,371.120138
-3,4,371.161062
-3,4,371.182001
-3,4,371.20096
-3,4,371.218874
-3,4,371.237825
-3,4,371.255776
-2,3,371.30668
-3,4,371.322637
-3,4,371.341589
-3,4,371.357544
-3,4,371.374497
-2,3,371.387465
-3,4,371.40442
-3,4,371.420335
-2,3,371.435302
-3,4,371.462783
-2,3,371.482732
-3,4,371.532596
-3,4,371.573488
-3,4,371.840798
-3,4,371.868719
-2,3,371.884676
-3,4,371.902664
-3,4,371.919615
-2,3,371.932589
-3,4,371.951538
-3,4,371.968493
-2,3,371.983462
-3,4,372.002362
-3,4,372.021347
-3,4,372.040298
-3,4,372.059212
-3,4,372.085142
-2,3,372.104089
-3,4,372.133013
-3,4,372.154953
-3,4,372.175927
-3,4,372.196841
-3,4,372.21579
-3,4,372.312532
-3,4,372.333477
-2,3,372.348437
-2,3,372.363397
-3,4,372.384341
-3,4,372.402355
-2,3,372.41829
-3,4,372.437201
-3,4,372.457186
-3,4,372.478128
-3,4,372.497078
-3,4,372.517025
-3,4,372.535973
-3,4,372.701533
-3,4,372.716492
-3,4,372.734436
-3,4,372.751359
-3,4,372.768354
-3,4,372.803271
-3,4,372.822202
-3,4,372.838127
-3,4,372.856112
-3,4,372.877062
-3,4,372.894018
-3,4,372.909975
-3,4,372.927886
-3,4,372.945872
-3,4,372.962834
-3,4,372.983778
-3,4,373.001695
-3,4,373.168367
-3,4,373.186268
-3,4,373.204261
-3,4,373.221212
-3,4,373.240161
-3,4,373.259076
-3,4,373.277068
-3,4,373.295976
-3,4,373.312929
-3,4,373.331919
-2,3,373.345878
