# {"t_start": 1601112995.4520924, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,51.124648
-10,10,51.150584
-10,10,51.176507
-10,10,51.202438
-6,7,51.222388
-10,10,51.300125
-10,10,51.326056
-9,10,51.352984
-10,10,51.387891
-10,10,51.423795
-7,8,51.447731
-10,10,51.483635
-10,10,51.605312
-10,10,51.636226
-10,10,51.66116
-10,10,51.688087
-10,10,51.713021
-10,10,51.739949
-10,10,51.766879
-10,10,51.794846
-10,10,51.877581
-10,10,51.903512
-10,10,51.95637
-10,10,51.983298
-10,10,52.010226
-10,10,52.036157
-7,8,52.117938
-5,6,52.133896
-10,10,52.161821
-10,10,52.189746
-10,10,52.256567
-10,10,52.282498
-10,10,52.308429
-10,10,52.334392
-10,10,52.361331
-10,10,52.388253
-10,10,52.4152
-10,10,52.443083
-3,4,52.542888
-10,10,52.569813
-10,10,52.596733
-6,7,52.614695
-8,9,52.639624
-6,7,52.66015
-10,10,52.689035
-10,10,52.716974
-10,10,52.743889
-10,10,52.857582
-5,6,52.87354
-10,10,52.899471
-9,10,52.926399
-10,10,52.952329
-6,7,52.972319
-5,6,52.986279
-10,10,53.013219
-10,10,53.039138
-10,10,53.124868
-10,10,53.151796
-10,10,53.177735
-10,10,53.257513
-10,10,53.283443
-10,10,53.345278
-10,10,53.37121
-10,10,53.39714
-10,10,53.422073
-10,10,53.448004
-10,10,53.474932
-10,10,53.549792
-10,10,53.59866
-9,10,53.62459
-10,10,53.65153
-8,9,53.674458
-10,10,53.747262
-10,10,53.772196
-10,10,53.798126
-10,10,53.827049
-5,6,53.844004
-10,10,53.867939
-10,10,53.893871
-10,10,53.986638
-10,10,54.014547
-10,10,54.040478
-10,10,54.066409
-10,10,54.093337
-10,10,54.117274
-10,10,54.143231
-10,10,54.246966
-10,10,54.305769
-10,10,54.331699
-10,10,54.396536
-10,10,54.4215
-6,7,54.440411
-10,10,54.468336
-3,4,54.479306
-10,10,54.507232
-10,10,54.594995
-10,10,54.620926
-10,10,54.706697
-10,10,54.767501
-10,10,54.793431
-10,10,54.820322
-10,10,54.847288
-5,6,54.861254
-10,10,54.888178
-10,10,54.916118
-10,10,54.94303
-10,10,54.96896
-10,10,55.086217
-7,8,55.107162
-10,10,55.132095
-10,10,55.159023
-10,10,55.190938
-10,10,55.220858
-10,10,55.245791
-10,10,55.27272
-10,10,55.298705
-10,10,55.393396
-10,10,55.420324
-10,10,55.446254
-10,10,55.472186
-8,9,55.496122
-10,10,55.520066
-10,10,55.545988
-10,10,55.633801
-10,10,55.660729
-10,10,55.68768
-10,10,55.715582
-10,10,55.741513
-10,10,55.767444
-10,10,55.794372
-10,10,55.891113
-10,10,55.918041
-10,10,55.944969
-10,10,55.971897
-5,6,55.986857
-10,10,56.066644
-10,10,56.092574
-10,10,56.117508
-10,10,56.143438
-10,10,56.170374
-10,10,56.198292
-10,10,56.22522
-10,10,56.25115
-10,10,56.357865
-10,10,56.383795
-10,10,56.410723
-10,10,56.466574
-10,10,56.492505
-10,10,56.518435
-10,10,56.547359
-10,10,56.573289
-10,10,56.600262
-4,5,56.612234
-10,10,56.638169
-10,10,56.663088
-10,10,56.692012
-10,10,56.793823
-10,10,56.820739
-3,4,56.876888
-10,10,56.903816
-10,10,56.930744
-6,7,56.947699
-10,10,57.018509
-10,10,57.045437
-9,10,57.100291
-10,10,57.131209
-10,10,57.158136
-10,10,57.183109
-10,10,57.256872
-10,10,57.282802
-10,10,57.308733
-10,10,57.333666
-10,10,57.359597
-10,10,57.386525
-10,10,57.461059
-10,10,57.487986
-6,7,57.539848
-10,10,57.565779
-8,9,57.590727
-10,10,57.615645
-10,10,57.645566
-10,10,57.672495
-10,10,57.761256
-3,4,57.772232
-10,10,57.796162
-9,10,57.82309
-10,10,57.849021
-4,5,57.860989
-10,10,57.88692
-10,10,57.914845
-10,10,58.00261
-10,10,58.029538
-10,10,58.097357
-8,9,58.120297
-10,10,58.146241
-10,10,58.172157
-10,10,58.230002
-10,10,58.258925
-10,10,58.285853
-10,10,58.311784
-10,10,58.336717
-10,10,58.362648
-10,10,58.389575
-10,10,58.415506
-10,10,58.442435
-10,10,58.54117
-10,10,58.568098
-10,10,58.596023
-10,10,58.621954
-10,10,58.692764
-10,10,58.717708
-10,10,58.747618
-10,10,58.774546
-5,6,58.790503
-10,10,58.815436
-10,10,58.842365
-10,10,58.867306
-10,10,58.893228
-10,10,59.001303
-10,10,59.029228
-10,10,59.055158
-10,10,59.081101
-10,10,59.108031
-10,10,59.13396
-10,10,59.220729
-10,10,59.247638
-10,10,59.279559
-10,10,59.304498
-10,10,59.37332
-10,10,59.425173
-10,10,59.451104
-10,10,59.478001
-10,10,59.553826
-10,10,59.62764
-10,10,59.654556
-10,10,59.679505
-10,10,59.705428
-10,10,59.732351
-10,10,59.760272
-10,10,59.787214
-10,10,59.814132
-6,7,59.916855
-10,10,59.944785
-9,10,59.97171
-10,10,59.997639
-6,7,60.016593
-10,10,60.044478
-10,10,60.072404
-10,10,60.099331
-10,10,60.126259
-10,10,60.154185
-10,10,60.264889
-10,10,60.294809
-10,10,60.321736
-10,10,60.347666
-10,10,60.374639
-10,10,60.400566
-8,9,60.422505
-5,6,60.44046
-10,10,60.46635
-4,5,60.565132
-10,10,60.591015
-5,6,60.607012
-10,10,60.634938
-6,7,60.652865
-10,10,60.71873
-10,10,60.78354
-10,10,60.81047
-10,10,60.885316
-10,10,60.911259
-10,10,60.938167
-10,10,60.962106
-10,10,60.988037
-10,10,61.015962
-10,10,61.04289
-10,10,61.069779
-10,10,61.095749
-10,10,61.18651
-10,10,61.213395
-10,10,61.241321
-10,10,61.267289
-10,10,61.357052
-10,10,61.383977
-10,10,61.409914
-10,10,61.488698
-10,10,61.51363
-10,10,61.540559
-10,10,61.566491
-6,7,61.584401
-10,10,61.611363
-10,10,61.637318
-10,10,61.663231
-10,10,61.689168
-10,10,61.71609
-9,10,61.857711
-3,4,61.86868
-10,10,61.892617
-10,10,61.919508
-10,10,61.946478
-10,10,61.972404
-10,10,62.086431
-10,10,62.111339
-10,10,62.138276
-10,10,62.166201
-10,10,62.192135
-10,10,62.219021
-10,10,62.245988
-10,10,62.33475
-10,10,62.362676
-10,10,62.389596
-10,10,62.41555
-10,10,62.441465
-10,10,62.467396
-10,10,62.493344
-10,10,62.519219
-10,10,62.612009
-10,10,62.637945
-6,7,62.656899
-10,10,62.682833
-7,8,62.703769
-6,7,62.723717
-5,6,62.737673
-10,10,62.763614
-6,7,62.784548
-10,10,62.811476
-10,10,62.901234
-10,10,62.927173
-10,10,62.954114
-8,9,62.978026
-10,10,63.03787
-10,10,63.063801
-10,10,63.089731
-10,10,63.114665
-10,10,63.140595
-10,10,63.167525
-10,10,63.193454
-10,10,63.271247
-10,10,63.29718
-10,10,63.324105
-10,10,63.353079
-10,10,63.379948
-10,10,63.409871
-10,10,63.437805
-10,10,63.462736
-10,10,63.488625
-10,10,63.599368
-10,10,63.626296
-10,10,63.696058
-10,10,63.722986
-10,10,63.748917
-10,10,63.775845
-5,6,63.790805
-10,10,63.81873
-4,5,63.831695
-10,10,63.861616
-10,10,63.887546
-10,10,64.003237
-10,10,64.030165
-10,10,64.123914
-10,10,64.149845
-10,10,64.17378
-10,10,64.200709
-10,10,64.227637
-10,10,64.253568
-10,10,64.280495
-10,10,64.305429
-10,10,64.386213
-10,10,64.414138
-10,10,64.442063
-10,10,64.468992
-10,10,64.493937
-10,10,64.521851
-10,10,64.545786
-10,10,64.572745
-10,10,64.599682
-10,10,64.700413
-10,10,64.72734
-10,10,64.780159
-10,10,64.825881
-10,10,64.850808
-6,7,64.869722
-6,7,64.887709
-9,10,64.914632
-10,10,64.943565
-10,10,65.032283
-10,10,65.063199
-10,10,65.089129
-10,10,65.114063
-10,10,65.140991
-10,10,65.224808
-10,10,65.267768
-10,10,65.316637
-10,10,65.343565
-10,10,65.367501
-10,10,65.393432
-10,10,65.459255
-10,10,65.487224
-10,10,65.514148
-10,10,65.541078
-8,9,65.564016
-10,10,65.591941
-9,10,65.617834
-10,10,65.703603
-10,10,65.730532
-10,10,65.756463
-10,10,65.785385
-10,10,65.845224
-10,10,65.872195
-10,10,65.896133
-10,10,65.923056
-10,10,66.003326
-10,10,66.03125
-10,10,66.057181
-10,10,66.122007
-10,10,66.186834
-10,10,66.211768
-10,10,66.238695
-10,10,66.264626
-10,10,66.292552
-10,10,66.318483
-10,10,66.416221
-5,6,66.433179
-10,10,66.460104
-7,8,66.481048
-10,10,66.507975
-10,10,66.587762
-10,10,66.612695
-10,10,66.639623
-10,10,66.665554
-10,10,66.692482
-10,10,66.718413
-10,10,66.797202
-10,10,66.847068
-6,7,66.865025
-10,10,66.937826
-10,10,66.965759
-10,10,66.992679
-10,10,67.020612
-10,10,67.077453
-10,10,67.103383
-10,10,67.129314
-7,8,67.150258
-10,10,67.175191
-10,10,67.201122
-10,10,67.227052
-10,10,67.253981
-10,10,67.360718
-10,10,67.387646
-10,10,67.457103
-10,10,67.484035
-10,10,67.511962
-4,5,67.525923
-10,10,67.550857
-10,10,67.577787
-10,10,67.603715
-10,10,67.629653
-10,10,67.733377
-10,10,67.760298
-9,10,67.786231
-10,10,67.812161
-10,10,67.838089
-10,10,67.926849
-10,10,67.953785
-10,10,67.980667
-10,10,68.038513
-10,10,68.065484
-10,10,68.092409
-10,10,68.119338
-10,10,68.180136
-10,10,68.207103
-10,10,68.234991
-10,10,68.260957
-10,10,68.287889
-10,10,68.313817
-10,10,68.340747
-10,10,68.364832
-10,10,68.39176
-10,10,68.488504
-10,10,68.515438
-10,10,68.54136
-10,10,68.570339
-10,10,68.66409
-10,10,68.692015
-10,10,68.718938
-10,10,68.744833
-10,10,68.771762
-10,10,68.863563
-10,10,68.890486
-10,10,68.916418
-10,10,68.943343
-10,10,69.009126
-10,10,69.087952
-10,10,69.113896
-7,8,69.134791
-10,10,69.16076
-9,10,69.189683
-10,10,69.217619
-10,10,69.24254
-10,10,69.270466
-10,10,69.362223
-10,10,69.388151
-10,10,69.415079
-10,10,69.442007
-10,10,69.4679
-10,10,69.494844
-10,10,69.572664
-4,5,69.622894
-9,10,69.648793
-10,10,69.673769
-8,9,69.698698
-4,5,69.712623
-10,10,69.739549
-10,10,69.826357
-10,10,69.852287
-10,10,69.878225
-10,10,69.941009
-10,10,70.027671
-10,10,70.053591
-10,10,70.078538
-10,10,70.105454
-10,10,70.131387
-10,10,70.157315
-10,10,70.187216
-10,10,70.21511
-10,10,70.242039
-10,10,70.329813
-10,10,70.356731
-10,10,70.383661
-10,10,70.410588
-5,6,70.426546
-10,10,70.453473
-10,10,70.480405
-10,10,70.507328
-5,6,70.523297
-10,10,70.611053
-10,10,70.638939
-10,10,70.665867
-10,10,70.69479
-10,10,70.723712
-10,10,70.75164
-10,10,70.777598
-10,10,70.858352
-6,7,70.878299
-10,10,70.906224
-10,10,70.933152
-10,10,70.962075
-10,10,70.989002
-10,10,71.016928
-10,10,71.043856
-6,7,71.143274
-10,10,71.169195
-10,10,71.226032
-10,10,71.253965
-10,10,71.279897
-10,10,71.30682
-10,10,71.33176
-10,10,71.359694
-10,10,71.386616
-6,7,71.404528
-10,10,71.430497
-10,10,71.522215
-10,10,71.551136
-10,10,71.578105
-10,10,71.605022
-10,10,71.63096
-10,10,71.658886
-10,10,71.745649
-10,10,71.771585
-10,10,71.797516
-10,10,71.850374
-8,9,71.874312
-10,10,71.899249
-6,7,71.918155
-8,9,71.943129
-10,10,71.970057
-10,10,71.99399
-8,9,72.018924
-10,10,72.103696
-10,10,72.129638
-10,10,72.155559
-10,10,72.180466
-10,10,72.205429
-10,10,72.300175
-10,10,72.327098
-10,10,72.35303
-10,10,72.379981
-10,10,72.405888
-10,10,72.43182
-10,10,72.51755
-10,10,72.564426
-10,10,72.591391
-10,10,72.615329
-10,10,72.642257
-10,10,72.668147
-10,10,72.694121
-10,10,72.722043
-7,8,72.740993
-10,10,72.772876
-10,10,72.869608
-10,10,72.925503
-10,10,72.952424
-10,10,72.978358
-10,10,73.005245
-10,10,73.032214
-10,10,73.057108
-10,10,73.083077
-10,10,73.172884
-10,10,73.198811
-10,10,73.224734
-10,10,73.287574
-10,10,73.344424
-10,10,73.369326
-10,10,73.394292
-5,6,73.411244
-8,9,73.434142
-10,10,73.524945
-10,10,73.570837
-10,10,73.596747
-10,10,73.623667
-10,10,73.648605
-10,10,73.673545
-10,10,73.700469
-10,10,73.7264
-10,10,73.754324
-10,10,73.851029
-10,10,73.876989
-10,10,73.903918
-10,10,73.975726
-7,8,73.996639
-4,5,74.010639
-9,10,74.037562
-3,4,74.046549
-7,8,74.069497
-10,10,74.095417
-7,8,74.115362
-6,7,74.133312
-9,10,74.210111
-10,10,74.236038
-10,10,74.265012
-10,10,74.29194
-10,10,74.319884
-5,6,74.335823
-4,5,74.349784
-10,10,74.442538
-10,10,74.469504
-10,10,74.495433
-10,10,74.521333
-10,10,74.546305
-10,10,74.573236
-10,10,74.60016
-10,10,74.626091
-10,10,74.651983
-5,6,74.737793
-7,8,74.758736
-7,8,74.780678
-10,10,74.80657
-10,10,74.83554
-10,10,74.895331
-10,10,74.921262
-7,8,74.943204
-10,10,74.969134
-10,10,75.059993
-10,10,75.089937
-10,10,75.117826
-10,10,75.144788
-10,10,75.171721
-10,10,75.19765
-10,10,75.224581
-10,10,75.251507
-10,10,75.282037
-10,10,75.391733
-10,10,75.459567
-10,10,75.485506
-10,10,75.51241
-10,10,75.540334
-10,10,75.566281
-10,10,75.59419
-10,10,75.622152
-10,10,75.70993
-10,10,75.735847
-10,10,75.761766
-10,10,75.78871
-10,10,75.815627
-8,9,75.884438
-10,10,75.910406
-10,10,75.937337
-10,10,75.963228
-5,6,75.979224
-10,10,76.006113
-10,10,76.03208
-5,6,76.04704
-10,10,76.072963
-10,10,76.162739
-10,10,76.188672
-10,10,76.250459
-10,10,76.278422
-10,10,76.307305
-10,10,76.334233
-10,10,76.361198
-10,10,76.440001
-10,10,76.465918
-10,10,76.491853
-10,10,76.517746
-10,10,76.544713
-10,10,76.570647
-10,10,76.596572
-10,10,76.675377
-10,10,76.720243
-10,10,76.74518
-10,10,76.771117
-10,10,76.797035
-10,10,76.823974
-10,10,76.850854
-10,10,76.93467
-10,10,76.959603
-10,10,76.988492
-10,10,77.01543
-10,10,77.042366
-10,10,77.069279
-10,10,77.141085
-10,10,77.168014
-10,10,77.194945
-10,10,77.221885
-10,10,77.247807
-7,8,77.315628
-10,10,77.342548
-10,10,77.369474
-10,10,77.424324
-10,10,77.452253
-10,10,77.478183
-10,10,77.505083
-10,10,77.532033
-10,10,77.558975
-10,10,77.585855
-10,10,77.610829
-10,10,77.637759
-10,10,77.732509
-10,10,77.759432
-10,10,77.785363
-10,10,77.811254
-10,10,77.837234
-10,10,77.863154
-10,10,77.889086
-10,10,77.916972
-6,7,77.937963
-10,10,78.034706
-10,10,78.062582
-10,10,78.089511
-10,10,78.116438
-10,10,78.143366
-10,10,78.170295
-10,10,78.19822
-10,10,78.296
-10,10,78.321929
-10,10,78.350855
-10,10,78.376826
-10,10,78.403752
-10,10,78.429684
-10,10,78.457609
-10,10,78.484541
-10,10,78.586224
-10,10,78.643113
-10,10,78.670058
-10,10,78.727485
-10,10,78.753411
-5,6,78.76837
-10,10,78.793303
-10,10,78.847155
-10,10,78.874094
-10,10,78.899025
-10,10,78.924959
-10,10,79.000709
-10,10,79.026696
-10,10,79.052607
-10,10,79.077542
-10,10,79.104473
-10,10,79.130403
-10,10,79.222751
-10,10,79.248688
-3,4,79.259652
-10,10,79.285583
-10,10,79.310516
-10,10,79.336447
-10,10,79.362377
-6,7,79.381327
-10,10,79.408254
-10,10,79.434186
-3,4,79.444159
-10,10,79.536911
-10,10,79.562841
-10,10,79.589776
-10,10,79.613705
-10,10,79.640633
-10,10,79.665566
-10,10,79.6905
-10,10,79.77946
-10,10,79.805374
-9,10,79.831302
-10,10,79.858232
-9,10,79.88412
-6,7,79.902113
-10,10,79.928472
-9,10,79.956396
-10,10,79.984316
-10,10,80.087038
-10,10,80.110982
-10,10,80.137916
-10,10,80.163841
-10,10,80.190768
-10,10,80.216661
-10,10,80.24163
-10,10,80.26557
-10,10,80.362311
-10,10,80.38924
-10,10,80.415178
-10,10,80.4411
-10,10,80.466049
-8,9,80.48894
-10,10,80.515903
-10,10,80.544829
-10,10,80.571767
-10,10,80.673475
-10,10,80.700369
-10,10,80.727342
-10,10,80.754274
-7,8,80.774206
-10,10,80.842024
-10,10,80.868966
-10,10,80.89389
-10,10,80.919825
-10,10,80.946752
-10,10,80.974674
-10,10,81.002596
-10,10,81.107319
-10,10,81.134243
-10,10,81.161174
-10,10,81.188103
-10,10,81.25891
-10,10,81.285882
-10,10,81.311828
-10,10,81.336749
-10,10,81.361682
-10,10,81.388614
-10,10,81.415538
-10,10,81.442472
-10,10,81.468401
-10,10,81.575111
-10,10,81.633927
-10,10,81.660882
-10,10,81.687807
-10,10,81.7147
-3,4,81.725714
-10,10,81.75164
-10,10,81.77757
-10,10,81.802508
-10,10,81.829436
-8,9,81.853374
-10,10,81.956176
-4,5,81.971126
-6,7,81.988089
-5,6,82.005041
-10,10,82.030936
-10,10,82.057897
-10,10,82.084833
-8,9,82.108769
-10,10,82.136684
-10,10,82.162639
-10,10,82.18855
-10,10,82.283262
-10,10,82.310221
-10,10,82.335123
-10,10,82.361088
-10,10,82.387022
-10,10,82.41295
-10,10,82.441836
-10,10,82.468764
-10,10,82.4927
-10,10,82.60949
-10,10,82.63742
-10,10,82.663398
-10,10,82.690326
-10,10,82.716225
-10,10,82.807009
-10,10,82.832914
-10,10,82.858866
-10,10,82.885808
-10,10,82.947643
-10,10,82.974569
-10,10,83.001451
-10,10,83.028422
-10,10,83.053353
-10,10,83.079282
-10,10,83.158086
-10,10,83.184012
-10,10,83.20893
-10,10,83.234873
-10,10,83.261797
-10,10,83.353549
-10,10,83.380483
-10,10,83.407404
-10,10,83.432355
-10,10,83.459265
-10,10,83.542211
-10,10,83.568142
-10,10,83.595069
-10,10,83.622994
-10,10,83.704776
-7,8,83.72572
-10,10,83.751651
-10,10,83.778579
-10,10,83.853379
-10,10,83.880306
-9,10,83.907235
-10,10,83.93117
-10,10,84.008963
-10,10,84.034893
-10,10,84.060824
-10,10,84.085757
-10,10,84.112685
-10,10,84.191475
-10,10,84.218403
-10,10,84.246328
-10,10,84.316141
-10,10,84.342072
-10,10,84.400914
-10,10,84.425848
-10,10,84.454771
-10,10,84.482701
-10,10,84.545568
-10,10,84.578477
-10,10,84.615343
-10,10,84.646261
-10,10,84.674236
-10,10,84.744994
-10,10,84.769928
-10,10,84.795858
-10,10,84.822786
-10,10,84.906402
-10,10,84.931335
-10,10,84.955271
-10,10,84.981202
-10,10,85.009137
-10,10,85.073954
-10,10,85.105868
-10,10,85.130802
-10,10,85.193157
-10,10,85.255002
-10,10,85.280918
-10,10,85.306863
-10,10,85.331786
-10,10,85.357722
-10,10,85.423609
-5,6,85.440575
-10,10,85.467482
-10,10,85.492433
-10,10,85.574207
-10,10,85.601128
-10,10,85.673934
-10,10,85.701861
-10,10,85.728794
-10,10,85.754727
-10,10,85.780647
-10,10,85.806587
-10,10,85.832509
-10,10,85.859439
-10,10,85.939219
-10,10,85.96515
-10,10,86.063888
-10,10,86.090777
-10,10,86.115752
-10,10,86.141682
-10,10,86.168622
-10,10,86.194543
-10,10,86.220476
-10,10,86.246401
-10,10,86.339149
-10,10,86.364096
-10,10,86.390016
-10,10,86.416946
-10,10,86.486767
-10,10,86.512689
-10,10,86.577519
-10,10,86.604444
-6,7,86.623355
-10,10,86.650283
-10,10,86.67721
-10,10,86.704138
-10,10,86.732064
-10,10,86.759989
-10,10,86.787914
-10,10,86.883602
-4,5,86.897577
-10,10,86.923495
-10,10,86.949398
-10,10,86.975341
-10,10,87.066077
-10,10,87.093003
-10,10,87.118933
-10,10,87.142869
-10,10,87.169797
-10,10,87.195728
-10,10,87.222656
-10,10,87.248586
-10,10,87.275514
-10,10,87.379365
-10,10,87.407283
-10,10,87.432231
-10,10,87.458145
-10,10,87.484072
-10,10,87.510012
-10,10,87.53694
-10,10,87.564861
-10,10,87.7015
-10,10,87.728429
-10,10,87.774269
-10,10,87.800236
-10,10,87.826167
-10,10,87.8521
-10,10,87.878033
-10,10,87.956817
-10,10,87.982709
-10,10,88.033572
-10,10,88.061527
-10,10,88.088427
-10,10,88.147348
-10,10,88.173239
-10,10,88.19917
-10,10,88.226139
-10,10,88.253066
-10,10,88.279955
-10,10,88.359782
-10,10,88.385711
-8,9,88.472478
