# {"t_start": 1601112995.466084, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,339.400104
-3,4,339.425073
-3,4,339.446029
-3,4,339.463933
-3,4,339.480931
-3,4,339.497881
-3,4,339.516791
-4,5,339.601565
-3,4,339.620554
-4,5,339.639463
-5,6,339.667417
-4,5,339.688334
-4,5,339.710274
-4,5,339.730265
-4,5,339.753198
-4,5,339.774143
-3,4,339.951746
-3,4,339.970691
-2,3,339.98365
-3,4,340.005555
-3,4,340.024538
-10,10,340.072376
-4,5,340.095315
-3,4,340.114265
-3,4,340.165176
-6,7,340.195083
-4,5,340.216034
-5,6,340.241965
-4,5,340.262902
-4,5,340.283849
-3,4,340.300804
-6,7,340.331718
-5,6,340.359609
-3,4,340.517812
-3,4,340.534776
-3,4,340.552725
-3,4,340.570673
-2,3,340.582646
-3,4,340.599599
-10,10,340.664429
-9,10,340.707312
-4,5,340.729255
-6,7,340.758179
-5,6,340.7841
-8,9,340.820969
-3,4,341.032352
-3,4,341.052339
-4,5,341.076274
-3,4,341.093228
-3,4,341.111177
-3,4,341.129128
-3,4,341.146083
-4,5,341.168001
-3,4,341.185981
-4,5,341.24578
-3,4,341.261738
-4,5,341.283679
-3,4,341.300634
-4,5,341.322577
-3,4,341.340527
-3,4,341.358479
-3,4,341.376431
-3,4,341.394383
-7,8,341.438267
-6,7,341.632206
-4,5,341.654144
-3,4,341.67206
-2,3,341.685025
-4,5,341.707009
-4,5,341.728908
-5,6,341.755874
-3,4,341.772827
-6,7,341.803708
-3,4,341.821697
-3,4,341.880545
-3,4,341.897513
-3,4,341.915446
-4,5,341.939383
-3,4,341.956337
-3,4,341.974252
-3,4,341.998229
-3,4,342.016139
-3,4,342.033134
-3,4,342.050086
-4,5,342.072988
-3,4,342.089978
-3,4,342.247811
-3,4,342.264766
-3,4,342.282717
-3,4,342.300711
-3,4,342.318662
-3,4,342.335618
-3,4,342.354526
-3,4,342.409425
-3,4,342.427377
-3,4,342.445333
-3,4,342.464278
-3,4,342.482183
-3,4,342.499143
-3,4,342.517128
-3,4,342.535089
-3,4,342.552994
-2,3,342.566008
-3,4,342.583959
-3,4,342.604857
-3,4,342.799371
-3,4,342.818293
-3,4,342.838231
-3,4,342.856222
-3,4,342.874137
-3,4,342.892123
-3,4,342.909047
-3,4,342.926039
-3,4,342.941999
-3,4,342.959945
-2,3,342.971916
-4,5,342.99581
-3,4,343.011767
-2,3,343.025765
-2,3,343.038694
-2,3,343.051702
-3,4,343.092554
-3,4,343.134439
-3,4,343.347868
-4,5,343.39973
-3,4,343.506526
-2,3,343.556062
-3,4,343.596016
-3,4,343.662838
-3,4,343.724674
-3,4,343.775535
-3,4,343.812438
-3,4,343.842356
-2,3,343.860309
-3,4,343.894221
-3,4,344.310106
-4,5,344.346011
-4,5,344.373935
-3,4,344.404855
-4,5,344.460702
-3,4,344.49561
-3,4,344.529521
-3,4,344.559441
-3,4,344.580384
-3,4,344.60033
-3,4,344.659173
-3,4,344.682146
-3,4,344.699101
-3,4,344.719048
-4,5,344.746965
-3,4,344.764929
-3,4,344.780865
-3,4,344.79984
-3,4,344.815793
-3,4,344.834743
-3,4,344.850671
-2,3,344.862668
-3,4,345.109269
-2,3,345.13919
-2,3,345.161131
-4,5,345.196036
-3,4,345.218975
-3,4,345.238923
-3,4,345.258868
-3,4,345.275822
-3,4,345.316977
-3,4,345.333934
-3,4,345.354923
-3,4,345.373787
-3,4,345.392771
-3,4,345.409731
-2,3,345.423685
-3,4,345.440651
-3,4,345.458603
-2,3,345.470567
-3,4,345.48853
-4,5,345.508466
-3,4,345.683389
-3,4,345.701346
-3,4,345.718295
-3,4,345.737255
-4,5,345.757165
-3,4,345.774106
-4,5,345.797083
-3,4,345.813045
-3,4,345.829995
-4,5,345.849944
-3,4,345.866858
-3,4,345.882854
-3,4,345.90081
-3,4,345.91872
-3,4,345.934731
-4,5,345.956649
-3,4,345.973606
-3,4,345.993548
-3,4,346.011479
-3,4,346.036432
-4,5,346.058384
-4,5,346.155126
-3,4,346.173072
-3,4,346.189038
-3,4,346.205982
-3,4,346.221946
-3,4,346.238903
-3,4,346.255856
-3,4,346.272811
-3,4,346.289726
-3,4,346.308717
-3,4,346.32567
-3,4,346.342626
-4,5,346.508258
-3,4,346.526209
-3,4,346.544123
-2,3,346.557128
-3,4,346.575074
-3,4,346.611986
-2,3,346.624957
-3,4,346.643903
-3,4,346.659861
-2,3,346.673823
-3,4,346.690773
-3,4,346.708727
-3,4,346.725636
-3,4,346.744629
-3,4,346.76158
-4,5,346.78053
-3,4,346.800474
-2,3,346.813441
-10,10,347.006885
-2,3,347.054805
-3,4,347.070716
-3,4,347.091693
-3,4,347.110635
-3,4,347.133566
-3,4,347.152549
-3,4,347.169503
-3,4,347.185451
-3,4,347.201408
-3,4,347.218361
-2,3,347.230327
-3,4,347.247285
-3,4,347.264236
-10,10,347.447403
-3,4,347.466352
-4,5,347.493282
-4,5,347.529184
-3,4,347.545141
-5,6,347.573066
-2,3,347.614989
-3,4,347.632945
-3,4,347.650901
-3,4,347.667851
-3,4,347.684807
-3,4,347.700733
-3,4,347.717722
-3,4,347.734673
-3,4,347.749633
-3,4,347.767585
-3,4,347.782545
-3,4,347.800494
-3,4,347.959022
-3,4,347.973983
-3,4,347.992922
-3,4,348.010837
-3,4,348.027831
-2,3,348.042794
-3,4,348.058751
-3,4,348.073708
-4,5,348.094651
-3,4,348.112607
-3,4,348.127564
-3,4,348.145516
-3,4,348.161473
-3,4,348.180423
-3,4,348.197378
-3,4,348.21633
-3,4,348.234275
-3,4,348.25024
-2,3,348.264202
-3,4,348.281152
-2,3,348.29512
-3,4,348.312074
-3,4,348.329026
-3,4,348.344983
-4,5,348.438735
-10,10,348.482615
-10,10,348.531445
-10,10,348.597308
-10,10,348.640194
-3,4,348.80976
-3,4,348.82566
-2,3,348.838665
-3,4,348.854596
-3,4,348.870542
-3,4,348.887494
-3,4,348.904447
-3,4,348.920407
-3,4,348.938395
-3,4,348.957348
-3,4,348.975258
-3,4,348.994247
-4,5,349.056071
-3,4,349.074034
-3,4,349.090987
-4,5,349.124858
-4,5,349.172737
-6,7,349.240548
-3,4,349.265166
-3,4,349.291089
-5,6,349.324
-4,5,349.351937
-3,4,349.56088
-10,10,349.622715
-3,4,349.642662
-4,5,349.669626
-6,7,349.706528
-3,4,349.801268
-3,4,349.822182
-3,4,349.844166
-3,4,349.864108
-3,4,349.884046
-4,5,349.910982
-4,5,349.944855
-3,4,349.97976
-3,4,350.001704
-3,4,350.027661
-3,4,350.05057
-2,3,350.252821
-3,4,350.274753
-4,5,350.305635
-3,4,350.322624
-3,4,350.342534
-3,4,350.361996
-2,3,350.374962
-3,4,350.392913
-3,4,350.409868
-3,4,350.428817
-3,4,350.445807
-3,4,350.4678
-3,4,350.49177
-3,4,350.517923
-3,4,350.542872
-3,4,350.565785
-2,3,350.583736
-3,4,350.606684
-3,4,350.629613
-3,4,350.65255
-2,3,350.66751
-4,5,350.691447
-3,4,350.710396
-4,5,350.733335
-3,4,350.750288
-3,4,350.838127
-6,7,350.86705
-5,6,350.893976
-4,5,350.912926
-3,4,350.932427
-4,5,350.954364
-4,5,350.974324
-4,5,350.998249
-4,5,351.020153
-2,3,351.184098
-4,5,351.20604
-4,5,351.226984
-3,4,351.245933
-3,4,351.263885
-3,4,351.280839
-3,4,351.299789
-3,4,351.345666
-3,4,351.364615
-3,4,351.38157
-3,4,351.398525
-3,4,351.415479
-2,3,351.428445
-3,4,351.443405
-3,4,351.461357
-3,4,351.478312
-3,4,351.498258
-3,4,351.517207
-3,4,351.534162
-4,5,351.710209
-6,7,351.740128
-3,4,351.755086
-3,4,351.773038
-4,5,351.794995
-3,4,351.811934
-3,4,351.828883
-3,4,351.844846
-3,4,351.908671
-3,4,351.927625
-3,4,351.943582
-2,3,351.95754
-3,4,351.972507
-3,4,351.991415
-3,4,352.010363
-3,4,352.02736
-3,4,352.044328
-3,4,352.061228
-3,4,352.079221
-3,4,352.095176
-2,3,352.109134
-3,4,352.266717
-3,4,352.282674
-3,4,352.30262
-3,4,352.318578
-3,4,352.33653
-3,4,352.353485
-2,3,352.401356
-3,4,352.417314
-3,4,352.434269
-2,3,352.446237
-3,4,352.463191
-3,4,352.483138
-3,4,352.500093
-3,4,352.519042
-3,4,352.534999
-3,4,352.551954
-3,4,352.567911
-3,4,352.584866
-3,4,352.600823
-3,4,352.768704
-2,3,352.788652
-3,4,352.810593
-3,4,352.831576
-4,5,352.856471
-3,4,352.878411
-3,4,352.900352
-3,4,352.920302
-3,4,352.93925
-3,4,352.961192
-2,3,352.977147
-3,4,352.999126
-4,5,353.178854
-10,10,353.224695
-5,6,353.249672
-2,3,353.286533
-3,4,353.305522
-2,3,353.31649
-3,4,353.334442
-3,4,353.349402
-2,3,353.363369
-3,4,353.379336
-3,4,353.396276
-3,4,353.412233
-3,4,353.430186
-3,4,353.446142
-3,4,353.466123
-3,4,353.485073
-4,5,353.694472
-4,5,353.73237
-5,6,353.780242
-3,4,353.860029
-3,4,353.876985
-4,5,353.898965
-3,4,353.914934
-3,4,353.930879
-3,4,353.946836
-3,4,353.963792
-3,4,353.980743
-3,4,353.997703
-3,4,354.016611
-5,6,354.043567
-6,7,354.226094
-4,5,354.249024
-10,10,354.292914
-8,9,354.333804
-5,6,354.417589
-4,5,354.442508
-4,5,354.464449
-3,4,354.483405
-4,5,354.503312
-5,6,354.531276
-4,5,354.552219
-4,5,354.573163
-3,4,354.590121
-4,5,354.611068
-4,5,354.770642
-3,4,354.787585
-2,3,354.821507
-3,4,354.83847
-3,4,354.856408
-3,4,354.872364
-3,4,354.889337
-3,4,354.904277
-3,4,354.926215
-3,4,354.943168
-2,3,354.957132
-3,4,354.973105
-3,4,354.991007
-3,4,355.007961
-3,4,355.18426
-3,4,355.204197
-5,6,355.243097
-3,4,355.27901
-3,4,355.314912
-3,4,355.332877
-3,4,355.35979
-9,10,355.43064
-3,4,355.4496
-3,4,355.46854
-2,3,355.484484
-3,4,355.501459
-3,4,359.90167
-3,4,359.937574
-3,4,359.955521
-3,4,359.973449
-3,4,359.993409
-3,4,360.010345
-3,4,360.028287
-4,5,360.050267
-3,4,360.067222
-2,3,360.081189
-3,4,360.097141
-3,4,360.116091
-3,4,360.13205
-3,4,360.307298
-3,4,360.324253
-2,3,360.336222
-3,4,360.354178
-3,4,360.370131
-2,3,360.383096
-3,4,360.400051
-3,4,360.416008
-3,4,360.432962
-3,4,360.449917
-3,4,360.465874
-3,4,360.482829
-3,4,360.499784
-2,3,360.512749
-3,4,360.530701
-2,3,360.543666
-3,4,360.560621
-3,4,360.578573
-3,4,360.593533
-3,4,360.611485
-2,3,360.623453
-2,3,360.635421
-2,3,360.648387
-2,3,360.660354
-3,4,360.744172
-3,4,360.760128
-3,4,360.77808
-3,4,360.797028
-4,5,360.817935
-2,3,360.831898
-3,4,360.847855
-3,4,360.866804
-3,4,360.889744
-3,4,360.907696
-3,4,360.926644
-2,3,360.93961
-2,3,360.953573
-3,4,361.114491
-3,4,361.130404
-2,3,361.144409
-3,4,361.161362
-3,4,361.179315
-3,4,361.197225
-2,3,361.210209
-2,3,361.224188
-3,4,361.242142
-4,5,361.263084
-3,4,361.282047
-3,4,361.299989
-3,4,361.316947
-3,4,361.335856
-2,3,361.346864
-3,4,361.364817
-2,3,361.376785
-3,4,361.398738
-2,3,361.410657
-4,5,361.434606
-3,4,361.453542
-3,4,361.525386
-3,4,361.543334
-3,4,361.559295
-3,4,361.577252
-3,4,361.59321
-3,4,361.610173
-3,4,361.627111
-3,4,361.644066
-3,4,361.660035
-3,4,361.676981
-3,4,361.692939
-3,4,361.710895
-3,4,361.865745
-3,4,361.881702
-3,4,361.898661
-3,4,361.94254
-3,4,361.960498
-4,5,361.98243
-4,5,362.00437
-3,4,362.021328
-4,5,362.043271
-3,4,362.061223
-3,4,362.079188
-3,4,362.095131
-6,7,362.126048
-4,5,362.298211
-4,5,362.319155
-3,4,362.335112
-3,4,362.351069
-4,5,362.372013
-5,6,362.396947
-5,6,362.42188
-4,5,362.441827
-4,5,362.462771
-5,6,362.488701
-3,4,362.504659
-4,5,362.5266
-3,4,362.587437
-3,4,362.604392
-3,4,362.621347
-2,3,362.633315
-3,4,362.651267
-3,4,362.668221
-2,3,362.681187
-3,4,362.697144
-3,4,362.714098
-6,7,362.744019
-3,4,362.764962
-3,4,362.78092
-2,3,362.930505
-4,5,362.952406
-3,4,362.967405
-3,4,363.013283
-3,4,363.030237
-3,4,363.048186
-3,4,363.064143
-4,5,363.087084
-3,4,363.103001
-3,4,363.119996
-2,3,363.130969
-3,4,363.148922
-3,4,363.166871
-3,4,363.18483
-3,4,363.20377
-4,5,363.451619
-3,4,363.468534
-3,4,363.486526
-4,5,363.507437
-7,8,363.540371
-5,6,363.566317
-4,5,363.588214
-4,5,363.611151
-4,5,363.637097
-3,4,363.740841
-3,4,363.77475
-3,4,363.814642
-3,4,363.848554
-3,4,363.882462
-3,4,363.91737
-2,3,363.941305
-3,4,363.97322
-3,4,363.994164
-3,4,364.025081
-2,3,364.05201
-2,3,364.072953
-3,4,364.094895
-5,6,364.303616
-4,5,364.341509
-3,4,364.363448
-3,4,364.382398
-4,5,364.408328
-3,4,364.431268
-4,5,364.456199
-3,4,364.473156
-4,5,364.495096
-4,5,364.518034
-4,5,364.539976
-4,5,364.561918
-4,5,364.582861
-4,5,364.604803
-5,6,364.629736
-3,4,364.65019
-3,4,364.740948
-3,4,364.756905
-3,4,364.774857
-3,4,364.792809
-3,4,364.809764
-3,4,364.827716
-3,4,364.844671
-3,4,364.866612
-4,5,364.891545
-3,4,364.911492
-3,4,364.933434
-3,4,364.955375
-4,5,365.128606
-3,4,365.147519
-3,4,365.165503
-3,4,365.182462
-4,5,365.204402
-3,4,365.222344
-3,4,365.24529
-3,4,365.265234
-3,4,365.287147
-3,4,365.339003
-2,3,365.35101
-4,5,365.37395
-3,4,365.391901
-3,4,365.407864
-2,3,365.42283
-3,4,365.438776
-3,4,365.455731
-3,4,365.471649
-3,4,365.491635
-3,4,365.51158
-3,4,365.527504
-3,4,365.698857
-3,4,365.717846
-2,3,365.743767
-3,4,365.760692
-3,4,365.77968
-3,4,365.798625
-3,4,365.814588
-3,4,365.833537
-2,3,365.845501
-3,4,365.86346
-3,4,365.879417
-3,4,365.897359
-3,4,365.91428
-3,4,365.931275
-3,4,365.949222
-3,4,366.116781
-3,4,366.13868
-3,4,366.159665
-2,3,366.175622
-6,7,366.226483
-3,4,366.246392
-4,5,366.27236
-3,4,366.293303
-3,4,366.312218
-3,4,366.332205
-3,4,366.348163
-3,4,366.366115
-3,4,366.387017
-3,4,366.407004
-3,4,366.429932
-4,5,366.622423
-10,10,366.668265
-3,4,366.70317
-4,5,366.724155
-3,4,366.741105
-3,4,366.759021
-4,5,366.780006
-3,4,366.798915
-3,4,366.813923
-3,4,366.832864
-3,4,366.850777
-4,5,366.874754
-3,4,366.895694
-2,3,367.092776
-3,4,367.112719
-3,4,367.133662
-3,4,367.155606
-3,4,367.177547
-4,5,367.2075
-3,4,367.226416
-3,4,367.249355
-3,4,367.271337
-3,4,367.291243
-3,4,367.314227
-3,4,367.336161
-3,4,367.356105
-3,4,367.427917
-3,4,367.444851
-3,4,367.461825
-3,4,367.478741
-4,5,367.501687
-3,4,367.521627
-3,4,367.539579
-3,4,367.558528
-3,4,367.577515
-3,4,367.593474
-3,4,367.611439
-4,5,367.639313
-4,5,367.811518
-4,5,367.832511
-8,9,367.872396
-10,10,367.915277
-10,10,367.962156
-10,10,368.010986
-6,7,368.046926
-3,4,368.126717
-3,4,368.146629
-3,4,368.165572
-3,4,368.187512
-3,4,368.209587
-3,4,368.229477
-2,3,368.245433
-3,4,368.267375
-3,4,368.289315
-2,3,368.307268
-3,4,368.331204
-3,4,368.349195
-3,4,368.367108
-2,3,368.530716
-3,4,368.550665
-3,4,368.566622
-3,4,368.585572
-3,4,368.60053
-3,4,368.619442
-3,4,368.637429
-3,4,368.656369
-3,4,368.677286
-3,4,368.695239
-2,3,368.714222
-3,4,368.734178
-2,3,368.749094
-2,3,368.775026
-3,4,368.809939
-3,4,368.84384
-2,3,368.870768
-3,4,368.902683
-3,4,368.927616
-3,4,368.947563
-3,4,368.966511
-3,4,368.983466
-3,4,369.002415
-3,4,369.021365
-3,4,369.03832
-2,3,369.053279
-3,4,369.14607
-3,4,369.162031
-3,4,369.179981
-3,4,369.194942
-3,4,369.211905
-3,4,369.227853
-3,4,369.245805
-3,4,369.261762
-3,4,369.280711
-3,4,369.300693
-3,4,369.322592
-3,4,369.340545
-3,4,369.521353
-4,5,369.544291
-3,4,369.561245
-3,4,369.579198
-3,4,369.596152
-4,5,369.619103
-4,5,369.640035
-4,5,369.66103
-3,4,369.678977
-3,4,369.696924
-3,4,369.714875
-3,4,369.732789
-3,4,369.804635
-3,4,369.820589
-3,4,369.839537
-3,4,369.85845
-2,3,369.871416
-3,4,369.889368
-2,3,369.900338
-3,4,369.917293
-3,4,369.935246
-2,3,369.947214
-3,4,369.964168
-3,4,369.982161
-2,3,369.995129
-3,4,370.161129
-6,7,370.194013
-3,4,370.213987
-3,4,370.231947
-5,6,370.257897
-3,4,370.275832
-5,6,370.301727
-3,4,370.319726
-3,4,370.337667
-4,5,370.357617
-4,5,370.377561
-3,4,370.39751
-5,6,370.43039
-4,5,370.475262
-3,4,370.511166
-3,4,370.536099
-3,4,370.56203
-4,5,370.59095
-3,4,370.673841
-3,4,370.688805
-4,5,370.709755
-3,4,370.725702
-2,3,370.739665
-3,4,370.755622
-2,3,370.769584
-3,4,370.787599
-3,4,370.808443
-3,4,370.843347
-4,5,370.867312
-3,4,370.883277
-3,4,371.078222
-3,4,371.113127
-3,4,371.155016
-3,4,371.174991
-3,4,371.192953
-3,4,371.210867
-3,4,371.229818
-3,4,371.247769
-3,4,371.304657
-3,4,371.320619
-4,5,371.342554
-3,4,371.35951
-3,4,371.375465
-3,4,371.39341
-3,4,371.409376
-3,4,371.428301
-3,4,371.455774
-3,4,371.483698
-3,4,371.535565
-3,4,371.57645
-3,4,371.83578
-3,4,371.861708
-3,4,371.881655
-2,3,371.894657
-3,4,371.912614
-3,4,371.930526
-3,4,371.948516
-3,4,371.965475
-3,4,371.984382
-3,4,372.005326
-3,4,372.023315
-3,4,372.041265
-4,5,372.071151
-3,4,372.097079
-3,4,372.126003
-3,4,372.147943
-3,4,372.16792
-3,4,372.189834
-3,4,372.207783
-4,5,372.310508
-5,6,372.341428
-4,5,372.365404
-4,5,372.390338
-4,5,372.41524
-4,5,372.440202
-10,10,372.489071
-3,4,372.509018
-3,4,372.693526
-3,4,372.709476
-3,4,372.727434
-3,4,372.744386
-3,4,372.760347
-3,4,372.79625
-3,4,372.814195
-3,4,372.83012
-3,4,372.849101
-3,4,372.870014
-3,4,372.886011
-3,4,372.901968
-5,6,372.927896
-2,3,372.942857
-3,4,372.960771
-3,4,373.161354
-3,4,373.179298
-3,4,373.197253
-3,4,373.214167
-3,4,373.232154
-3,4,373.252104
-3,4,373.269061
-3,4,373.287969
-3,4,373.305976
-3,4,373.323912
-3,4,373.343862
-3,4,373.359821
-4,5,373.382756
-2,3,373.39572
-3,4,373.414668
-3,4,373.430588
-3,4,373.448578
-3,4,373.467491
-3,4,373.485482
-3,4,373.505418
-4,5,373.527373
-3,4,373.614132
-3,4,373.633093
-3,4,373.64905
-3,4,373.667965
-3,4,373.685941
-2,3,373.696916
-3,4,373.713867
-2,3,373.725837
-3,4,373.7418
-2,3,373.755759
-3,4,373.771723
-5,6,373.798647
-4,5,373.984109
-3,4,374.006085
-2,3,374.018017
-3,4,374.03801
-3,4,374.053935
-3,4,374.072912
-2,3,374.085882
-3,4,374.103826
-3,4,374.120782
-2,3,374.136299
-3,4,374.153213
-3,4,374.172203
-3,4,374.190155
-3,4,374.206113
-3,4,374.225021
-4,5,374.248
-3,4,374.263957
-3,4,374.28292
-3,4,374.29986
-5,6,374.384595
-5,6,374.411562
-3,4,374.428516
-5,6,374.455465
-4,5,374.477389
-3,4,374.499317
-3,4,374.516281
-3,4,374.53421
-6,7,374.568105
-3,4,374.759632
-3,4,374.776586
-3,4,374.794551
-3,4,374.812486
-3,4,374.828448
-3,4,374.846399
-2,3,374.859365
-3,4,374.87732
-3,4,374.893274
-2,3,374.909198
-3,4,374.966067
-3,4,374.985988
-3,4,375.006931
-3,4,375.028875
-3,4,375.047821
-3,4,375.067768
-3,4,375.086719
-3,4,375.107704
-3,4,375.12864
-2,3,375.142607
-3,4,375.162515
-3,4,375.182501
-2,3,375.19547
-4,5,375.372989
-4,5,375.395929
-5,6,375.426851
-4,5,375.449785
-3,4,375.468695
-3,4,375.484692
-3,4,375.502605
-3,4,375.518603
-4,5,375.541546
-3,4,375.56049
-3,4,375.577444
-4,5,375.599385
-3,4,375.676181
-3,4,375.69414
-3,4,375.710089
-3,4,375.729998
-3,4,375.750942
-3,4,375.768893
-3,4,375.78884
-3,4,375.806792
-4,5,375.830729
-3,4,375.850675
-3,4,375.871621
-3,4,375.888608
-3,4,376.049065
-3,4,376.068013
-4,5,376.121844
-3,4,376.138829
-3,4,376.15877
-3,4,376.174734
-3,4,376.192681
-3,4,376.207641
-3,4,376.226593
-3,4,376.243541
-4,5,376.264487
-3,4,376.281403
-3,4,376.298395
-3,4,376.318306
-3,4,376.475623
-4,5,376.49652
-3,4,376.513525
-3,4,376.531462
-3,4,376.548381
-3,4,376.566382
-3,4,376.58134
-3,4,376.60024
-3,4,376.61626
-5,6,376.643166
-3,4,376.660121
-3,4,376.676078
-2,3,376.691037
-5,6,376.716928
-3,4,376.734917
-3,4,376.751871
-3,4,376.768827
-3,4,376.786743
-4,5,376.862581
-4,5,376.884521
-5,6,376.909454
-4,5,376.928404
-4,5,376.948352
-4,5,376.968297
-4,5,376.989239
-3,4,377.007194
-4,5,377.029095
-3,4,377.197711
-3,4,377.214666
-3,4,377.232618
-3,4,377.252572
-3,4,377.268522
-3,4,377.287471
-3,4,377.306433
-2,3,377.319386
-3,4,377.378228
-4,5,377.400172
-3,4,377.417125
-3,4,377.436074
-3,4,377.451034
-3,4,377.467988
-3,4,377.483946
-3,4,377.500905
