# {"t_start": 1601112995.4540865, "env_id": "goalnavigation-v0"} 
r,l,t 
-7,8,144.673222
-6,7,144.694166
-10,10,144.764109
-10,10,144.790997
-10,10,144.819959
-10,10,144.848882
-10,10,144.87581
-10,10,144.901751
-10,10,144.975541
-10,10,145.00247
-10,10,145.054334
-10,10,145.081265
-10,10,145.10728
-10,10,145.137114
-10,10,145.22588
-10,10,145.252819
-10,10,145.326615
-10,10,145.354556
-10,10,145.418373
-7,8,145.440291
-10,10,145.468236
-10,10,145.49417
-10,10,145.521097
-10,10,145.54703
-10,10,145.574951
-10,10,145.686617
-7,8,145.707609
-10,10,145.73452
-10,10,145.762454
-10,10,145.79034
-10,10,145.822298
-7,8,145.850181
-10,10,145.88413
-10,10,145.979885
-10,10,146.01179
-10,10,146.042665
-10,10,146.07059
-10,10,146.102546
-10,10,146.13446
-10,10,146.165392
-10,10,146.200276
-10,10,146.317968
-10,10,146.344898
-10,10,146.412718
-10,10,146.441652
-10,10,146.513448
-10,10,146.541368
-10,10,146.568259
-10,10,146.595226
-10,10,146.624109
-10,10,146.653072
-10,10,146.679018
-10,10,146.705529
-10,10,146.732456
-4,5,146.814229
-10,10,146.842154
-10,10,146.869071
-7,8,146.892987
-9,10,146.919955
-6,7,146.938896
-10,10,147.009715
-10,10,147.035651
-5,6,147.051601
-10,10,147.084477
-4,5,147.099436
-10,10,147.133362
-10,10,147.16825
-10,10,147.271974
-10,10,147.304888
-10,10,147.338795
-10,10,147.448501
-10,10,147.478462
-10,10,147.506385
-10,10,147.53232
-10,10,147.561234
-10,10,147.586173
-10,10,147.69285
-10,10,147.722769
-10,10,147.758675
-10,10,147.795575
-10,10,147.905319
-10,10,147.933206
-10,10,147.960173
-10,10,147.989058
-10,10,148.018977
-4,5,148.099802
-10,10,148.134666
-10,10,148.198528
-10,10,148.231413
-10,10,148.264359
-10,10,148.336167
-10,10,148.370085
-10,10,148.401964
-10,10,148.484767
-10,10,148.512696
-10,10,148.543575
-10,10,148.578536
-10,10,148.610396
-10,10,148.642373
-10,10,148.678217
-10,10,148.714118
-10,10,148.746066
-10,10,148.853784
-10,10,148.880712
-10,10,148.908642
-10,10,148.935556
-10,10,148.963481
-10,10,148.990379
-10,10,149.018343
-10,10,149.045233
-3,4,149.231734
-10,10,149.317506
-10,10,149.404276
-10,10,149.446162
-10,10,149.599317
-9,10,149.667136
-4,5,149.700049
-10,10,149.748918
-10,10,149.793797
-10,10,149.843664
-10,10,149.952373
-10,10,150.004235
-5,6,150.030166
-10,10,150.081032
-10,10,150.129899
-10,10,150.17678
-7,8,150.286481
-10,10,150.322385
-10,10,150.368263
-10,10,150.409153
-10,10,150.442067
-10,10,150.472981
-10,10,150.502901
-10,10,150.533818
-10,10,150.717329
-10,10,150.776172
-10,10,150.840998
-10,10,150.893858
-10,10,150.940732
-10,10,150.983617
-10,10,151.037473
-10,10,151.172114
-10,10,151.216992
-10,10,151.257883
-10,10,151.298775
-8,9,151.338668
-10,10,151.385541
-10,10,151.427432
-10,10,151.550101
-10,10,151.583049
-10,10,151.651868
-10,10,151.679798
-10,10,151.706684
-10,10,151.734644
-10,10,151.798474
-10,10,151.857302
-10,10,151.892207
-10,10,151.927092
-10,10,151.962996
-10,10,152.033809
-10,10,152.123607
-10,10,152.150533
-10,10,152.177464
-7,8,152.201392
-10,10,152.228343
-10,10,152.254219
-10,10,152.280187
-10,10,152.308113
-10,10,152.335041
-10,10,152.463695
-10,10,152.493642
-10,10,152.526522
-10,10,152.556412
-10,10,152.587328
-10,10,152.618284
-10,10,152.650196
-10,10,152.677123
-10,10,152.808775
-10,10,152.835709
-10,10,152.86587
-8,9,152.922734
-10,10,152.95164
-6,7,152.97958
-10,10,153.029433
-10,10,153.072318
-6,7,153.108222
-10,10,153.148142
-6,7,153.171089
-7,8,153.199976
-10,10,153.234884
-10,10,153.365568
-7,8,153.396453
-10,10,153.434363
-4,5,153.458316
-10,10,153.49921
-10,10,153.584981
-10,10,153.619888
-10,10,153.655798
-10,10,153.694662
-10,10,153.730593
-10,10,153.76052
-10,10,153.784452
-10,10,153.812377
-10,10,153.844291
-10,10,154.016798
-6,7,154.066659
-9,10,154.095626
-8,9,154.123547
-10,10,154.150474
-10,10,154.1784
-10,10,154.267162
-10,10,154.303026
-10,10,154.334941
-10,10,154.364859
-10,10,154.446682
-10,10,154.476595
-10,10,154.506543
-10,10,154.540393
-10,10,154.569313
-10,10,154.643153
-10,10,154.669078
-10,10,154.697082
-10,10,154.724971
-10,10,154.755884
-10,10,154.78285
-10,10,154.80978
-10,10,154.838663
-10,10,154.989272
-10,10,155.030179
-10,10,155.072038
-10,10,155.110964
-10,10,155.145208
-10,10,155.182743
-10,10,155.242583
-10,10,155.397171
-10,10,155.430118
-10,10,155.460038
-10,10,155.535798
-10,10,155.608603
-7,8,155.718311
-10,10,155.773164
-10,10,155.830013
-10,10,155.899824
-10,10,156.145168
-10,10,156.199025
-10,10,156.260859
-10,10,156.312721
-10,10,156.378545
-10,10,156.446364
-10,10,156.516176
-10,10,156.701682
-10,10,156.763515
-10,10,156.828342
-10,10,156.876212
-10,10,156.913116
-10,10,156.960985
-10,10,156.996891
-10,10,157.034789
-10,10,157.075681
-10,10,157.209324
-10,10,157.240241
-10,10,157.269205
-10,10,157.296129
-10,10,157.376903
-10,10,157.401808
-10,10,157.431742
-10,10,157.45867
-10,10,157.486631
-10,10,157.514559
-7,8,157.605278
-10,10,157.63222
-3,4,157.643209
-10,10,157.670721
-5,6,157.688636
-10,10,157.716608
-6,7,157.795379
-10,10,157.877131
-10,10,157.929991
-10,10,157.958913
-10,10,157.985401
-10,10,158.01329
-10,10,158.074719
-10,10,158.100652
-10,10,158.163989
-10,10,158.190917
-10,10,158.216839
-10,10,158.242782
-10,10,158.280152
-7,8,158.308117
-10,10,158.341024
-10,10,158.422892
-10,10,158.449344
-10,10,158.476288
-10,10,158.503199
-7,8,158.52514
-10,10,158.596911
-5,6,158.612906
-10,10,158.641921
-5,6,158.659924
-6,7,158.678336
-10,10,158.704275
-10,10,158.731195
-7,8,158.753145
-6,7,158.773051
-5,6,158.789059
-10,10,158.815975
-10,10,158.931188
-10,10,158.959112
-10,10,158.984952
-10,10,159.043942
-10,10,159.070903
-10,10,159.098894
-10,10,159.124938
-10,10,159.1509
-10,10,159.177873
-10,10,159.25787
-10,10,159.287303
-10,10,159.362688
-10,10,159.429512
-10,10,159.455402
-10,10,159.481372
-10,10,159.508302
-10,10,159.534206
-10,10,159.559169
-10,10,159.586091
-9,10,159.613021
-10,10,159.706769
-10,10,159.732701
-10,10,159.806506
-10,10,159.833391
-10,10,159.861317
-10,10,159.895224
-10,10,159.923192
-10,10,159.950115
-10,10,159.978044
-10,10,160.080771
-10,10,160.107707
-10,10,160.160141
-10,10,160.186078
-10,10,160.213958
-10,10,160.238892
-10,10,160.266863
-10,10,160.296737
-10,10,160.329686
-10,10,160.357605
-10,10,160.383544
-10,10,160.496242
-10,10,160.52317
-10,10,160.548095
-10,10,160.575989
-10,10,160.602916
-10,10,160.629844
-10,10,160.655775
-10,10,160.680708
-10,10,160.707636
-10,10,160.82436
-10,10,160.849345
-10,10,160.875262
-10,10,160.902194
-10,10,160.928127
-7,8,160.950066
-10,10,160.97795
-10,10,161.00787
-10,10,161.095678
-10,10,161.123599
-10,10,161.153489
-10,10,161.185435
-10,10,161.212368
-6,7,161.305081
-7,8,161.327063
-10,10,161.353543
-10,10,161.379513
-4,5,161.392478
-3,4,161.403448
-10,10,161.519138
-10,10,161.54606
-10,10,161.573992
-10,10,161.599884
-10,10,161.625847
-10,10,161.652813
-10,10,161.730577
-10,10,161.78443
-10,10,161.812354
-10,10,161.866211
-10,10,161.893139
-10,10,162.000849
-10,10,162.028777
-10,10,162.054709
-10,10,162.084623
-10,10,162.156434
-10,10,162.182375
-10,10,162.209285
-10,10,162.237218
-10,10,162.266141
-9,10,162.353908
-10,10,162.38379
-10,10,162.414196
-7,8,162.438653
-10,10,162.469588
-10,10,162.501503
-10,10,162.536379
-10,10,162.578299
-10,10,162.694955
-10,10,162.719889
-10,10,162.747858
-6,7,162.765805
-9,10,162.79074
-10,10,162.817665
-6,7,162.836577
-10,10,162.867536
-10,10,162.971272
-10,10,162.998146
-10,10,163.025115
-10,10,163.050047
-10,10,163.079965
-10,10,163.105889
-10,10,163.199638
-10,10,163.226572
-10,10,163.253503
-10,10,163.282435
-10,10,163.309391
-10,10,163.335345
-10,10,163.361255
-8,9,163.385206
-10,10,163.412118
-10,10,163.512855
-10,10,163.562726
-10,10,163.590609
-10,10,163.619564
-10,10,163.649478
-10,10,163.676422
-10,10,163.749223
-10,10,163.77615
-10,10,163.802082
-10,10,163.829001
-10,10,163.855938
-10,10,163.880881
-10,10,163.906813
-10,10,164.018478
-10,10,164.053399
-10,10,164.125217
-10,10,164.151148
-10,10,164.180073
-10,10,164.207001
-10,10,164.23492
-10,10,164.260817
-10,10,164.287753
-10,10,164.397493
-9,10,164.424418
-10,10,164.451338
-10,10,164.477278
-10,10,164.503206
-10,10,164.591932
-10,10,164.618859
-10,10,164.647782
-10,10,164.715643
-10,10,164.771459
-10,10,164.826338
-8,9,164.848293
-10,10,164.875216
-10,10,164.901143
-10,10,164.927073
-10,10,164.953001
-10,10,164.978934
-10,10,165.004827
-10,10,165.090641
-10,10,165.118523
-10,10,165.17042
-10,10,165.197358
-10,10,165.225271
-10,10,165.251208
-10,10,165.323016
-10,10,165.356924
-5,6,165.371875
-10,10,165.397817
-6,7,165.416756
-10,10,165.446679
-10,10,165.474584
-5,6,165.565461
-10,10,165.594424
-10,10,165.622355
-10,10,165.647281
-10,10,165.674206
-10,10,165.702134
-10,10,165.729052
-10,10,165.756987
-10,10,165.843755
-10,10,165.870682
-10,10,165.896574
-10,10,165.924499
-10,10,165.951427
-10,10,165.978355
-10,10,166.00728
-10,10,166.083079
-10,10,166.108049
-10,10,166.13397
-10,10,166.160898
-10,10,166.224735
-10,10,166.250691
-10,10,166.283578
-10,10,166.356361
-8,9,166.37932
-8,9,166.434136
-10,10,166.460107
-10,10,166.486036
-10,10,166.513952
-10,10,166.540879
-10,10,166.566823
-3,4,166.624665
-10,10,166.651595
-10,10,166.677523
-10,10,166.704412
-10,10,166.730343
-10,10,166.758312
-10,10,166.785237
-10,10,166.81216
-10,10,166.839088
-10,10,166.865075
-10,10,166.964853
-10,10,166.99177
-10,10,167.019704
-10,10,167.046633
-10,10,167.116448
-10,10,167.142375
-10,10,167.169304
-10,10,167.195235
-10,10,167.268043
-10,10,167.294972
-3,4,167.341843
-7,8,167.363786
-10,10,167.390707
-10,10,167.418638
-10,10,167.446568
-10,10,167.475487
-10,10,167.500421
-10,10,167.527347
-10,10,167.554235
-8,9,167.577216
-10,10,167.676946
-10,10,167.732798
-10,10,167.776683
-10,10,167.80164
-10,10,167.828534
-10,10,167.855476
-10,10,167.882991
-10,10,167.909925
-10,10,167.935812
-10,10,167.962739
-10,10,168.067469
-10,10,168.093478
-10,10,168.119396
-10,10,168.146331
-10,10,168.173264
-10,10,168.200182
-10,10,168.227077
-10,10,168.254052
-5,6,168.357767
-10,10,168.383701
-10,10,168.410628
-10,10,168.462489
-10,10,168.487401
-10,10,168.514351
-10,10,168.540285
-10,10,168.565211
-10,10,168.592102
-7,8,168.65998
-10,10,168.686887
-8,9,168.710832
-10,10,168.739749
-10,10,168.770674
-10,10,168.849447
-10,10,168.879336
-10,10,168.909292
-10,10,168.940222
-10,10,168.971089
-10,10,169.000046
-10,10,169.107759
-10,10,169.133692
-10,10,169.160623
-10,10,169.188544
-10,10,169.215435
-10,10,169.244358
-10,10,169.27432
-10,10,169.36606
-10,10,169.393028
-10,10,169.419963
-10,10,169.447872
-5,6,169.4638
-10,10,169.492723
-10,10,169.520648
-10,10,169.548572
-10,10,169.577495
-10,10,169.607415
-10,10,169.727163
-10,10,169.759062
-10,10,169.786007
-10,10,169.814928
-10,10,169.841855
-10,10,169.867758
-10,10,169.895719
-10,10,170.023418
-10,10,170.050344
-3,4,170.090271
-10,10,170.116129
-10,10,170.168029
-10,10,170.195956
-10,10,170.221861
-10,10,170.248827
-10,10,170.275743
-10,10,170.302672
-10,10,170.33159
-10,10,170.363502
-10,10,170.455261
-10,10,170.48318
-10,10,170.510117
-10,10,170.537001
-10,10,170.563972
-10,10,170.591886
-10,10,170.619822
-8,9,170.643764
-10,10,170.673673
-10,10,170.789371
-10,10,170.818291
-8,9,170.844223
-10,10,170.873144
-10,10,170.900071
-10,10,170.928993
-10,10,171.018755
-10,10,171.047684
-10,10,171.073609
-10,10,171.09954
-10,10,171.126465
-10,10,171.153404
-10,10,171.180283
-10,10,171.20721
-10,10,171.234179
-4,5,171.320907
-10,10,171.347838
-10,10,171.3748
-10,10,171.433646
-10,10,171.461569
-10,10,171.4885
-7,8,171.546342
-3,4,171.558312
-10,10,171.58524
-10,10,171.611172
-10,10,171.639093
-10,10,171.720837
-10,10,171.747796
-10,10,171.775731
-7,8,171.795675
-10,10,171.823565
-10,10,171.850494
-10,10,171.877456
-10,10,171.912323
-10,10,171.947269
-10,10,172.066945
-10,10,172.108827
-10,10,172.148209
-10,10,172.178155
-10,10,172.212036
-10,10,172.239961
-10,10,172.265951
-10,10,172.354697
-10,10,172.379645
-10,10,172.410506
-10,10,172.436483
-10,10,172.521217
-10,10,172.547177
-10,10,172.575109
-10,10,172.600996
-10,10,172.627965
-10,10,172.654893
-10,10,172.679828
-10,10,172.706753
-10,10,172.732683
-10,10,172.835411
-10,10,172.861334
-10,10,172.88828
-10,10,172.915191
-10,10,172.941088
-10,10,172.968058
-10,10,172.994982
-10,10,173.077723
-10,10,173.104689
-10,10,173.155553
-10,10,173.181477
-10,10,173.209398
-10,10,173.23534
-10,10,173.302163
-10,10,173.329088
-10,10,173.35607
-10,10,173.382995
-10,10,173.408921
-10,10,173.435853
-10,10,173.46377
-10,10,173.5665
-10,10,173.593431
-7,8,173.616365
-10,10,173.644291
-9,10,173.714066
-10,10,173.740036
-10,10,173.769971
-10,10,173.799837
-10,10,173.831786
-10,10,173.863697
-10,10,173.950465
-10,10,174.013266
-10,10,174.040194
-10,10,174.067122
-10,10,174.09405
-10,10,174.121975
-10,10,174.147904
-10,10,174.174832
-10,10,174.200804
-10,10,174.227731
-10,10,174.344421
-10,10,174.371352
-10,10,174.423213
-5,6,174.439169
-6,7,174.458117
-5,6,174.474034
-10,10,174.529921
-10,10,174.556851
-10,10,174.581789
-10,10,174.60971
-10,10,174.694488
-10,10,174.720375
-10,10,174.749331
-10,10,174.78025
-10,10,174.810183
-10,10,174.839097
-10,10,174.865026
-10,10,174.892952
-10,10,174.918844
-10,10,175.02257
-10,10,175.04753
-10,10,175.07347
-10,10,175.099401
-10,10,175.126328
-10,10,175.154254
-10,10,175.180207
-10,10,175.268946
-10,10,175.297871
-10,10,175.324801
-10,10,175.351687
-10,10,175.389615
-10,10,175.415516
-10,10,175.541219
-10,10,175.56711
-10,10,175.593186
-10,10,175.620073
-10,10,175.646044
-10,10,175.672971
-10,10,175.747771
-10,10,175.802587
-10,10,175.875425
-10,10,175.917311
-9,10,175.956218
-10,10,175.996075
-10,10,176.038992
-10,10,176.225495
-10,10,176.267379
-10,10,176.310228
-10,10,176.349162
-10,10,176.424961
-10,10,176.464863
-10,10,176.506703
-10,10,176.547625
-10,10,176.589533
-10,10,176.772032
-10,10,176.867771
-10,10,176.90767
-10,10,176.947564
-10,10,176.986419
-10,10,177.02735
-10,10,177.198892
-10,10,177.24074
-10,10,177.280677
-10,10,177.321563
-10,10,177.360461
-10,10,177.401352
-10,10,177.44184
-10,10,177.481703
-10,10,177.521629
-10,10,177.645288
-10,10,177.68518
-10,10,177.726081
-9,10,177.765949
-10,10,177.807865
-7,8,177.974416
-8,9,178.010321
-10,10,178.050214
-6,7,178.079119
-10,10,178.121024
-10,10,178.162509
-8,9,178.199409
-10,10,178.239298
-10,10,178.279192
-10,10,178.420814
-10,10,178.459709
-10,10,178.499604
-10,10,178.539497
-10,10,178.580398
-6,7,178.75588
-10,10,178.796769
-10,10,178.840651
-9,10,178.881541
-10,10,178.922433
-10,10,178.96432
-8,9,179.000224
-10,10,179.043141
-6,7,179.072069
-10,10,179.185784
-10,10,179.232605
-10,10,179.274531
-10,10,179.318413
-10,10,179.362288
-10,10,179.582883
-10,10,179.624774
-10,10,179.665632
-10,10,179.705556
-10,10,179.746446
-9,10,179.917993
-9,10,179.957869
-5,6,179.983815
-3,4,179.999758
-10,10,180.041651
-3,4,180.058623
-3,4,180.074562
-4,5,180.096498
-4,5,180.116446
-8,9,180.198231
-6,7,180.226159
-5,6,180.250091
-5,6,180.275029
-5,6,180.299955
-4,5,180.318908
-3,4,180.335824
-10,10,180.538197
-10,10,180.58309
-10,10,180.682841
-10,10,180.725709
-10,10,180.765584
-10,10,180.807481
-10,10,180.849368
-10,10,181.077719
-4,5,181.100711
-3,4,181.115658
-3,4,181.13262
-10,10,181.173503
-10,10,181.215387
-10,10,181.428721
-10,10,181.471572
-10,10,181.515503
-10,10,181.556387
-10,10,181.597235
-10,10,181.688032
-10,10,181.729897
-10,10,181.772766
-10,10,181.814698
-10,10,181.85758
-3,4,182.033116
-3,4,182.049061
-10,10,182.092959
-2,3,182.10491
-2,3,182.11688
-3,4,182.134797
-4,5,182.155777
-3,4,182.172732
-2,3,182.185661
-3,4,182.203614
-4,5,182.225585
-7,8,182.404116
-10,10,182.485865
-10,10,182.528779
-10,10,182.568636
-10,10,182.609561
-3,4,182.625526
-3,4,182.813421
-3,4,182.829379
-3,4,182.847331
-3,4,182.864286
-4,5,182.884233
-3,4,182.90019
-3,4,182.918142
-3,4,182.934099
-4,5,182.95604
-3,4,182.971998
-3,4,182.988952
-3,4,183.006904
-10,10,183.087688
-10,10,183.129576
-4,5,183.151518
-10,10,183.193406
-3,4,183.211358
-10,10,183.253245
-6,7,183.420884
-2,3,183.432842
-5,6,183.45978
-10,10,183.517618
-3,4,183.534575
-10,10,183.574468
-10,10,183.615366
