# {"t_start": 1601112995.4670815, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,51.310069
-10,10,51.336
-10,10,51.369911
-10,10,51.404816
-10,10,51.436731
-10,10,51.473632
-10,10,51.592317
-10,10,51.622235
-10,10,51.648178
-9,10,51.674096
-10,10,51.70004
-6,7,51.717978
-10,10,51.744908
-7,8,51.767847
-10,10,51.863589
-10,10,51.890517
-10,10,51.943376
-10,10,51.969306
-10,10,51.996234
-10,10,52.022166
-9,10,52.10993
-10,10,52.136858
-10,10,52.164783
-10,10,52.243573
-5,6,52.257535
-10,10,52.283466
-10,10,52.310444
-10,10,52.336368
-6,7,52.357317
-10,10,52.383229
-10,10,52.40917
-10,10,52.439136
-8,9,52.54186
-10,10,52.566805
-10,10,52.594718
-10,10,52.621646
-10,10,52.651152
-10,10,52.68003
-10,10,52.708952
-10,10,52.735881
-10,10,52.84359
-10,10,52.869521
-10,10,52.897447
-10,10,52.924374
-10,10,52.951339
-10,10,52.975279
-10,10,53.002208
-10,10,53.110876
-10,10,53.138814
-10,10,53.164732
-10,10,53.244518
-10,10,53.269452
-7,8,53.325311
-5,6,53.34126
-10,10,53.36719
-5,6,53.383148
-6,7,53.400103
-10,10,53.427031
-10,10,53.452961
-10,10,53.536813
-10,10,53.584668
-10,10,53.610599
-10,10,53.638524
-10,10,53.664455
-5,6,53.721303
-5,6,53.738271
-10,10,53.765185
-7,8,53.784135
-10,10,53.813057
-10,10,53.839985
-10,10,53.865916
-10,10,53.891846
-10,10,53.973628
-10,10,54.000556
-10,10,54.027483
-5,6,54.042444
-10,10,54.067377
-10,10,54.093308
-10,10,54.118241
-10,10,54.147164
-10,10,54.233972
-10,10,54.293772
-10,10,54.318705
-10,10,54.383574
-10,10,54.408509
-10,10,54.435395
-10,10,54.46332
-10,10,54.491246
-10,10,54.581003
-10,10,54.606934
-10,10,54.693702
-10,10,54.753509
-10,10,54.780436
-10,10,54.807366
-10,10,54.833296
-10,10,54.860228
-10,10,54.887147
-10,10,54.914042
-10,10,54.939013
-10,10,54.964945
-10,10,55.073223
-10,10,55.098156
-10,10,55.124087
-10,10,55.151016
-10,10,55.18293
-10,10,55.21285
-10,10,55.238781
-10,10,55.264743
-10,10,55.290682
-10,10,55.380402
-10,10,55.406332
-10,10,55.432263
-10,10,55.459191
-9,10,55.485121
-10,10,55.510055
-10,10,55.534988
-10,10,55.620807
-9,10,55.646737
-7,8,55.667681
-10,10,55.694609
-9,10,55.721537
-10,10,55.748465
-10,10,55.774396
-10,10,55.878119
-10,10,55.905047
-10,10,55.930977
-5,6,55.946934
-10,10,55.972865
-10,10,56.052652
-10,10,56.07958
-10,10,56.104513
-10,10,56.130444
-10,10,56.156374
-10,10,56.1843
-10,10,56.212225
-10,10,56.237158
-10,10,56.343873
-10,10,56.369804
-9,10,56.396732
-10,10,56.452582
-10,10,56.478513
-10,10,56.504443
-10,10,56.533366
-10,10,56.560294
-10,10,56.586266
-10,10,56.6122
-10,10,56.636132
-10,10,56.662065
-10,10,56.779832
-10,10,56.807761
-10,10,56.877856
-10,10,56.904784
-10,10,56.930715
-10,10,57.005515
-10,10,57.031445
-10,10,57.086298
-10,10,57.117216
-10,10,57.144147
-10,10,57.1701
-5,6,57.230913
-10,10,57.256843
-10,10,57.282773
-10,10,57.309701
-10,10,57.335632
-10,10,57.361563
-6,7,57.440085
-10,10,57.466016
-10,10,57.533834
-10,10,57.559765
-10,10,57.586693
-10,10,57.615616
-10,10,57.642545
-10,10,57.669519
-10,10,57.747264
-10,10,57.773194
-10,10,57.799125
-10,10,57.825056
-10,10,57.850986
-10,10,57.87592
-10,10,57.903845
-10,10,57.989615
-10,10,58.016543
-10,10,58.083365
-10,10,58.110293
-10,10,58.137221
-10,10,58.217008
-10,10,58.24593
-10,10,58.272858
-7,8,58.292805
-10,10,58.316741
-10,10,58.343669
-10,10,58.3696
-10,10,58.396528
-10,10,58.423455
-10,10,58.528175
-10,10,58.555104
-10,10,58.582031
-10,10,58.607962
-10,10,58.678773
-10,10,58.704704
-10,10,58.733626
-10,10,58.761554
-10,10,58.786485
-10,10,58.812415
-10,10,58.838346
-10,10,58.864277
-10,10,58.891205
-6,7,58.979298
-10,10,59.006262
-10,10,59.032204
-10,10,59.05913
-7,8,59.081076
-10,10,59.107988
-10,10,59.206736
-10,10,59.234653
-10,10,59.26558
-10,10,59.291502
-10,10,59.35933
-10,10,59.413137
-10,10,59.438072
-10,10,59.465036
-10,10,59.540854
-10,10,59.613647
-10,10,59.640568
-10,10,59.666512
-10,10,59.691431
-10,10,59.71836
-10,10,59.746285
-10,10,59.774209
-10,10,59.801143
-10,10,59.911849
-10,10,59.93877
-10,10,59.964701
-10,10,59.992623
-10,10,60.019516
-10,10,60.047442
-10,10,60.074369
-10,10,60.101297
-10,10,60.128225
-10,10,60.251894
-10,10,60.280817
-10,10,60.307744
-10,10,60.334711
-10,10,60.360641
-10,10,60.387533
-10,10,60.411506
-10,10,60.438434
-10,10,60.464326
-10,10,60.563108
-9,10,60.590029
-10,10,60.617955
-10,10,60.644881
-6,7,60.696753
-10,10,60.722682
-8,9,60.766556
-5,6,60.78351
-10,10,60.809442
-10,10,60.871286
-10,10,60.898248
-10,10,60.924178
-10,10,60.949111
-10,10,60.97405
-10,10,61.002966
-10,10,61.028898
-10,10,61.055826
-10,10,61.081758
-10,10,61.173517
-10,10,61.199404
-10,10,61.227329
-10,10,61.254265
-10,10,61.344055
-6,7,61.362007
-10,10,61.3879
-10,10,61.412868
-10,10,61.474706
-10,10,61.500636
-10,10,61.526567
-10,10,61.552501
-10,10,61.580431
-10,10,61.606353
-10,10,61.632281
-10,10,61.657223
-10,10,61.683149
-10,10,61.843724
-10,10,61.86965
-10,10,61.89558
-10,10,61.922507
-10,10,61.947441
-10,10,61.976363
-10,10,62.073417
-10,10,62.098359
-9,10,62.125284
-10,10,62.152209
-10,10,62.179137
-10,10,62.206064
-10,10,62.231996
-10,10,62.322777
-10,10,62.349681
-10,10,62.376608
-10,10,62.402542
-10,10,62.428476
-10,10,62.454363
-10,10,62.480333
-10,10,62.506262
-10,10,62.598017
-10,10,62.624945
-10,10,62.650876
-10,10,62.677804
-10,10,62.703696
-10,10,62.729665
-10,10,62.756593
-10,10,62.782524
-6,7,62.878276
-10,10,62.905203
-10,10,62.93214
-10,10,62.959059
-10,10,63.023878
-10,10,63.05081
-10,10,63.076737
-10,10,63.100672
-10,10,63.127601
-10,10,63.153531
-10,10,63.18046
-10,10,63.258259
-10,10,63.283185
-10,10,63.310116
-10,10,63.340032
-10,10,63.36695
-10,10,63.395879
-10,10,63.423808
-10,10,63.448742
-10,10,63.474674
-10,10,63.586376
-10,10,63.61231
-10,10,63.683064
-10,10,63.708994
-10,10,63.735922
-10,10,63.76285
-10,10,63.788781
-10,10,63.814712
-10,10,63.844631
-10,10,63.87156
-10,10,63.899485
-10,10,63.990242
-10,10,64.016173
-10,10,64.109922
-10,10,64.13685
-10,10,64.160786
-10,10,64.187714
-7,8,64.207661
-10,10,64.234589
-10,10,64.261517
-5,6,64.276477
-10,10,64.373218
-10,10,64.400146
-10,10,64.428071
-10,10,64.454999
-10,10,64.48093
-10,10,64.508856
-10,10,64.532792
-10,10,64.559765
-10,10,64.586699
-10,10,64.68642
-10,10,64.71335
-10,10,64.767164
-9,10,64.81189
-10,10,64.837816
-8,9,64.860752
-10,10,64.88768
-10,10,64.914603
-10,10,64.944533
-10,10,65.019297
-10,10,65.049207
-10,10,65.075138
-10,10,65.101068
-10,10,65.126999
-10,10,65.211812
-10,10,65.254773
-10,10,65.303643
-10,10,65.329573
-10,10,65.354507
-10,10,65.380437
-10,10,65.447259
-10,10,65.474243
-10,10,65.501155
-10,10,65.528085
-10,10,65.553988
-10,10,65.580942
-10,10,65.606874
-10,10,65.690608
-10,10,65.71654
-10,10,65.744465
-10,10,65.772391
-10,10,65.832229
-10,10,65.8582
-7,8,65.87715
-10,10,65.903082
-10,10,65.990331
-10,10,66.017258
-10,10,66.043189
-6,7,66.098042
-10,10,66.172842
-4,5,66.18481
-10,10,66.211738
-10,10,66.238667
-10,10,66.265594
-4,5,66.27856
-10,10,66.30449
-5,6,66.392256
-8,9,66.416192
-9,10,66.44312
-10,10,66.47005
-10,10,66.496975
-10,10,66.57377
-10,10,66.599701
-10,10,66.625631
-10,10,66.651562
-10,10,66.67849
-10,10,66.704421
-10,10,66.78321
-10,10,66.834074
-10,10,66.860004
-10,10,66.924831
-10,10,66.952757
-10,10,66.979686
-10,10,67.007611
-10,10,67.064458
-10,10,67.090388
-10,10,67.116319
-10,10,67.14225
-10,10,67.167183
-10,10,67.193114
-10,10,67.219044
-10,10,67.244975
-10,10,67.346727
-10,10,67.373654
-10,10,67.444103
-10,10,67.471006
-10,10,67.497981
-10,10,67.524896
-10,10,67.551825
-10,10,67.577756
-10,10,67.602692
-10,10,67.62962
-10,10,67.720347
-10,10,67.746305
-10,10,67.773239
-10,10,67.799164
-10,10,67.824105
-10,10,67.913853
-10,10,67.940792
-10,10,67.967673
-10,10,68.025558
-10,10,68.051489
-10,10,68.078417
-10,10,68.105345
-10,10,68.16717
-10,10,68.195103
-10,10,68.221035
-10,10,68.247964
-10,10,68.274891
-10,10,68.300824
-10,10,68.326753
-10,10,68.351841
-5,6,68.367799
-6,7,68.466537
-10,10,68.493463
-10,10,68.52035
-7,8,68.543396
-10,10,68.650091
-10,10,68.679016
-10,10,68.705947
-10,10,68.731896
-10,10,68.757806
-10,10,68.850569
-9,10,68.876493
-10,10,68.903394
-10,10,68.930347
-10,10,68.99617
-4,5,69.008135
-10,10,69.074971
-10,10,69.0999
-10,10,69.125825
-10,10,69.153748
-10,10,69.182673
-10,10,69.2096
-10,10,69.236491
-10,10,69.26346
-7,8,69.343242
-5,6,69.360197
-10,10,69.38513
-8,9,69.40907
-9,10,69.434999
-10,10,69.461886
-10,10,69.558666
-9,10,69.621877
-10,10,69.647806
-4,5,69.659774
-10,10,69.687701
-10,10,69.714625
-10,10,69.741555
-10,10,69.812366
-10,10,69.839294
-10,10,69.865226
-5,6,69.916047
-10,10,69.94098
-10,10,70.014676
-10,10,70.040608
-10,10,70.065544
-10,10,70.091463
-10,10,70.117395
-10,10,70.144321
-10,10,70.17419
-10,10,70.202113
-10,10,70.228046
-10,10,70.316817
-4,5,70.330774
-10,10,70.357697
-10,10,70.382633
-10,10,70.409565
-10,10,70.436466
-5,6,70.454447
-9,10,70.479379
-6,7,70.498324
-10,10,70.598058
-10,10,70.624947
-10,10,70.651875
-10,10,70.680798
-10,10,70.709721
-10,10,70.737685
-10,10,70.763618
-10,10,70.84436
-10,10,70.872286
-10,10,70.900211
-10,10,70.929133
-10,10,70.957059
-10,10,70.983987
-10,10,71.011912
-10,10,71.037843
-10,10,71.139233
-10,10,71.164183
-10,10,71.213038
-10,10,71.239977
-10,10,71.266902
-10,10,71.293825
-10,10,71.318768
-10,10,71.345696
-10,10,71.372623
-10,10,71.39955
-10,10,71.509258
-10,10,71.538179
-5,6,71.554098
-10,10,71.580068
-10,10,71.607
-10,10,71.631933
-10,10,71.732621
-10,10,71.758591
-10,10,71.784523
-10,10,71.83738
-10,10,71.863307
-10,10,71.890199
-10,10,71.914174
-10,10,71.941102
-10,10,71.967037
-10,10,71.994973
-10,10,72.089706
-10,10,72.115635
-10,10,72.141566
-10,10,72.167501
-10,10,72.192436
-10,10,72.286153
-10,10,72.313107
-10,10,72.340035
-10,10,72.365971
-10,10,72.391902
-10,10,72.41783
-10,10,72.504556
-10,10,72.551474
-10,10,72.578398
-10,10,72.603292
-10,10,72.628265
-10,10,72.655197
-10,10,72.681124
-10,10,72.708051
-10,10,72.734978
-10,10,72.764899
-3,4,72.839715
-7,8,72.862642
-10,10,72.911508
-10,10,72.938432
-10,10,72.965363
-7,8,72.98527
-10,10,73.012199
-10,10,73.037171
-10,10,73.064099
-9,10,73.159886
-7,8,73.179836
-10,10,73.20576
-10,10,73.274579
-10,10,73.33043
-10,10,73.356361
-10,10,73.381256
-10,10,73.407241
-10,10,73.434152
-10,10,73.511943
-10,10,73.556828
-10,10,73.583753
-10,10,73.609675
-10,10,73.635607
-10,10,73.660551
-10,10,73.686439
-10,10,73.713405
-10,10,73.740345
-10,10,73.837075
-10,10,73.863006
-10,10,73.889931
-8,9,73.958749
-10,10,73.985676
-10,10,74.012565
-10,10,74.037539
-8,9,74.061478
-10,10,74.088403
-6,7,74.107348
-10,10,74.197113
-10,10,74.222046
-10,10,74.25102
-10,10,74.277948
-8,9,74.301895
-10,10,74.329801
-8,9,74.352708
-10,10,74.429544
-10,10,74.456508
-7,8,74.474471
-10,10,74.500421
-4,5,74.516359
-10,10,74.540296
-10,10,74.566239
-10,10,74.593149
-10,10,74.620082
-5,6,74.635038
-10,10,74.735733
-10,10,74.761702
-4,5,74.774664
-10,10,74.801588
-10,10,74.883333
-10,10,74.907269
-10,10,74.934197
-10,10,74.960128
-10,10,75.046986
-10,10,75.076945
-10,10,75.103886
-10,10,75.130804
-10,10,75.157729
-10,10,75.18366
-10,10,75.210591
-10,10,75.238513
-10,10,75.268034
-10,10,75.378741
-6,7,75.437588
-7,8,75.459531
-10,10,75.485452
-10,10,75.51239
-9,10,75.538314
-6,7,75.558257
-10,10,75.585184
-10,10,75.614135
-10,10,75.696911
-10,10,75.721857
-10,10,75.747798
-10,10,75.774714
-10,10,75.801643
-10,10,75.873477
-10,10,75.899409
-10,10,75.926335
-10,10,75.952227
-10,10,75.978199
-10,10,76.005127
-10,10,76.030057
-10,10,76.055989
-10,10,76.148747
-10,10,76.174683
-10,10,76.236514
-10,10,76.264431
-10,10,76.294347
-10,10,76.32024
-10,10,76.347211
-10,10,76.427004
-10,10,76.452934
-10,10,76.478865
-10,10,76.503791
-10,10,76.530726
-10,10,76.556656
-10,10,76.582579
-10,10,76.662366
-10,10,76.70725
-10,10,76.732141
-6,7,76.749135
-10,10,76.775065
-10,10,76.801956
-10,10,76.828921
-10,10,76.921671
-10,10,76.946611
-10,10,76.975498
-7,8,76.996446
-5,6,77.013399
-10,10,77.038331
-10,10,77.128092
-10,10,77.155019
-10,10,77.180949
-10,10,77.207878
-10,10,77.234806
-10,10,77.30763
-10,10,77.334547
-10,10,77.41133
-10,10,77.438262
-10,10,77.464192
-10,10,77.492117
-10,10,77.519006
-10,10,77.544976
-10,10,77.57286
-10,10,77.59784
-10,10,77.623766
-10,10,77.719515
-10,10,77.74544
-10,10,77.772369
-10,10,77.798297
-10,10,77.823232
-10,10,77.850164
-10,10,77.876091
-10,10,77.904022
-8,9,77.928947
-10,10,78.020722
-10,10,78.04859
-10,10,78.076517
-10,10,78.103444
-10,10,78.129375
-10,10,78.1573
-10,10,78.184228
-10,10,78.282005
-10,10,78.308933
-10,10,78.3369
-10,10,78.363835
-10,10,78.389765
-10,10,78.415691
-10,10,78.444614
-10,10,78.470545
-10,10,78.572232
-10,10,78.62912
-10,10,78.656049
-10,10,78.714484
-10,10,78.739421
-10,10,78.765348
-10,10,78.834164
-10,10,78.860103
-10,10,78.886003
-10,10,78.910967
-10,10,78.987716
-10,10,79.014643
-10,10,79.039616
-10,10,79.064551
-10,10,79.09048
-10,10,79.11641
-8,9,79.205767
-10,10,79.2307
-10,10,79.257628
-10,10,79.282562
-10,10,79.309489
-10,10,79.33543
-10,10,79.361351
-10,10,79.387281
-5,6,79.403239
-10,10,79.430166
-8,9,79.519927
-7,8,79.539873
-10,10,79.566801
-10,10,79.592732
-10,10,79.618663
-10,10,79.643596
-7,8,79.663543
-5,6,79.6795
-10,10,79.766406
-10,10,79.792376
-10,10,79.818269
-10,10,79.844239
-10,10,79.870172
-10,10,79.897094
-10,10,79.924449
-10,10,79.952339
-10,10,79.980293
-10,10,80.074053
-10,10,80.097988
-10,10,80.123919
-10,10,80.149853
-10,10,80.176778
-10,10,80.20272
-10,10,80.227642
-10,10,80.252576
-10,10,80.348318
-10,10,80.375247
-10,10,80.401177
-10,10,80.427116
-10,10,80.453042
-10,10,80.477971
-10,10,80.506854
-10,10,80.533823
-10,10,80.559754
-10,10,80.660494
-10,10,80.686425
-10,10,80.713351
-10,10,80.74028
-10,10,80.829033
-10,10,80.855969
-10,10,80.879898
-10,10,80.906831
-10,10,80.933754
-10,10,80.961681
-10,10,80.988604
-10,10,81.093327
-10,10,81.121262
-10,10,81.147185
-10,10,81.174111
-10,10,81.244932
-10,10,81.272904
-10,10,81.29882
-10,10,81.322758
-10,10,81.348689
-10,10,81.374618
-10,10,81.401508
-10,10,81.428475
-10,10,81.454406
-10,10,81.561121
-10,10,81.619972
-10,10,81.646895
-10,10,81.673828
-10,10,81.701707
-10,10,81.726696
-10,10,81.752607
-10,10,81.778539
-10,10,81.805466
-10,10,81.831766
-10,10,81.943155
-10,10,81.96811
-10,10,81.99703
-10,10,82.022969
-10,10,82.049887
-10,10,82.077822
-10,10,82.103752
-10,10,82.129681
-10,10,82.155612
-10,10,82.269311
-10,10,82.296232
-10,10,82.321131
-10,10,82.347096
-10,10,82.373027
-10,10,82.399963
-10,10,82.428841
-10,10,82.454772
-10,10,82.479705
-9,10,82.596496
-8,9,82.620436
-10,10,82.64741
-10,10,82.673335
-3,4,82.684309
-9,10,82.711238
-10,10,82.794025
-10,10,82.819962
-10,10,82.845888
-10,10,82.872805
-10,10,82.933654
-10,10,82.961577
-10,10,82.988458
-10,10,83.014426
-10,10,83.040358
-10,10,83.065299
-10,10,83.144087
-10,10,83.170028
-10,10,83.195951
-10,10,83.22188
-10,10,83.247804
-3,4,83.32559
-8,9,83.34754
-3,4,83.359507
-10,10,83.38644
-10,10,83.410368
-10,10,83.437295
-6,7,83.456247
-10,10,83.528219
-10,10,83.555147
-10,10,83.581077
-10,10,83.609003
-10,10,83.690784
-7,8,83.711728
-10,10,83.737659
-10,10,83.764587
-10,10,83.840384
-3,4,83.850358
-10,10,83.876288
-10,10,83.902219
-6,7,83.920171
-4,5,83.933136
-10,10,83.994971
-10,10,84.021899
-10,10,84.047834
-10,10,84.072762
-10,10,84.099691
-10,10,84.17848
-10,10,84.204411
-10,10,84.233334
-10,10,84.302149
-10,10,84.32808
-10,10,84.387935
-10,10,84.412853
-10,10,84.441777
-10,10,84.469703
-10,10,84.532574
-10,10,84.566444
-10,10,84.603346
-10,10,84.63328
-10,10,84.660232
-10,10,84.731002
-5,6,84.746959
-10,10,84.77289
-10,10,84.798821
-10,10,84.89241
-10,10,84.918341
-10,10,84.942276
-10,10,84.968207
-10,10,84.995135
-10,10,85.059962
-10,10,85.091876
-10,10,85.117807
-10,10,85.180165
-10,10,85.242008
-10,10,85.26789
-10,10,85.293858
-10,10,85.317756
-10,10,85.343726
-10,10,85.410614
-10,10,85.437541
-10,10,85.463474
-8,9,85.487405
-10,10,85.560214
-10,10,85.587136
-10,10,85.659944
-10,10,85.687865
-7,8,85.708813
-10,10,85.735737
-10,10,85.761642
-10,10,85.786602
-10,10,85.81353
-10,10,85.839476
-10,10,85.92523
-10,10,85.952178
-10,10,86.050859
-10,10,86.077827
-10,10,86.102756
-10,10,86.127689
-10,10,86.154621
-10,10,86.180556
-10,10,86.207476
-10,10,86.232409
-10,10,86.327121
-10,10,86.352087
-6,7,86.369044
-4,5,86.383006
-9,10,86.407951
-10,10,86.472774
-10,10,86.499693
-10,10,86.564525
-10,10,86.590452
-10,10,86.618338
-10,10,86.645266
-10,10,86.673192
-10,10,86.699122
-10,10,86.727047
-10,10,86.753975
-10,10,86.781901
-10,10,86.87061
-10,10,86.896539
-10,10,86.92243
-10,10,86.949359
-10,10,86.975329
-10,10,87.053121
-10,10,87.07901
-10,10,87.105938
-10,10,87.129874
-10,10,87.155805
-10,10,87.181736
-10,10,87.208664
-10,10,87.235591
-10,10,87.261522
-10,10,87.36636
-10,10,87.394252
-10,10,87.419239
-3,4,87.430199
-10,10,87.45613
-10,10,87.482049
-10,10,87.506955
-10,10,87.533914
-10,10,87.560844
-10,10,87.688505
-10,10,87.714435
-9,10,87.760308
-6,7,87.778265
-10,10,87.804191
-3,4,87.81517
-10,10,87.841098
-10,10,87.867027
-10,10,87.942828
-10,10,87.969753
-10,10,88.020613
-10,10,88.047536
-10,10,88.074469
-10,10,88.134315
-8,9,88.156295
-10,10,88.182226
-6,7,88.202172
-10,10,88.228103
-10,10,88.253995
-10,10,88.345788
-10,10,88.372717
-10,10,88.461478
-10,10,88.487404
-10,10,88.51234
-10,10,88.538288
-10,10,88.564206
-10,10,88.593127
-10,10,88.620054
-10,10,88.65193
-10,10,88.737741
-10,10,88.763648
