# {"t_start": 1601112995.4620664, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,340.07041
-4,5,340.094346
-3,4,340.112298
-3,4,340.168187
-3,4,340.18515
-4,5,340.207082
-2,3,340.220052
-3,4,340.236009
-3,4,340.253961
-4,5,340.273896
-3,4,340.290875
-2,3,340.304821
-3,4,340.321776
-3,4,340.339724
-2,3,340.353697
-10,10,340.548764
-3,4,340.566711
-6,7,340.595641
-3,4,340.641516
-3,4,340.658476
-3,4,340.677422
-3,4,340.695372
-4,5,340.715319
-3,4,340.733273
-3,4,340.750227
-4,5,340.770175
-5,6,340.796099
-3,4,340.813067
-3,4,340.829017
-3,4,341.03637
-3,4,341.05536
-3,4,341.075297
-3,4,341.092223
-2,3,341.105225
-2,3,341.119188
-3,4,341.137137
-3,4,341.15409
-3,4,341.171013
-3,4,341.189003
-10,10,341.270742
-10,10,341.314624
-10,10,341.35751
-10,10,341.404397
-10,10,341.457243
-3,4,341.623247
-3,4,341.640212
-3,4,341.658161
-3,4,341.676078
-3,4,341.693075
-3,4,341.710023
-3,4,341.727978
-5,6,341.754899
-10,10,341.798748
-4,5,341.820704
-7,8,341.901531
-6,7,341.932432
-7,8,341.968333
-3,4,341.986278
-5,6,342.020157
-3,4,342.037151
-6,7,342.068073
-3,4,342.084036
-4,5,342.256856
-4,5,342.277799
-4,5,342.299745
-3,4,342.31865
-3,4,342.335644
-4,5,342.357585
-3,4,342.412446
-3,4,342.431395
-2,3,342.445363
-3,4,342.46228
-3,4,342.480253
-3,4,342.498218
-2,3,342.512179
-2,3,342.525114
-2,3,342.53812
-3,4,342.556062
-3,4,342.574014
-3,4,342.591937
-3,4,342.613899
-3,4,342.803389
-3,4,342.821344
-3,4,342.842249
-3,4,342.86024
-3,4,342.878155
-3,4,342.895147
-3,4,342.912104
-3,4,342.930057
-3,4,342.946016
-3,4,342.963962
-3,4,342.980913
-3,4,342.999827
-3,4,343.015784
-3,4,343.033782
-4,5,343.05572
-3,4,343.094574
-3,4,343.13746
-3,4,343.350888
-2,3,343.376819
-3,4,343.456584
-3,4,343.550595
-3,4,343.589063
-3,4,343.645911
-3,4,343.715724
-4,5,343.778556
-4,5,343.821442
-10,10,343.89724
-3,4,344.312128
-3,4,344.343047
-3,4,344.366982
-3,4,344.390922
-3,4,344.433803
-3,4,344.471702
-3,4,344.508604
-2,3,344.532542
-2,3,344.554483
-3,4,344.579414
-3,4,344.59939
-4,5,344.669178
-4,5,344.694107
-10,10,344.746
-10,10,344.788894
-4,5,344.812829
-10,10,344.853719
-4,5,345.124257
-3,4,345.157169
-3,4,345.1861
-3,4,345.213019
-3,4,345.231969
-3,4,345.251917
-4,5,345.275851
-3,4,345.320994
-3,4,345.337952
-3,4,345.35894
-3,4,345.377805
-3,4,345.396789
-2,3,345.408724
-3,4,345.426677
-3,4,345.443671
-3,4,345.46262
-2,3,345.474585
-2,3,345.487546
-3,4,345.503507
-3,4,345.520464
-3,4,345.687407
-3,4,345.705364
-3,4,345.722312
-2,3,345.736235
-3,4,345.752232
-3,4,345.770176
-3,4,345.786156
-3,4,345.805092
-3,4,345.821048
-3,4,345.838002
-3,4,345.852968
-2,3,345.866935
-4,5,345.886871
-3,4,345.904828
-4,5,345.927763
-3,4,345.94372
-3,4,345.960667
-4,5,345.982609
-3,4,346.001525
-3,4,346.021494
-3,4,346.046433
-3,4,346.062402
-8,9,346.17709
-9,10,346.217985
-3,4,346.233948
-7,8,346.26885
-10,10,346.312734
-4,5,346.512276
-3,4,346.52923
-4,5,346.553164
-4,5,346.573075
-2,3,346.611001
-3,4,346.628974
-4,5,346.650916
-2,3,346.662833
-3,4,346.682819
-3,4,346.698776
-2,3,346.712744
-2,3,346.724669
-3,4,346.744653
-3,4,346.760611
-3,4,346.776567
-3,4,346.793523
-3,4,346.812476
-3,4,346.978028
-3,4,346.997975
-5,6,347.028893
-3,4,347.06281
-3,4,347.079758
-3,4,347.098723
-4,5,347.127612
-3,4,347.148566
-3,4,347.164531
-3,4,347.18149
-4,5,347.202432
-3,4,347.218391
-3,4,347.233346
-3,4,347.251302
-3,4,347.268254
-3,4,347.42549
-3,4,347.442444
-3,4,347.460397
-3,4,347.478348
-3,4,347.505276
-3,4,347.532204
-3,4,347.549159
-3,4,347.566114
-4,5,347.628988
-3,4,347.647934
-3,4,347.662897
-3,4,347.680846
-4,5,347.700795
-3,4,347.717746
-3,4,347.733702
-3,4,347.749661
-3,4,347.767621
-3,4,347.782577
-3,4,347.799507
-3,4,347.816483
-4,5,347.96703
-3,4,347.982987
-3,4,348.000944
-4,5,348.023871
-3,4,348.040824
-3,4,348.058776
-5,6,348.082674
-4,5,348.102664
-4,5,348.124564
-4,5,348.145548
-4,5,348.165491
-3,4,348.184441
-3,4,348.201396
-5,6,348.229288
-6,7,348.258205
-3,4,348.277192
-3,4,348.294109
-4,5,348.31509
-4,5,348.337049
-3,4,348.352988
-10,10,348.463693
-10,10,348.508538
-7,8,348.557405
-4,5,348.59231
-9,10,348.634237
-6,7,348.663184
-3,4,348.812768
-3,4,348.828727
-3,4,348.845672
-3,4,348.862644
-3,4,348.878584
-3,4,348.896536
-3,4,348.911496
-3,4,348.929448
-4,5,348.950392
-4,5,348.973327
-3,4,348.994272
-3,4,349.054076
-3,4,349.072068
-4,5,349.094009
-3,4,349.119901
-4,5,349.166775
-3,4,349.200686
-3,4,349.243572
-4,5,349.275159
-3,4,349.300094
-3,4,349.322036
-4,5,349.348962
-3,4,349.563901
-2,3,349.580856
-3,4,349.603794
-3,4,349.631719
-3,4,349.652664
-2,3,349.666628
-3,4,349.687612
-2,3,349.705523
-3,4,349.725516
-3,4,349.750404
-3,4,349.805285
-3,4,349.825202
-3,4,349.847173
-3,4,349.868126
-3,4,349.888063
-3,4,349.910013
-3,4,349.936906
-3,4,349.96785
-3,4,349.994778
-3,4,350.022681
-3,4,350.041625
-3,4,350.065559
-3,4,350.262832
-3,4,350.283759
-3,4,350.308653
-5,6,350.336579
-3,4,350.355528
-3,4,350.373992
-3,4,350.392945
-3,4,350.409896
-2,3,350.423859
-3,4,350.441811
-2,3,350.455775
-2,3,350.470821
-3,4,350.495788
-3,4,350.520913
-3,4,350.545864
-2,3,350.563816
-3,4,350.587754
-3,4,350.610702
-2,3,350.626677
-3,4,350.651582
-4,5,350.676516
-3,4,350.694468
-2,3,350.710425
-3,4,350.727379
-3,4,350.745332
-3,4,350.841127
-3,4,350.858064
-2,3,350.871068
-3,4,350.888981
-3,4,350.904976
-3,4,350.922935
-3,4,350.939435
-3,4,350.957348
-3,4,350.974322
-4,5,350.997244
-3,4,351.015192
-3,4,351.031781
-3,4,351.192105
-3,4,351.210057
-3,4,351.226014
-3,4,351.244964
-3,4,351.262916
-3,4,351.280868
-3,4,351.299817
-2,3,351.345694
-3,4,351.364644
-3,4,351.380601
-2,3,351.394564
-3,4,351.409524
-3,4,351.428473
-2,3,351.439444
-3,4,351.457396
-3,4,351.472356
-3,4,351.4933
-2,3,351.505268
-3,4,351.526213
-3,4,351.544164
-4,5,351.714227
-3,4,351.730185
-4,5,351.75113
-3,4,351.76908
-3,4,351.785034
-3,4,351.802986
-3,4,351.81896
-3,4,351.836895
-3,4,351.851856
-3,4,351.911695
-2,3,351.925622
-3,4,351.94361
-3,4,351.960558
-3,4,351.976524
-3,4,351.994476
-3,4,352.01438
-2,3,352.027386
-3,4,352.043349
-3,4,352.061297
-3,4,352.077252
-3,4,352.094213
-3,4,352.113152
-3,4,352.270734
-3,4,352.286692
-3,4,352.305641
-3,4,352.321599
-3,4,352.33955
-3,4,352.357503
-2,3,352.404377
-3,4,352.421331
-4,5,352.442276
-3,4,352.460227
-3,4,352.477182
-5,6,352.503113
-3,4,352.522062
-3,4,352.53802
-4,5,352.559961
-3,4,352.576916
-3,4,352.592874
-3,4,352.772722
-3,4,352.798681
-3,4,352.820594
-4,5,352.845564
-3,4,352.864476
-3,4,352.887415
-3,4,352.909393
-3,4,352.929305
-4,5,352.952245
-4,5,352.981164
-3,4,353.003144
-3,4,353.178886
-3,4,353.19584
-3,4,353.213796
-3,4,353.233701
-3,4,353.249706
-4,5,353.299565
-4,5,353.320508
-3,4,353.338459
-4,5,353.357373
-5,6,353.382343
-3,4,353.400294
-3,4,353.415258
-3,4,353.43321
-3,4,353.449159
-3,4,353.470141
-3,4,353.489091
-6,7,353.712453
-4,5,353.751349
-4,5,353.868036
-4,5,353.887984
-3,4,353.905977
-3,4,353.921934
-3,4,353.938887
-3,4,353.955817
-3,4,353.971802
-4,5,353.993745
-3,4,354.010654
-3,4,354.02964
-4,5,354.051602
-4,5,354.221129
-4,5,354.245064
-4,5,354.268006
-3,4,354.283974
-3,4,354.301916
-3,4,354.317873
-4,5,354.34181
-4,5,354.363752
-3,4,354.412632
-3,4,354.430581
-3,4,354.450508
-4,5,354.472462
-3,4,354.491409
-4,5,354.511358
-3,4,354.531302
-3,4,354.548257
-5,6,354.572195
-3,4,354.589148
-3,4,354.605112
-3,4,354.769674
-2,3,354.781631
-3,4,354.799582
-4,5,354.834492
-4,5,354.85444
-4,5,354.875383
-5,6,354.900318
-3,4,354.917282
-5,6,354.947186
-3,4,354.965138
-3,4,354.980103
-3,4,354.999062
-4,5,355.020993
-3,4,355.188278
-3,4,355.207191
-3,4,355.238145
-3,4,355.254108
-3,4,355.282029
-3,4,355.298944
-3,4,355.317937
-3,4,355.336895
-3,4,355.362802
-3,4,355.378772
-3,4,355.408734
-3,4,355.425689
-3,4,355.452616
-3,4,355.471561
-3,4,355.493468
-3,4,355.512416
-4,5,359.910669
-3,4,359.94055
-3,4,359.959538
-3,4,359.976493
-3,4,359.997427
-2,3,360.009406
-3,4,360.028316
-3,4,360.044312
-3,4,360.064251
-3,4,360.081213
-3,4,360.097174
-3,4,360.116135
-3,4,360.131084
-2,3,360.14504
-5,6,360.318298
-3,4,360.33625
-4,5,360.357194
-3,4,360.374148
-4,5,360.39609
-5,6,360.419028
-3,4,360.43698
-3,4,360.453935
-3,4,360.468895
-3,4,360.486847
-3,4,360.502805
-3,4,360.521753
-4,5,360.542697
-4,5,360.564639
-3,4,360.581593
-3,4,360.597551
-4,5,360.619492
-3,4,360.634452
-4,5,360.656394
-3,4,360.748189
-2,3,360.760161
-3,4,360.778119
-3,4,360.795063
-3,4,360.813974
-2,3,360.826939
-4,5,360.847884
-3,4,360.865836
-3,4,360.88578
-3,4,360.906728
-3,4,360.926672
-2,3,360.938641
-3,4,360.95759
-8,9,361.138453
-4,5,361.161389
-3,4,361.179341
-3,4,361.196261
-5,6,361.223186
-3,4,361.242175
-3,4,361.259087
-3,4,361.27708
-3,4,361.295036
-4,5,361.316974
-3,4,361.334885
-3,4,361.350882
-3,4,361.368835
-5,6,361.395723
-4,5,361.4187
-4,5,361.442653
-2,3,361.525419
-2,3,361.537384
-3,4,361.555348
-3,4,361.571292
-3,4,361.588246
-10,10,361.630132
-2,3,361.644094
-2,3,361.656025
-3,4,361.672982
-3,4,361.688978
-3,4,361.706908
-2,3,361.717901
-3,4,361.869763
-2,3,361.881731
-3,4,361.899682
-3,4,361.914643
-3,4,361.945572
-4,5,361.968498
-3,4,361.985414
-3,4,362.003403
-4,5,362.025346
-4,5,362.046294
-3,4,362.064234
-3,4,362.082196
-4,5,362.103138
-3,4,362.12109
-4,5,362.143039
-3,4,362.297242
-3,4,362.314197
-3,4,362.331153
-3,4,362.347108
-4,5,362.368052
-4,5,362.387002
-4,5,362.408943
-4,5,362.430884
-4,5,362.449833
-3,4,362.466788
-4,5,362.487732
-4,5,362.508676
-4,5,362.530618
-3,4,362.591455
-2,3,362.602426
-2,3,362.617386
-3,4,362.633343
-3,4,362.651295
-3,4,362.668263
-3,4,362.685204
-3,4,362.701161
-3,4,362.718116
-3,4,362.736068
-3,4,362.751029
-3,4,362.771972
-2,3,362.784937
-3,4,362.938509
-4,5,362.96045
-3,4,362.978403
-5,6,363.02528
-2,3,363.037245
-5,6,363.064173
-4,5,363.086114
-3,4,363.102071
-3,4,363.120025
-3,4,363.134987
-4,5,363.156925
-3,4,363.17587
-3,4,363.19279
-3,4,363.211778
-4,5,363.455637
-4,5,363.476579
-4,5,363.49852
-3,4,363.515479
-4,5,363.535421
-3,4,363.553334
-4,5,363.57432
-5,6,363.601248
-4,5,363.624187
-3,4,363.744859
-3,4,363.777771
-2,3,363.809685
-3,4,363.844592
-3,4,363.877503
-3,4,363.912411
-2,3,363.935349
-3,4,363.969258
-3,4,363.9912
-3,4,364.02112
-2,3,364.04805
-3,4,364.076971
-3,4,364.098912
-3,4,364.292666
-2,3,364.315604
-2,3,364.337564
-4,5,364.366469
-2,3,364.380432
-2,3,364.398383
-3,4,364.416335
-3,4,364.441287
-3,4,364.460217
-3,4,364.477174
-3,4,364.495124
-3,4,364.512079
-3,4,364.530031
-3,4,364.547983
-3,4,364.564938
-3,4,364.58289
-3,4,364.599844
-3,4,364.616799
-3,4,364.633753
-3,4,364.653211
-3,4,364.670166
-3,4,364.744965
-4,5,364.765914
-3,4,364.781867
-3,4,364.800816
-3,4,364.817771
-5,6,364.843701
-3,4,364.865643
-4,5,364.890576
-3,4,364.910523
-4,5,364.937451
-3,4,364.958395
-3,4,365.128595
-3,4,365.146586
-3,4,365.163541
-3,4,365.181454
-3,4,365.198448
-3,4,365.216399
-3,4,365.237305
-3,4,365.258259
-4,5,365.285181
-3,4,365.343021
-10,10,365.385946
-4,5,365.407888
-3,4,365.426847
-10,10,365.467727
-10,10,365.515597
-3,4,365.702874
-3,4,365.720876
-4,5,365.756767
-3,4,365.77568
-2,3,365.787693
-3,4,365.807641
-2,3,365.818605
-3,4,365.836556
-3,4,365.852514
-3,4,365.870466
-3,4,365.888407
-3,4,365.904378
-3,4,365.922316
-2,3,365.935293
-3,4,365.95324
-5,6,366.130769
-3,4,366.151716
-2,3,366.210561
-2,3,366.225516
-3,4,366.246462
-2,3,366.260423
-2,3,366.276378
-3,4,366.296333
-3,4,366.315286
-3,4,366.335185
-3,4,366.35218
-3,4,366.36913
-3,4,366.391034
-3,4,366.41002
-3,4,366.43395
-5,6,366.630433
-3,4,366.649382
-3,4,366.667331
-3,4,366.706192
-3,4,366.723186
-3,4,366.741129
-3,4,366.757095
-2,3,366.771051
-3,4,366.787973
-2,3,366.801936
-4,5,366.822879
-3,4,366.840875
-3,4,366.859815
-3,4,366.878772
-3,4,366.899712
-4,5,367.106765
-3,4,367.128704
-3,4,367.148653
-3,4,367.169597
-3,4,367.193541
-3,4,367.215473
-3,4,367.236453
-3,4,367.258398
-3,4,367.279347
-3,4,367.300291
-3,4,367.324221
-3,4,367.344187
-3,4,367.365075
-6,7,367.442866
-10,10,367.487746
-10,10,367.533623
-10,10,367.581533
-9,10,367.626379
-3,4,367.810549
-3,4,367.826546
-3,4,367.84446
-4,5,367.867397
-3,4,367.883394
-3,4,367.902354
-3,4,367.919295
-2,3,367.934219
-3,4,367.95217
-3,4,367.969165
-3,4,367.987078
-4,5,368.015004
-3,4,368.03499
-3,4,368.056891
-2,3,368.125747
-3,4,368.145688
-3,4,368.163645
-3,4,368.185546
-3,4,368.207523
-2,3,368.223554
-3,4,368.243502
-3,4,368.265409
-3,4,368.28735
-3,4,368.311286
-3,4,368.334227
-2,3,368.348226
-3,4,368.367174
-3,4,368.540719
-3,4,368.558671
-3,4,368.575637
-3,4,368.59258
-3,4,368.610533
-3,4,368.627487
-3,4,368.645438
-3,4,368.665347
-3,4,368.685294
-3,4,368.708233
-3,4,368.729214
-2,3,368.742179
-3,4,368.769068
-10,10,368.856834
-2,3,368.881767
-3,4,368.914679
-3,4,368.93662
-3,4,368.956567
-3,4,368.974518
-3,4,368.99247
-3,4,369.010422
-3,4,369.029372
-3,4,369.047338
-3,4,369.149088
-3,4,369.165053
-3,4,369.183001
-3,4,369.197961
-3,4,369.215923
-3,4,369.231871
-3,4,369.249823
-3,4,369.265779
-3,4,369.284728
-3,4,369.30371
-3,4,369.325613
-3,4,369.344562
-3,4,369.52537
-3,4,369.544319
-3,4,369.561274
-4,5,369.582217
-3,4,369.60017
-4,5,369.622113
-3,4,369.639067
-3,4,369.657061
-4,5,369.67899
-3,4,369.695958
-3,4,369.713867
-3,4,369.730862
-2,3,369.745821
-3,4,369.807615
-3,4,369.823574
-3,4,369.843555
-4,5,369.866458
-3,4,369.882415
-4,5,369.904356
-3,4,369.920313
-3,4,369.938265
-3,4,369.957216
-4,5,369.976164
-3,4,369.99515
-10,10,370.193072
-4,5,370.217007
-4,5,370.239961
-3,4,370.256909
-10,10,370.300791
-3,4,370.317711
-3,4,370.336661
-10,10,370.377592
-3,4,370.396543
-3,4,370.413493
-3,4,370.447366
-3,4,370.478282
-3,4,370.515183
-4,5,370.546101
-4,5,370.580008
-3,4,370.677858
-3,4,370.692822
-5,6,370.717752
-3,4,370.734707
-3,4,370.750663
-3,4,370.769613
-3,4,370.78557
-3,4,370.805478
-4,5,370.847365
-4,5,370.870333
-5,6,370.897268
-4,5,371.091215
-3,4,371.130111
-3,4,371.164053
-3,4,371.18297
-3,4,371.200956
-4,5,371.224858
-3,4,371.243808
-3,4,371.307675
-3,4,371.324636
-3,4,371.342588
-3,4,371.359498
-3,4,371.375495
-3,4,371.393406
-3,4,371.409367
-3,4,371.427315
-3,4,371.45225
-3,4,371.479742
-3,4,371.529608
-3,4,371.570494
-2,3,371.830839
-3,4,371.86074
-3,4,371.880686
-3,4,371.898674
-3,4,371.916631
-3,4,371.934544
-3,4,371.951539
-3,4,371.968498
-3,4,371.988399
-3,4,372.009343
-3,4,372.026334
-3,4,372.045283
-3,4,372.068185
-3,4,372.093118
-3,4,372.120047
-3,4,372.145979
-2,3,372.162931
-3,4,372.182919
-2,3,372.198835
-3,4,372.217785
-10,10,372.33847
-10,10,372.389329
-3,4,372.409292
-3,4,372.428262
-10,10,372.479087
-10,10,372.526998
-3,4,372.697543
-3,4,372.713494
-3,4,372.731452
-3,4,372.747369
-2,3,372.760375
-3,4,372.799282
-3,4,372.818213
-3,4,372.834138
-3,4,372.853119
-3,4,372.873073
-5,6,372.898007
-4,5,372.918952
-3,4,372.935866
-3,4,372.954814
-3,4,372.975799
-3,4,372.992715
-3,4,373.164377
-3,4,373.182279
-3,4,373.200272
-3,4,373.217222
-3,4,373.236171
-3,4,373.256122
-3,4,373.273079
-3,4,373.291987
-3,4,373.30894
-4,5,373.332916
-3,4,373.350868
-7,8,373.386773
-4,5,373.410671
-4,5,373.430655
-3,4,373.448616
-3,4,373.465564
-3,4,373.484516
-4,5,373.509435
-3,4,373.526401
-3,4,373.617152
-3,4,373.637111
-3,4,373.653068
-2,3,373.666982
-3,4,373.683001
-3,4,373.700933
-3,4,373.717885
-3,4,373.733845
-3,4,373.751793
-3,4,373.767756
-3,4,373.785669
-3,4,373.802664
-3,4,373.983172
-3,4,374.004113
-3,4,374.021076
-3,4,374.041024
-3,4,374.057952
-3,4,374.076929
-3,4,374.093842
-3,4,374.111835
-3,4,374.129789
-3,4,374.1483
-3,4,374.167254
-3,4,374.183219
-3,4,374.202151
-3,4,374.220069
-3,4,374.237057
-3,4,374.256006
-3,4,374.271925
-3,4,374.291912
-6,7,374.392641
-3,4,374.410599
-4,5,374.432534
-4,5,374.455433
-7,8,374.491339
-4,5,374.515301
-3,4,374.532228
-4,5,374.554173
-4,5,374.581136
-3,4,374.762659
-3,4,374.779606
-3,4,374.797558
-3,4,374.816504
-3,4,374.832465
-3,4,374.850416
-3,4,374.866334
-3,4,374.884326
-3,4,374.901278
-4,5,374.976077
-3,4,374.994995
-4,5,375.020961
-3,4,375.042891
-3,4,375.061814
-3,4,375.080798
-3,4,375.102743
-4,5,375.127638
-3,4,375.146625
-3,4,375.166533
-3,4,375.185481
-3,4,375.370028
-3,4,375.390975
-3,4,375.411878
-3,4,375.430868
-4,5,375.453802
-3,4,375.472713
-3,4,375.487673
-3,4,375.506623
-3,4,375.52262
-4,5,375.545563
-3,4,375.563513
-3,4,375.580476
-5,6,375.60839
-3,4,375.680198
-6,7,375.710119
-3,4,375.730027
-3,4,375.749973
-3,4,375.767925
-3,4,375.787871
-3,4,375.805823
-3,4,375.82577
-3,4,375.844719
-3,4,375.864666
-3,4,375.883654
-3,4,376.052086
-3,4,376.071051
-2,3,376.082999
-5,6,376.130834
-7,8,376.16578
-7,8,376.19969
-4,5,376.222633
-4,5,376.242575
-5,6,376.267509
-3,4,376.285421
-5,6,376.314343
-3,4,376.47964
-3,4,376.49555
-3,4,376.513504
-3,4,376.530525
-3,4,376.548456
-3,4,376.566408
-3,4,376.581356
-4,5,376.604258
-3,4,376.620277
-3,4,376.639204
-3,4,376.655123
-3,4,376.672117
-3,4,376.689068
-3,4,376.707025
-3,4,376.725973
-2,3,376.737902
-3,4,376.755889
-3,4,376.772845
-2,3,376.784812
-4,5,376.865599
-4,5,376.887515
-3,4,376.902517
-3,4,376.920453
-3,4,376.937384
-4,5,376.956357
-3,4,376.972314
-5,6,376.997246
-3,4,377.0152
-3,4,377.033113
-3,4,377.049108
-2,3,377.196743
-3,4,377.213697
-3,4,377.232646
-2,3,377.246611
-2,3,377.260571
-3,4,377.276529
-3,4,377.295478
-3,4,377.314428
-2,3,377.327392
-4,5,377.386236
-3,4,377.40319
-3,4,377.421143
-3,4,377.439094
-3,4,377.455052
-3,4,377.472006
-3,4,377.487963
-4,5,377.508907
-3,4,377.524864
-3,4,377.541819
-3,4,377.562763
-4,5,377.757095
-4,5,377.777041
-4,5,377.798983
-4,5,377.82089
-4,5,377.841861
-4,5,377.861809
-4,5,377.884746
-4,5,377.904655
-3,4,377.922641
-5,6,377.947538
-4,5,377.969564
-4,5,377.989515
-3,4,378.051334
-2,3,378.066294
-2,3,378.081227
-3,4,378.101203
-3,4,378.120121
-3,4,378.141099
-3,4,378.161041
-3,4,378.179963
-3,4,378.19991
-3,4,378.218858
-4,5,378.237814
-3,4,378.256757
-2,3,378.426339
-3,4,378.445259
-3,4,378.462255
-3,4,378.482191
-2,3,378.497115
-3,4,378.516093
-3,4,378.53703
-3,4,378.555985
-3,4,378.575932
-3,4,378.599841
-3,4,378.625291
-3,4,378.651311
-3,4,378.676243
-3,4,378.694231
