# {"t_start": 1601112995.4640965, "env_id": "goalnavigation-v0"} 
r,l,t 
-4,5,253.805247
-4,5,253.827142
-3,4,253.844096
-4,5,253.86504
-3,4,253.88399
-3,4,253.900945
-3,4,253.917899
-3,4,253.932859
-3,4,253.950811
-4,5,253.972752
-3,4,253.988734
-3,4,254.009676
-3,4,254.026668
-3,4,254.044581
-3,4,254.128857
-3,4,254.144818
-3,4,254.161773
-3,4,254.180058
-2,3,254.194992
-3,4,254.21095
-3,4,254.228862
-2,3,254.239872
-3,4,254.257823
-3,4,254.273783
-3,4,254.29273
-2,3,254.305697
-3,4,254.327633
-3,4,254.481312
-3,4,254.498264
-3,4,254.514223
-3,4,254.532164
-3,4,254.548125
-3,4,254.567035
-3,4,254.582038
-3,4,254.600943
-3,4,254.6169
-3,4,254.636885
-3,4,254.652843
-3,4,254.670773
-2,3,254.682774
-3,4,254.700678
-3,4,254.719665
-3,4,254.737607
-3,4,254.757552
-3,4,254.776483
-2,3,254.79045
-3,4,254.808427
-3,4,254.825383
-3,4,254.901192
-3,4,254.919131
-3,4,254.93708
-3,4,254.95304
-3,4,254.969998
-4,5,254.989954
-3,4,255.007893
-3,4,255.023813
-4,5,255.045754
-2,3,255.058729
-3,4,255.076671
-3,4,255.094623
-4,5,255.250242
-3,4,255.267197
-4,5,255.289138
-3,4,255.30709
-3,4,255.326039
-3,4,255.342994
-4,5,255.36294
-3,4,255.379895
-4,5,255.45669
-3,4,255.473645
-3,4,255.493593
-3,4,255.512541
-3,4,255.531491
-3,4,255.548485
-10,10,255.594362
-3,4,255.61132
-5,6,255.640229
-3,4,255.664141
-4,5,255.820775
-2,3,255.832737
-2,3,255.846697
-3,4,255.86166
-3,4,255.879613
-3,4,255.89457
-3,4,255.912521
-2,3,255.924489
-3,4,255.942442
-3,4,255.959399
-3,4,255.977349
-3,4,255.994262
-2,3,256.009256
-3,4,256.026181
-3,4,256.044168
-4,5,256.065113
-2,3,256.080074
-3,4,256.098026
-3,4,256.113983
-3,4,256.130937
-4,5,256.209726
-3,4,256.226681
-2,3,256.238656
-4,5,256.258595
-5,6,256.283491
-3,4,256.299486
-3,4,256.316444
-3,4,256.332402
-3,4,256.349353
-4,5,256.369309
-3,4,256.386254
-3,4,256.545835
-3,4,256.564751
-4,5,256.585721
-3,4,256.603676
-4,5,256.624617
-2,3,256.636585
-3,4,256.653543
-3,4,256.671491
-4,5,256.692438
-4,5,256.714372
-3,4,256.731373
-5,6,256.760253
-2,3,256.775175
-3,4,256.795156
-3,4,256.815104
-3,4,256.832062
-3,4,256.849976
-3,4,256.868969
-3,4,256.886911
-4,5,256.908857
-2,3,256.921822
-3,4,256.94077
-3,4,256.956732
-3,4,257.043417
-3,4,257.059374
-3,4,257.076329
-4,5,257.09827
-3,4,257.11323
-3,4,257.131182
-3,4,257.146142
-3,4,257.164094
-3,4,257.180051
-3,4,257.199001
-3,4,257.215956
-3,4,257.231913
-5,6,257.403495
-4,5,257.424429
-10,10,257.470269
-3,4,257.508217
-3,4,257.523174
-3,4,257.541124
-2,3,257.55504
-3,4,257.579014
-4,5,257.605905
-3,4,257.623856
-3,4,257.64284
-4,5,257.66578
-3,4,257.685692
-3,4,257.703678
-3,4,257.724621
-3,4,257.890063
-3,4,257.909028
-2,3,257.920993
-3,4,257.938945
-4,5,257.957892
-5,6,257.983778
-3,4,258.004756
-3,4,258.021762
-2,3,258.035674
-3,4,258.052636
-3,4,258.070589
-2,3,258.081554
-3,4,258.100466
-3,4,258.115463
-3,4,258.133382
-2,3,258.144388
-3,4,258.162341
-2,3,258.174306
-2,3,258.189264
-3,4,258.20622
-2,3,258.222174
-2,3,258.235139
-3,4,258.257084
-4,5,258.28002
-3,4,258.379767
-3,4,258.395718
-3,4,258.415661
-2,3,258.427633
-3,4,258.445585
-3,4,258.461542
-3,4,258.47949
-3,4,258.494451
-3,4,258.512362
-2,3,258.524384
-3,4,258.541321
-3,4,258.558285
-3,4,258.575234
-2,3,258.74316
-2,3,258.759102
-3,4,258.775063
-3,4,258.793014
-2,3,258.804982
-3,4,258.821937
-3,4,258.838854
-2,3,258.852843
-3,4,258.869806
-3,4,258.888762
-3,4,258.906716
-2,3,258.918683
-2,3,258.929658
-3,4,258.947602
-3,4,258.963573
-3,4,258.979516
-2,3,259.043354
-3,4,259.061311
-3,4,259.077274
-2,3,259.090235
-2,3,259.104192
-3,4,259.12115
-3,4,259.138102
-3,4,259.154064
-3,4,259.172008
-2,3,259.183977
-3,4,259.200932
-3,4,259.218883
-2,3,259.230851
-4,5,259.394415
-3,4,259.413361
-3,4,259.430309
-3,4,259.448261
-3,4,259.464216
-3,4,259.482175
-3,4,259.499127
-4,5,259.519078
-3,4,259.537026
-3,4,259.552981
-3,4,259.570934
-6,7,259.599818
-4,5,259.619799
-3,4,259.640748
-3,4,259.658699
-3,4,259.673663
-3,4,259.69161
-3,4,259.767413
-3,4,259.785357
-3,4,259.801318
-3,4,259.819271
-4,5,259.840173
-3,4,259.858167
-3,4,259.875123
-4,5,259.895067
-2,3,259.90903
-3,4,259.924988
-3,4,259.942932
-2,3,259.954903
-3,4,260.112292
-3,4,260.130244
-4,5,260.150192
-3,4,260.171135
-3,4,260.187093
-3,4,260.203049
-3,4,260.221042
-3,4,260.237011
-3,4,260.253938
-2,3,260.265882
-3,4,260.283835
-2,3,260.294849
-3,4,260.312789
-3,4,260.328758
-2,3,260.341714
-4,5,260.36163
-3,4,260.380607
-3,4,260.396572
-3,4,260.416479
-3,4,260.437423
-3,4,260.523484
-3,4,260.542431
-3,4,260.560398
-4,5,260.580331
-3,4,260.600278
-3,4,260.61919
-3,4,260.63718
-3,4,260.653136
-3,4,260.672102
-4,5,260.694027
-3,4,260.709984
-3,4,260.727941
-3,4,260.904822
-6,7,260.932762
-7,8,260.969653
-10,10,261.013543
-10,10,261.056421
-10,10,261.10127
-3,4,261.261878
-3,4,261.278831
-3,4,261.29479
-3,4,261.312696
-3,4,261.329699
-3,4,261.347649
-4,5,261.367598
-3,4,261.385549
-2,3,261.39752
-3,4,261.415468
-3,4,261.47431
-3,4,261.490272
-3,4,261.507242
-3,4,261.523179
-3,4,261.541136
-3,4,261.559073
-3,4,261.576038
-3,4,261.59398
-3,4,261.608944
-3,4,261.625897
-3,4,261.642853
-3,4,261.66081
-4,5,261.834338
-3,4,261.854287
-10,10,261.896136
-10,10,261.941016
-5,6,261.966947
-10,10,262.02282
-3,4,262.052716
-3,4,262.084663
-10,10,262.1335
-10,10,262.176425
-3,4,262.19438
-7,8,262.228285
-3,4,262.243247
-3,4,262.34497
-4,5,262.365921
-3,4,262.38487
-3,4,262.399824
-3,4,262.418777
-2,3,262.429756
-3,4,262.447705
-3,4,262.464656
-3,4,262.480616
-3,4,262.497566
-3,4,262.519503
-3,4,262.536464
-3,4,262.716598
-4,5,262.73754
-3,4,262.754495
-3,4,262.77145
-6,7,262.801371
-4,5,262.82431
-5,6,262.852235
-4,5,262.879163
-5,6,262.927063
-3,4,263.141463
-3,4,263.169386
-3,4,263.221249
-3,4,263.262139
-3,4,263.304027
-3,4,263.344917
-3,4,263.378828
-3,4,263.402764
-3,4,263.425729
-3,4,263.448641
-3,4,263.473576
-4,5,263.496517
-3,4,263.514463
-3,4,263.53042
-4,5,263.636138
-6,7,263.676031
-5,6,263.70994
-10,10,263.759807
-4,5,263.784741
-4,5,263.809674
-3,4,263.82962
-3,4,263.856548
-3,4,264.097902
-3,4,264.127823
-3,4,264.152757
-3,4,264.194645
-3,4,264.214592
-3,4,264.233555
-3,4,264.254484
-3,4,264.275428
-3,4,264.298367
-3,4,264.323301
-3,4,264.345243
-3,4,264.367188
-2,3,264.386134
-3,4,264.408075
-3,4,264.428057
-3,4,264.693311
-3,4,264.713257
-5,6,264.743177
-3,4,264.800028
-4,5,264.831939
-3,4,264.855877
-3,4,264.878814
-3,4,264.901852
-3,4,264.943642
-3,4,264.983536
-3,4,265.013455
-3,4,265.048364
-4,5,265.083268
-3,4,265.103214
-3,4,265.339582
-3,4,265.362522
-3,4,265.39244
-5,6,265.438333
-2,3,265.460263
-3,4,265.490211
-4,5,265.527081
-2,3,265.601899
-3,4,265.630826
-4,5,265.661721
-3,4,265.679672
-4,5,265.705603
-3,4,265.724595
-3,4,265.748517
-3,4,265.777413
-2,3,265.795363
-4,5,265.821294
-3,4,265.838248
-3,4,265.855203
-4,5,266.019449
-3,4,266.036401
-9,10,266.078291
-3,4,266.122174
-3,4,266.140086
-4,5,266.161031
-2,3,266.174994
-3,4,266.192946
-3,4,266.210898
-3,4,266.231842
-2,3,266.245805
-3,4,266.263757
-2,3,266.275725
-3,4,266.294674
-2,3,266.307639
-4,5,266.330578
-3,4,266.518145
-3,4,266.536097
-4,5,266.561031
-10,10,266.609902
-3,4,266.629886
-3,4,266.647839
-10,10,266.697685
-6,7,266.734569
-3,4,266.794406
-2,3,266.807371
-3,4,266.828315
-3,4,266.847265
-2,3,266.862231
-3,4,266.881175
-3,4,266.902121
-3,4,266.923107
-3,4,266.943012
-3,4,266.963001
-3,4,266.984934
-4,5,267.007867
-4,5,267.206444
-2,3,267.221406
-3,4,267.241313
-3,4,267.262256
-4,5,267.288187
-3,4,267.307136
-3,4,267.327119
-2,3,267.343076
-3,4,267.363027
-4,5,267.388919
-4,5,267.413891
-2,3,267.428851
-3,4,267.449795
-3,4,267.467746
-5,6,267.556514
-4,5,267.580443
-5,6,267.609329
-4,5,267.64224
-5,6,267.670166
-3,4,267.690145
-7,8,267.727054
-4,5,267.752948
-4,5,267.777918
-6,7,267.972442
-3,4,267.992382
-2,3,268.00631
-3,4,268.050227
-4,5,268.072173
-4,5,268.094115
-3,4,268.111069
-3,4,268.128024
-3,4,268.144984
-4,5,268.165883
-3,4,268.182877
-2,3,268.194845
-3,4,268.211802
-3,4,268.228754
-3,4,268.245709
-4,5,268.401333
-3,4,268.420277
-3,4,268.438229
-3,4,268.45618
-3,4,268.474133
-3,4,268.492085
-3,4,268.510038
-3,4,268.528986
-3,4,268.550929
-3,4,268.57287
-3,4,268.592818
-3,4,268.613771
-3,4,268.634703
-3,4,268.65465
-3,4,268.6736
-7,8,268.761365
-5,6,268.791286
-8,9,268.834212
-5,6,268.864137
-5,6,268.896007
-3,4,268.915954
-5,6,268.944875
-4,5,268.971809
-7,8,269.178251
-4,5,269.227119
-10,10,269.275989
-8,9,269.320902
-10,10,269.372733
-9,10,269.423617
-3,4,269.612702
-3,4,269.633649
-3,4,269.654582
-3,4,269.673543
-3,4,269.695443
-3,4,269.716427
-4,5,269.740359
-3,4,269.760313
-2,3,269.829135
-3,4,269.850065
-2,3,269.865991
-3,4,269.886969
-3,4,269.908874
-3,4,269.930815
-3,4,269.952757
-3,4,269.975695
-4,5,270.001632
-3,4,270.020626
-3,4,270.041568
-3,4,270.061466
-2,3,270.076436
-5,6,270.263663
-3,4,270.283609
-3,4,270.302593
-2,3,270.317552
-3,4,270.336469
-3,4,270.357453
-3,4,270.378396
-3,4,270.400297
-2,3,270.415256
-4,5,270.477099
-3,4,270.497038
-3,4,270.517981
-3,4,270.539006
-4,5,270.565856
-3,4,270.585832
-3,4,270.604783
-3,4,270.626692
-3,4,270.647665
-3,4,270.667618
-3,4,270.688569
-3,4,270.893568
-3,4,270.913513
-3,4,270.932465
-3,4,270.951413
-3,4,270.973356
-3,4,270.993314
-3,4,271.014281
-3,4,271.035189
-3,4,271.05314
-3,4,271.074124
-3,4,271.125945
-2,3,271.139908
-3,4,271.15786
-3,4,271.174815
-3,4,271.19177
-3,4,271.208724
-3,4,271.226676
-3,4,271.24762
-2,3,271.261623
-3,4,271.281566
-3,4,271.303511
-3,4,271.325446
-3,4,271.346358
-3,4,271.55083
-2,3,271.567755
-3,4,271.590695
-3,4,271.609641
-3,4,271.630615
-3,4,271.653559
-3,4,271.677464
-3,4,271.704417
-2,3,271.721399
-3,4,271.744282
-3,4,271.769246
-2,3,271.785172
-3,4,271.80415
-6,7,272.011568
-3,4,272.033536
-3,4,272.058442
-3,4,272.078387
-4,5,272.105355
-3,4,272.128276
-3,4,272.149204
-3,4,272.169146
-4,5,272.195105
-4,5,272.224034
-4,5,272.248939
-4,5,272.274865
-3,4,272.294841
-5,6,272.327721
-4,5,272.353688
-7,8,272.395539
-3,4,272.498274
-3,4,272.521233
-3,4,272.541153
-3,4,272.561098
-3,4,272.582042
-3,4,272.602987
-3,4,272.623952
-3,4,272.645872
-3,4,272.668809
-2,3,272.685792
-3,4,272.709729
-2,3,272.725662
-3,4,272.748596
-5,6,272.937123
-4,5,272.966016
-4,5,272.990978
-5,6,273.0219
-4,5,273.045802
-5,6,273.07576
-4,5,273.101694
-4,5,273.126591
-3,4,273.146568
-3,4,273.167513
-4,5,273.193422
-5,6,273.224364
-4,5,273.250293
-3,4,273.329045
-2,3,273.345999
-3,4,273.366943
-2,3,273.382942
-3,4,273.401888
-2,3,273.415852
-3,4,273.433764
-3,4,273.450758
-2,3,273.464681
-3,4,273.481638
-3,4,273.502614
-3,4,273.520532
-3,4,273.541518
-3,4,273.733585
-3,4,273.753543
-3,4,273.772514
-3,4,273.793435
-3,4,273.815337
-3,4,273.835323
-3,4,273.857261
-3,4,273.87818
-3,4,273.926042
-4,5,273.952969
-2,3,273.966971
-3,4,273.983887
-3,4,274.003266
-2,3,274.016838
-3,4,274.033797
-2,3,274.046758
-3,4,274.067703
-3,4,274.086653
-3,4,274.106599
-3,4,274.126507
-3,4,274.313676
-3,4,274.33063
-3,4,274.348543
-3,4,274.365539
-2,3,274.378494
-3,4,274.396453
-3,4,274.413411
-3,4,274.432357
-3,4,274.454261
-4,5,274.483209
-3,4,274.508116
-3,4,274.536045
-3,4,274.564964
-10,10,274.627829
-7,8,274.67271
-10,10,274.795381
-10,10,274.85818
-10,10,274.931981
-10,10,274.993815
-10,10,275.052664
-3,4,275.259009
-3,4,275.276962
-2,3,275.291921
-3,4,275.309874
-2,3,275.32683
-3,4,275.352789
-3,4,275.377705
-3,4,275.406614
-3,4,275.437535
-3,4,275.468458
-3,4,275.496376
-3,4,275.522341
-4,5,275.54627
-3,4,275.572217
-3,4,275.593152
-3,4,275.613108
-3,4,275.639022
-3,4,275.661997
-3,4,275.779617
-4,5,275.813526
-3,4,275.841482
-4,5,275.878354
-3,4,275.90231
-3,4,275.92426
-4,5,275.950166
-4,5,275.97709
-3,4,276.008041
-4,5,276.033967
-3,4,276.055914
-4,5,276.251844
-3,4,276.273806
-8,9,276.344596
-4,5,276.387482
-5,6,276.426378
-3,4,276.44732
-3,4,276.476277
-3,4,276.498186
-3,4,276.521159
-3,4,276.543092
-4,5,276.569002
-4,5,276.594959
-3,4,276.616909
-3,4,276.639836
-4,5,276.768464
-5,6,276.804371
-3,4,276.830295
-3,4,276.855265
-3,4,276.877205
-3,4,276.897122
-4,5,276.925077
-4,5,276.956957
-3,4,276.9789
-5,6,277.014801
-5,6,277.209356
-4,5,277.231262
-5,6,277.257229
-3,4,277.275189
-4,5,277.296122
-3,4,277.337014
-3,4,277.355921
-3,4,277.373921
-5,6,277.400802
-2,3,277.415764
-4,5,277.441693
-3,4,277.459645
-7,8,277.497552
-5,6,277.54146
-3,4,277.575339
-3,4,277.790137
-3,4,277.809085
-3,4,277.856958
-3,4,277.87491
-3,4,277.892901
-3,4,277.909856
-3,4,277.925777
-3,4,277.942769
-3,4,277.959727
-4,5,277.980668
-3,4,278.000611
-3,4,278.018569
-3,4,278.03552
-3,4,278.052475
-3,4,278.211297
-3,4,278.228251
-4,5,278.25119
-3,4,278.284103
-2,3,278.303051
-4,5,278.335964
-2,3,278.356943
-2,3,278.412758
-2,3,278.428715
-4,5,278.452651
-3,4,278.470603
-2,3,278.484576
-3,4,278.502518
-3,4,278.521467
-3,4,278.538421
-3,4,278.559365
-3,4,278.578315
-3,4,278.600297
-3,4,278.618251
-2,3,278.632212
-5,6,278.802684
-3,4,278.820635
-3,4,278.838538
-3,4,278.859533
-3,4,278.877482
-3,4,278.894445
-3,4,278.912395
-3,4,278.929345
-3,4,278.948294
-4,5,279.00314
-3,4,279.020056
-3,4,279.037055
-3,4,279.053964
-3,4,279.072037
-3,4,279.089035
-3,4,279.106983
-3,4,279.124937
-3,4,279.142889
-3,4,279.159842
-2,3,279.172776
-2,3,279.185772
-2,3,279.19874
-3,4,279.424124
-3,4,279.444074
-4,5,279.470024
-3,4,279.487925
-3,4,279.50592
-3,4,279.524825
-3,4,279.541822
-3,4,279.559775
-3,4,279.57873
-3,4,279.59564
-4,5,279.619572
-3,4,279.646501
-3,4,279.675424
-3,4,279.729316
-3,4,279.8849
-5,6,279.918811
-4,5,279.959703
-3,4,279.996603
-3,4,280.022532
-4,5,280.055443
-3,4,280.077415
-3,4,280.106331
-3,4,280.131243
-3,4,280.159194
-4,5,280.190082
-2,3,280.530176
-3,4,280.555109
-2,3,280.574059
-3,4,280.601985
-2,3,280.619934
-2,3,280.636891
-3,4,280.664815
-2,3,280.686757
-3,4,280.708698
-3,4,280.729643
-2,3,280.746596
-3,4,280.769535
-3,4,280.790479
-3,4,280.811424
-3,4,280.839348
-3,4,280.866278
-2,3,280.881235
-3,4,280.907166
-3,4,280.992967
-3,4,281.012884
-7,8,281.048824
-2,3,281.060797
-3,4,281.077751
-3,4,281.095701
-4,5,281.118645
-3,4,281.134557
-2,3,281.14753
-2,3,281.15954
-2,3,281.172498
-3,4,281.342857
-3,4,281.360772
-4,5,281.382759
-3,4,281.4007
-3,4,281.418649
-3,4,281.436605
-4,5,281.460541
-4,5,281.480448
-3,4,281.497403
-4,5,281.51839
-3,4,281.533345
-3,4,281.551297
-3,4,281.566261
-5,6,281.592188
-3,4,281.609139
-7,8,281.642056
-4,5,281.662005
-5,6,281.686937
-3,4,281.765736
-3,4,281.782686
-5,6,281.807624
-3,4,281.824574
-3,4,281.84148
-3,4,281.857443
-3,4,281.875426
-3,4,281.894379
-3,4,281.910337
-3,4,281.928291
-3,4,281.944248
-3,4,281.9622
-3,4,282.114132
-10,10,282.167005
-10,10,282.208884
-10,10,282.251768
-10,10,282.290666
-10,10,282.333549
-2,3,282.482236
-3,4,282.501175
-3,4,282.518118
-3,4,282.534087
-3,4,282.552039
-3,4,282.567995
-3,4,282.585948
-3,4,282.600907
-3,4,282.618863
-3,4,282.635814
-3,4,282.652769
-3,4,282.668728
-3,4,282.687676
-2,3,282.700692
-3,4,282.71665
-3,4,282.734554
-2,3,282.747521
-5,6,282.772501
-3,4,282.789446
-3,4,282.809323
-3,4,282.887083
-3,4,282.904073
-2,3,282.918024
-3,4,282.933993
-5,6,282.958926
-3,4,282.974884
-3,4,282.991835
-3,4,283.009787
-3,4,283.026782
-3,4,283.044734
-3,4,283.060695
-3,4,283.076653
-3,4,283.228931
-3,4,283.246882
-3,4,283.263837
-3,4,283.278797
-3,4,283.294755
-3,4,283.311709
-3,4,283.329661
-3,4,283.348611
-4,5,283.370552
-3,4,283.387506
-3,4,283.403464
-3,4,283.422413
-3,4,283.440365
-3,4,283.458317
-2,3,283.470285
-3,4,283.48724
-7,8,283.575005
-8,9,283.611906
-4,5,283.630857
-7,8,283.663768
-4,5,283.684712
-4,5,283.705656
-7,8,283.738568
-3,4,283.89574
-3,4,283.913648
-4,5,283.937615
-3,4,283.95653
-3,4,283.974482
-3,4,283.993433
-3,4,284.011392
-5,6,284.03532
-3,4,284.053272
-3,4,284.070226
-3,4,284.088178
-3,4,284.104135
-3,4,284.122129
-3,4,284.140038
-3,4,284.156041
-3,4,284.176
-3,4,284.191939
-2,3,284.204876
-3,4,284.220863
-3,4,284.238815
-3,4,284.254772
-4,5,284.333614
-3,4,284.352563
-5,6,284.377496
-3,4,284.39445
-2,3,284.406419
-4,5,284.427363
-3,4,284.44332
-3,4,284.461272
-5,6,284.4882
-3,4,284.505155
-3,4,284.52211
-3,4,284.673825
-3,4,284.689785
-3,4,284.707737
-3,4,284.723694
-3,4,284.742652
-3,4,284.757601
-3,4,284.775553
-3,4,284.791499
-3,4,284.839387
-4,5,284.861313
-3,4,284.876276
-4,5,284.898219
-3,4,284.913177
-3,4,284.931132
-4,5,284.952073
-3,4,284.967998
-3,4,284.984987
-3,4,285.00393
-3,4,285.021886
-3,4,285.18147
-4,5,285.202408
-3,4,285.218379
-3,4,285.237318
-2,3,285.248289
-3,4,285.265245
-3,4,285.282201
-4,5,285.305131
-3,4,285.321089
-3,4,285.338043
-3,4,285.355955
-3,4,285.372945
-4,5,285.394889
-3,4,285.410848
-6,7,285.441771
-3,4,285.459723
-3,4,285.476671
-3,4,285.495616
-3,4,285.512575
-3,4,285.593361
-3,4,285.61031
-2,3,285.622282
-3,4,285.638238
-3,4,285.655193
-3,4,285.673147
-3,4,285.689105
-3,4,285.706064
-3,4,285.722017
-2,3,285.736938
-2,3,285.752938
-4,5,285.773876
-2,3,285.785844
-2,3,285.934233
-3,4,285.951182
-3,4,285.967147
-5,6,285.993066
-3,4,286.011024
-3,4,286.02898
-3,4,286.04789
-3,4,286.063848
-3,4,286.081843
-3,4,286.096759
-3,4,286.114751
-3,4,286.129715
-3,4,286.147663
-3,4,286.163596
-3,4,286.181572
-4,5,286.265307
-4,5,286.285295
-3,4,286.302252
-3,4,286.317217
-3,4,286.335164
-3,4,286.35112
-3,4,286.368073
-3,4,286.383993
-3,4,286.400988
-3,4,286.417941
-3,4,286.434895
-3,4,286.452839
-3,4,286.61744
-3,4,286.636432
-10,10,286.710229
-3,4,286.731176
-3,4,286.752119
-10,10,286.802943
-10,10,286.852813
-10,10,286.908663
-3,4,287.103127
-3,4,287.123067
-4,5,287.149046
-3,4,287.167948
-3,4,287.185939
-3,4,287.203854
-3,4,287.219851
-3,4,287.237803
-5,6,287.260739
-3,4,287.278693
-3,4,287.294611
-3,4,287.323531
-4,5,287.360434
-3,4,287.416284
-4,5,287.46216
-2,3,287.492081
-2,3,287.517016
-10,10,287.709499
-10,10,287.774331
-10,10,287.834168
-10,10,287.887026
-10,10,287.953416
-3,4,288.248627
-3,4,288.280542
-3,4,288.305475
-3,4,288.328413
-3,4,288.349358
-4,5,288.383296
-3,4,288.403242
-3,4,288.425157
-3,4,288.445105
