# {"t_start": 1601112995.4560826, "env_id": "goalnavigation-v0"} 
r,l,t
-10,10,50.805797
-10,10,50.831733
-10,10,50.893538
-10,10,50.919493
-10,10,50.946419
-10,10,51.009212
-8,9,51.033149
-10,10,51.060075
-8,9,51.117668
-5,6,51.134618
-10,10,51.160551
-10,10,51.187478
-10,10,51.213407
-10,10,51.297132
-10,10,51.323063
-10,10,51.349991
-10,10,51.383901
-10,10,51.420802
-10,10,51.450722
-10,10,51.488621
-10,10,51.602319
-10,10,51.632236
-10,10,51.658167
-10,10,51.684097
-7,8,51.704044
-10,10,51.730972
-10,10,51.757902
-5,6,51.775854
-10,10,51.873591
-10,10,51.900518
-10,10,51.953377
-10,10,51.979308
-10,10,52.006236
-10,10,52.032166
-10,10,52.119932
-10,10,52.14686
-10,10,52.174785
-10,10,52.253575
-10,10,52.279505
-4,5,52.291474
-10,10,52.318401
-10,10,52.344372
-10,10,52.372298
-10,10,52.399216
-10,10,52.424156
-10,10,52.454154
-10,10,52.55585
-4,5,52.567817
-4,5,52.580781
-10,10,52.607711
-5,6,52.623669
-10,10,52.654182
-7,8,52.676069
-8,9,52.701002
-5,6,52.718954
-10,10,52.745882
-5,6,52.762837
-10,10,52.853592
-10,10,52.879523
-10,10,52.907449
-10,10,52.935373
-10,10,52.961323
-10,10,52.98528
-10,10,53.012209
-10,10,53.120878
-10,10,53.147805
-10,10,53.174733
-8,9,53.251528
-6,7,53.26948
-5,6,53.285438
-10,10,53.341288
-8,9,53.36323
-10,10,53.38916
-10,10,53.415091
-10,10,53.442019
-10,10,53.468947
-10,10,53.545802
-10,10,53.59467
-10,10,53.6206
-10,10,53.64754
-10,10,53.673459
-10,10,53.743272
-10,10,53.768206
-10,10,53.794136
-10,10,53.823059
-10,10,53.849987
-10,10,53.875917
-10,10,53.901848
-10,10,53.983629
-10,10,54.010557
-7,8,54.031502
-10,10,54.057432
-10,10,54.083363
-10,10,54.108296
-10,10,54.13526
-10,10,54.162152
-10,10,54.242976
-10,10,54.302783
-10,10,54.327709
-10,10,54.393534
-10,10,54.418508
-10,10,54.445396
-10,10,54.473322
-10,10,54.501247
-10,10,54.591005
-9,10,54.617933
-10,10,54.703704
-10,10,54.76351
-10,10,54.789441
-10,10,54.817366
-10,10,54.843298
-10,10,54.870225
-10,10,54.896153
-10,10,54.92308
-10,10,54.948976
-10,10,54.97495
-10,10,55.082227
-10,10,55.108158
-10,10,55.134089
-10,10,55.161018
-10,10,55.192931
-10,10,55.222852
-10,10,55.248782
-10,10,55.27475
-10,10,55.300683
-10,10,55.390404
-10,10,55.416334
-10,10,55.442264
-10,10,55.469192
-10,10,55.495123
-10,10,55.520056
-10,10,55.543993
-10,10,55.630808
-10,10,55.656739
-10,10,55.684664
-10,10,55.711592
-10,10,55.737523
-10,10,55.763454
-10,10,55.790382
-10,10,55.88812
-10,10,55.915048
-10,10,55.940979
-10,10,55.967907
-10,10,55.993837
-10,10,56.062654
-10,10,56.089582
-10,10,56.114515
-10,10,56.139448
-10,10,56.166384
-10,10,56.194301
-10,10,56.222227
-10,10,56.24716
-10,10,56.353875
-8,9,56.376814
-10,10,56.403742
-10,10,56.462584
-10,10,56.488515
-10,10,56.514445
-10,10,56.543368
-10,10,56.570297
-10,10,56.596272
-10,10,56.622208
-10,10,56.646134
-10,10,56.672064
-10,10,56.789833
-7,8,56.811775
-10,10,56.887858
-10,10,56.914786
-10,10,56.940717
-10,10,57.015533
-10,10,57.041447
-10,10,57.0963
-10,10,57.127218
-10,10,57.154146
-10,10,57.179119
-10,10,57.252882
-10,10,57.278812
-10,10,57.304743
-10,10,57.329676
-10,10,57.356604
-10,10,57.382535
-10,10,57.458065
-10,10,57.483996
-10,10,57.543837
-10,10,57.569767
-10,10,57.596695
-10,10,57.625618
-3,4,57.636589
-10,10,57.663517
-7,8,57.75228
-9,10,57.778209
-10,10,57.802146
-3,4,57.814114
-10,10,57.841042
-10,10,57.866972
-10,10,57.891905
-10,10,57.919831
-10,10,57.999617
-10,10,58.026545
-10,10,58.093366
-10,10,58.120295
-10,10,58.147222
-10,10,58.227009
-10,10,58.255932
-10,10,58.28286
-10,10,58.307794
-10,10,58.332727
-10,10,58.358657
-10,10,58.385585
-10,10,58.411516
-10,10,58.439441
-10,10,58.538177
-10,10,58.564108
-10,10,58.592033
-10,10,58.617964
-10,10,58.688774
-10,10,58.71471
-10,10,58.743628
-10,10,58.770555
-10,10,58.796486
-10,10,58.822417
-10,10,58.848347
-10,10,58.874278
-10,10,58.901206
-10,10,58.998314
-10,10,59.026247
-10,10,59.052177
-10,10,59.077111
-10,10,59.104041
-10,10,59.130969
-10,10,59.216738
-10,10,59.24465
-10,10,59.275569
-10,10,59.301503
-10,10,59.369329
-10,10,59.42218
-10,10,59.448114
-8,9,59.472047
-10,10,59.550798
-10,10,59.623649
-10,10,59.650566
-10,10,59.675515
-10,10,59.70243
-10,10,59.728361
-10,10,59.756282
-10,10,59.784212
-10,10,59.811141
-10,10,59.921844
-10,10,59.947774
-10,10,59.974703
-10,10,60.002624
-10,10,60.029517
-10,10,60.056446
-10,10,60.083373
-10,10,60.110301
-4,5,60.125261
-10,10,60.153186
-10,10,60.261896
-10,10,60.290818
-10,10,60.317746
-10,10,60.344673
-10,10,60.370648
-10,10,60.39758
-10,10,60.421509
-10,10,60.448406
-10,10,60.474366
-10,10,60.573112
-10,10,60.600035
-10,10,60.627957
-10,10,60.654884
-4,5,60.701766
-10,10,60.727686
-10,10,60.77955
-10,10,60.807436
-10,10,60.881325
-10,10,60.907269
-10,10,60.934177
-10,10,60.959113
-10,10,60.984046
-10,10,61.012969
-10,10,61.038899
-10,10,61.065789
-10,10,61.091759
-10,10,61.183513
-10,10,61.210402
-5,6,61.22636
-10,10,61.254348
-10,10,61.280254
-10,10,61.354063
-10,10,61.379987
-10,10,61.405923
-10,10,61.484708
-10,10,61.51064
-10,10,61.536569
-10,10,61.5635
-10,10,61.590436
-10,10,61.616317
-10,10,61.64129
-10,10,61.66722
-10,10,61.693156
-10,10,61.853721
-10,10,61.879651
-4,5,61.891621
-4,5,61.905582
-10,10,61.932524
-10,10,61.957444
-10,10,61.985379
-8,9,62.07944
-10,10,62.105363
-9,10,62.132252
-9,10,62.15921
-7,8,62.180159
-10,10,62.207092
-4,5,62.221054
-10,10,62.247987
-10,10,62.331721
-10,10,62.359686
-10,10,62.386611
-10,10,62.41156
-10,10,62.437475
-10,10,62.464403
-10,10,62.490334
-10,10,62.515229
-10,10,62.608019
-10,10,62.634947
-10,10,62.660878
-10,10,62.687806
-10,10,62.713736
-10,10,62.739678
-10,10,62.766604
-10,10,62.792526
-10,10,62.898206
-10,10,62.923183
-10,10,62.950124
-5,6,63.023877
-10,10,63.048806
-10,10,63.074775
-8,9,63.098668
-10,10,63.125634
-9,10,63.151565
-10,10,63.175501
-10,10,63.267257
-10,10,63.29319
-10,10,63.320115
-10,10,63.35003
-10,10,63.376951
-10,10,63.405881
-10,10,63.433815
-10,10,63.458745
-10,10,63.484635
-10,10,63.596379
-10,10,63.622306
-7,8,63.64126
-9,10,63.693065
-10,10,63.718996
-10,10,63.745924
-10,10,63.772852
-10,10,63.798784
-10,10,63.824713
-10,10,63.854633
-8,9,63.87857
-10,10,63.906495
-10,10,64.000244
-8,9,64.022186
-10,10,64.119924
-10,10,64.145854
-10,10,64.170788
-10,10,64.196718
-10,10,64.223646
-10,10,64.250575
-10,10,64.276505
-10,10,64.302436
-10,10,64.38322
-10,10,64.410148
-10,10,64.438073
-10,10,64.465001
-10,10,64.490932
-10,10,64.517861
-10,10,64.541796
-10,10,64.569763
-10,10,64.59669
-10,10,64.696423
-10,10,64.72335
-10,10,64.776169
-10,10,64.821891
-10,10,64.847776
-10,10,64.873745
-10,10,64.900682
-10,10,64.927611
-8,9,65.024304
-8,9,65.053225
-10,10,65.079155
-10,10,65.105086
-10,10,65.132014
-10,10,65.221815
-10,10,65.264793
-10,10,65.313644
-10,10,65.339575
-10,10,65.363511
-10,10,65.390439
-9,10,65.456263
-10,10,65.483234
-10,10,65.511156
-10,10,65.538087
-10,10,65.56302
-10,10,65.590959
-10,10,65.616874
-10,10,65.699613
-10,10,65.726542
-10,10,65.75347
-10,10,65.782393
-10,10,65.84223
-10,10,65.868205
-5,6,65.883162
-4,5,65.896127
-3,4,65.907098
-10,10,66.000332
-10,10,66.02726
-8,9,66.050199
-10,10,66.118017
-10,10,66.182844
-10,10,66.208775
-10,10,66.234705
-10,10,66.261633
-10,10,66.288561
-10,10,66.314492
-10,10,66.41223
-10,10,66.440156
-7,8,66.4611
-10,10,66.488029
-10,10,66.513958
-10,10,66.583772
-10,10,66.609702
-10,10,66.635633
-10,10,66.661564
-10,10,66.688492
-10,10,66.714423
-10,10,66.793212
-5,6,66.833106
-10,10,66.858039
-10,10,66.884966
-10,10,66.934833
-10,10,66.962759
-10,10,66.989687
-10,10,67.016622
-10,10,67.07446
-10,10,67.10039
-10,10,67.126321
-10,10,67.152251
-10,10,67.177185
-10,10,67.203115
-10,10,67.229046
-10,10,67.254977
-10,10,67.356728
-10,10,67.383656
-8,9,67.450125
-10,10,67.477053
-10,10,67.504993
-8,9,67.529913
-4,5,67.541883
-10,10,67.569805
-9,10,67.595736
-6,7,67.6127
-10,10,67.63962
-10,10,67.729387
-6,7,67.749328
-10,10,67.775249
-10,10,67.8002
-10,10,67.825122
-10,10,67.852051
-10,10,67.923855
-10,10,67.949795
-10,10,67.977674
-10,10,68.03556
-7,8,68.05551
-10,10,68.083393
-10,10,68.109365
-10,10,68.177172
-10,10,68.204109
-10,10,68.231001
-10,10,68.256967
-10,10,68.284897
-10,10,68.310827
-10,10,68.336756
-10,10,68.36184
-10,10,68.388767
-10,10,68.48551
-10,10,68.511448
-10,10,68.538372
-10,10,68.566349
-10,10,68.6601
-10,10,68.689018
-5,6,68.703995
-10,10,68.729911
-10,10,68.756839
-10,10,68.783768
-10,10,68.860569
-10,10,68.886496
-10,10,68.912428
-10,10,68.940347
-10,10,69.006133
-10,10,69.084982
-10,10,69.109906
-10,10,69.135829
-10,10,69.162754
-10,10,69.192673
-10,10,69.219602
-10,10,69.24653
-10,10,69.273458
-10,10,69.359232
-10,10,69.38516
-10,10,69.412087
-10,10,69.438017
-10,10,69.463909
-10,10,69.490854
-10,10,69.568674
-10,10,69.631877
-10,10,69.656809
-10,10,69.684696
-10,10,69.71262
-10,10,69.737594
-10,10,69.822367
-10,10,69.849296
-10,10,69.875225
-10,10,69.937019
-10,10,70.024676
-7,8,70.043618
-4,5,70.058576
-10,10,70.083523
-9,10,70.109445
-10,10,70.135375
-5,6,70.151355
-10,10,70.178212
-4,5,70.194166
-7,8,70.218102
-10,10,70.326821
-10,10,70.35374
-10,10,70.380672
-10,10,70.407556
-10,10,70.434527
-10,10,70.459422
-10,10,70.485388
-10,10,70.513328
-10,10,70.608061
-10,10,70.634948
-10,10,70.661877
-9,10,70.6908
-10,10,70.72072
-10,10,70.74765
-10,10,70.773608
-10,10,70.854362
-10,10,70.882288
-10,10,70.910213
-10,10,70.939135
-10,10,70.96706
-10,10,70.993989
-10,10,71.022911
-10,10,71.047845
-10,10,71.149234
-10,10,71.174145
-10,10,71.223039
-10,10,71.249974
-10,10,71.276899
-10,10,71.303827
-10,10,71.328768
-10,10,71.355704
-10,10,71.382625
-10,10,71.408556
-10,10,71.519264
-10,10,71.547145
-10,10,71.574115
-10,10,71.601032
-10,10,71.627968
-10,10,71.654896
-10,10,71.742656
-6,7,71.75961
-8,9,71.784549
-10,10,71.846384
-10,10,71.873308
-10,10,71.899233
-10,10,71.924175
-10,10,71.951104
-10,10,71.977039
-10,10,72.00496
-10,10,72.099706
-10,10,72.125648
-10,10,72.151568
-10,10,72.17746
-10,10,72.202433
-10,10,72.296185
-7,8,72.318123
-7,8,72.340057
-10,10,72.365986
-10,10,72.390927
-10,10,72.416862
-10,10,72.51356
-10,10,72.561445
-10,10,72.5874
-10,10,72.612336
-10,10,72.638267
-10,10,72.665194
-10,10,72.691125
-10,10,72.718053
-10,10,72.744942
-10,10,72.774901
-10,10,72.866648
-10,10,72.921513
-10,10,72.948433
-10,10,72.975369
-10,10,73.002252
-10,10,73.028224
-10,10,73.054155
-10,10,73.079087
-10,10,73.168894
-10,10,73.194821
-10,10,73.221741
-10,10,73.284581
-10,10,73.340434
-10,10,73.366323
-10,10,73.391298
-10,10,73.417228
-10,10,73.443158
-10,10,73.521943
-10,10,73.566846
-10,10,73.593754
-10,10,73.619677
-6,7,73.636639
-10,10,73.66257
-6,7,73.680552
-9,10,73.706452
-10,10,73.733385
-7,8,73.755319
-10,10,73.847039
-10,10,73.872999
-10,10,73.899928
-10,10,73.971736
-10,10,73.998693
-10,10,74.025599
-10,10,74.050534
-10,10,74.077462
-10,10,74.10339
-10,10,74.129322
-10,10,74.207117
-10,10,74.232048
-9,10,74.261022
-10,10,74.28795
-10,10,74.315894
-10,10,74.342795
-10,10,74.439561
-10,10,74.46651
-10,10,74.492408
-10,10,74.517342
-10,10,74.543315
-10,10,74.569246
-10,10,74.597135
-10,10,74.623103
-10,10,74.649029
-10,10,74.745771
-10,10,74.770703
-10,10,74.796642
-10,10,74.824561
-10,10,74.892338
-5,6,74.907298
-10,10,74.934227
-10,10,74.960156
-10,10,74.98509
-5,6,75.041078
-10,10,75.074979
-10,10,75.102899
-10,10,75.129822
-10,10,75.156759
-9,10,75.183687
-10,10,75.209617
-7,8,75.23156
-10,10,75.260046
-10,10,75.288008
-10,10,75.388739
-10,10,75.455576
-10,10,75.481516
-10,10,75.50842
-10,10,75.536344
-10,10,75.563233
-10,10,75.5902
-10,10,75.619147
-10,10,75.70594
-10,10,75.731857
-10,10,75.757776
-10,10,75.78472
-8,9,75.80864
-10,10,75.88348
-3,4,75.893453
-10,10,75.919384
-4,5,75.933347
-8,9,75.956279
-4,5,75.970246
-10,10,75.997137
-10,10,76.023067
-6,7,76.040062
-7,8,76.061017
-10,10,76.158749
-10,10,76.184681
-10,10,76.246469
-10,10,76.274432
-10,10,76.303314
-10,10,76.331239
-10,10,76.357208
-10,10,76.43601
-10,10,76.461928
-10,10,76.487862
-10,10,76.513756
-10,10,76.540722
-10,10,76.566657
-10,10,76.592582
-10,10,76.671387
-10,10,76.716253
-10,10,76.742178
-10,10,76.768112
-10,10,76.793045
-10,10,76.819984
-10,10,76.846864
-10,10,76.93068
-10,10,76.956608
-10,10,76.984502
-10,10,77.012429
-10,10,77.038376
-10,10,77.065289
-10,10,77.138093
-10,10,77.165031
-10,10,77.190954
-7,8,77.212902
-10,10,77.237837
-4,5,77.251789
-10,10,77.317624
-10,10,77.344551
-10,10,77.421332
-10,10,77.448263
-10,10,77.474193
-10,10,77.502122
-10,10,77.529039
-10,10,77.554985
-10,10,77.581865
-10,10,77.607837
-10,10,77.633769
-5,6,77.719537
-10,10,77.745468
-10,10,77.771398
-10,10,77.796312
-10,10,77.82326
-10,10,77.84919
-10,10,77.875123
-10,10,77.903034
-8,9,77.926975
-10,10,78.030716
-10,10,78.058592
-10,10,78.085521
-10,10,78.113447
-10,10,78.139376
-10,10,78.167301
-10,10,78.19423
-10,10,78.29201
-10,10,78.318935
-10,10,78.346865
-10,10,78.373832
-10,10,78.399762
-10,10,78.425694
-10,10,78.453619
-10,10,78.480551
-6,7,78.574295
-10,10,78.639122
-8,9,78.663021
-10,10,78.723495
-10,10,78.74942
-10,10,78.775351
-9,10,78.844177
-10,10,78.870104
-10,10,78.89604
-5,6,78.910996
-5,6,78.926942
-10,10,78.997717
-10,10,79.022706
-10,10,79.048617
-10,10,79.074551
-10,10,79.100483
-10,10,79.126412
-10,10,79.21876
-10,10,79.245688
-10,10,79.272616
-10,10,79.29656
-10,10,79.322483
-10,10,79.349411
-10,10,79.375341
-10,10,79.401273
-10,10,79.426206
-10,10,79.533917
-10,10,79.558851
-10,10,79.586776
-10,10,79.610712
-10,10,79.636643
-10,10,79.661576
-10,10,79.687507
-10,10,79.77547
-10,10,79.802379
-10,10,79.827312
-10,10,79.854241
-10,10,79.88013
-10,10,79.907094
-7,8,79.927469
-8,9,79.953407
-10,10,79.980325
-10,10,80.084048
-10,10,80.10799
-10,10,80.133926
-8,9,80.157857
-10,10,80.183788
-10,10,80.209717
-10,10,80.233656
-10,10,80.259598
-6,7,80.351337
-10,10,80.37727
-10,10,80.403202
-10,10,80.430089
-7,8,80.449078
-10,10,80.475014
-9,10,80.502934
-10,10,80.531856
-10,10,80.557783
-10,10,80.669484
-10,10,80.696378
-10,10,80.723352
-10,10,80.750283
-10,10,80.839053
-10,10,80.864976
-10,10,80.8899
-10,10,80.916828
-10,10,80.943757
-10,10,80.971681
-10,10,80.998605
-10,10,81.103328
-10,10,81.13125
-10,10,81.157184
-10,10,81.184113
-10,10,81.25492
-10,10,81.2829
-10,10,81.308824
-10,10,81.332759
-10,10,81.358691
-10,10,81.384624
-10,10,81.411548
-10,10,81.438481
-10,10,81.464411
-10,10,81.571121
-10,10,81.629937
-10,10,81.656892
-10,10,81.683817
-10,10,81.71071
-10,10,81.736686
-10,10,81.762572
-10,10,81.788539
-10,10,81.815472
-10,10,81.84139
-10,10,81.952186
-10,10,81.978118
-10,10,82.00703
-10,10,82.032971
-10,10,82.060886
-10,10,82.087823
-10,10,82.113714
-10,10,82.139687
-10,10,82.165615
-10,10,82.279271
-10,10,82.306231
-10,10,82.331132
-10,10,82.357098
-10,10,82.384026
-10,10,82.409957
-10,10,82.438843
-10,10,82.46577
-10,10,82.48871
-10,10,82.606501
-10,10,82.63343
-10,10,82.660401
-10,10,82.68733
-10,10,82.713255
-10,10,82.804026
-10,10,82.829957
-10,10,82.855889
-10,10,82.882811
-10,10,82.943653
-10,10,82.970578
-5,6,82.98553
-10,10,83.013458
-10,10,83.039389
-10,10,83.065318
-5,6,83.143108
-10,10,83.169038
-10,10,83.195931
-5,6,83.210943
-9,10,83.236866
-6,7,83.255813
-10,10,83.350556
-10,10,83.377489
-10,10,83.404411
-10,10,83.429306
-10,10,83.455274
-10,10,83.53822
-10,10,83.565148
-10,10,83.591079
-10,10,83.619004
-10,10,83.700786
-10,10,83.727714
-10,10,83.753644
-10,10,83.779591
-10,10,83.850385
-10,10,83.877314
-10,10,83.903244
-10,10,83.928178
-10,10,84.004973
-10,10,84.0319
-10,10,84.057831
-10,10,84.082764
-10,10,84.109692
-10,10,84.188482
-10,10,84.214412
-10,10,84.242338
-10,10,84.312151
-10,10,84.338082
-10,10,84.396924
-10,10,84.421857
-10,10,84.451778
-10,10,84.479705
-10,10,84.542576
-10,10,84.575484
-10,10,84.612351
-10,10,84.642271
-10,10,84.670246
-10,10,84.741004
-10,10,84.766935
-10,10,84.792866
-10,10,84.818796
-10,10,84.902411
-10,10,84.927345
-4,5,84.939313
-4,5,84.952278
-7,8,84.973222
-10,10,84.999153
-5,6,85.05999
-10,10,85.08991
-10,10,85.117836
-10,10,85.190165
-10,10,85.252023
-10,10,85.277936
-10,10,85.303865
-10,10,85.327796
-10,10,85.353732
-10,10,85.419618
-10,10,85.447545
-10,10,85.473475
-10,10,85.500404
-10,10,85.570217
-10,10,85.597138
-7,8,85.618097
-10,10,85.669943
-10,10,85.697871
-10,10,85.724804
-10,10,85.750737
-10,10,85.777657
-9,10,85.803584
-5,6,85.819542
-10,10,85.845434
-10,10,85.935229
-10,10,85.962123
-10,10,86.059898
-10,10,86.086787
-10,10,86.112718
-10,10,86.137691
-10,10,86.164632
-10,10,86.190553
-10,10,86.217479
-10,10,86.24241
-10,10,86.336167
-10,10,86.361101
-10,10,86.387033
-10,10,86.413955
-10,10,86.482777
-10,10,86.5097
-10,10,86.574522
-6,7,86.593474
-10,10,86.620361
-10,10,86.646292
-10,10,86.67322
-10,10,86.701145
-10,10,86.729071
-10,10,86.755998
-10,10,86.783924
-10,10,86.88057
-10,10,86.906542
-10,10,86.932475
-10,10,86.958396
-10,10,86.984323
-10,10,87.063121
-10,10,87.089012
-10,10,87.114943
-10,10,87.139876
-10,10,87.165807
-10,10,87.191737
-10,10,87.218665
-10,10,87.245593
-8,9,87.267534
-10,10,87.376372
-9,10,87.404286
-10,10,87.429189
-10,10,87.455158
-10,10,87.481091
-9,10,87.507022
-10,10,87.53295
-10,10,87.56087
-10,10,87.698513
-10,10,87.724438
-4,5,87.757349
-10,10,87.783275
-10,10,87.810204
-10,10,87.836132
-10,10,87.860074
-10,10,87.952827
-10,10,87.979756
-10,10,88.030615
-10,10,88.057537
-10,10,88.084436
-10,10,88.143358
-9,10,88.170288
-10,10,88.19518
-10,10,88.222149
-10,10,88.249076
-10,10,88.275965
-10,10,88.355792
-6,7,88.374752
