# {"t_start": 1601112995.4690754, "env_id": "goalnavigation-v0"} 
r,l,t 
-2,3,244.875087
-2,3,244.888049
-2,3,244.903013
-3,4,244.920961
-3,4,244.938914
-3,4,244.98874
-3,4,245.007729
-2,3,245.021691
-3,4,245.039647
-3,4,245.056562
-2,3,245.070562
-3,4,245.089511
-3,4,245.106466
-5,6,245.133393
-3,4,245.152343
-4,5,245.172289
-3,4,245.192236
-4,5,245.367819
-2,3,245.382727
-3,4,245.401675
-2,3,245.414641
-3,4,245.449547
-3,4,245.468499
-7,8,245.506396
-3,4,245.525378
-3,4,245.543298
-3,4,245.564204
-3,4,245.583164
-5,6,245.611079
-3,4,245.637033
-3,4,245.656994
-3,4,245.838406
-3,4,245.857354
-4,5,245.881289
-3,4,245.900238
-4,5,245.921183
-5,6,245.950106
-2,3,246.000972
-3,4,246.018922
-2,3,246.033884
-3,4,246.050858
-3,4,246.069788
-3,4,246.087748
-3,4,246.106682
-3,4,246.127632
-3,4,246.143597
-3,4,246.163498
-3,4,246.181491
-3,4,246.199439
-3,4,246.220382
-8,9,246.44977
-4,5,246.472708
-3,4,246.489662
-3,4,246.509608
-3,4,246.530596
-3,4,246.553454
-4,5,246.601326
-3,4,246.756922
-3,4,246.806779
-3,4,246.839688
-3,4,246.866617
-3,4,246.972335
-4,5,247.027189
-3,4,247.067084
-3,4,247.106974
-3,4,247.132907
-3,4,247.161827
-4,5,247.200727
-3,4,247.234634
-2,3,247.504912
-3,4,247.54181
-3,4,247.570734
-3,4,247.594676
-3,4,247.622626
-3,4,247.644567
-2,3,247.660495
-3,4,247.682464
-3,4,247.703411
-3,4,247.724326
-3,4,247.746264
-3,4,247.766211
-3,4,247.786195
-3,4,247.805135
-2,3,247.8211
-2,3,247.837061
-3,4,247.854974
-3,4,247.873923
-3,4,247.891918
-5,6,247.917845
-3,4,247.936797
-3,4,247.954708
-3,4,248.071402
-3,4,248.090353
-3,4,248.109333
-3,4,248.128281
-3,4,248.147203
-3,4,248.164186
-3,4,248.181142
-3,4,248.198056
-3,4,248.216056
-3,4,248.233005
-3,4,248.25195
-4,5,248.275887
-3,4,248.464903
-2,3,248.476903
-3,4,248.499853
-3,4,248.517794
-2,3,248.530759
-4,5,248.551709
-3,4,248.569622
-3,4,248.587613
-3,4,248.603567
-3,4,248.621521
-3,4,248.638476
-3,4,248.655438
-3,4,248.672387
-3,4,248.69134
-3,4,248.709287
-3,4,248.730221
-2,3,248.746179
-3,4,248.767154
-3,4,248.79006
-2,3,248.806053
-2,3,248.821013
-4,5,248.851926
-3,4,248.87188
-3,4,248.889794
-3,4,248.99256
-3,4,249.012508
-3,4,249.029422
-3,4,249.046379
-3,4,249.065364
-2,3,249.078329
-3,4,249.096242
-3,4,249.114235
-3,4,249.132147
-4,5,249.154127
-2,3,249.167052
-4,5,249.188038
-4,5,249.410401
-4,5,249.432382
-3,4,249.449333
-5,6,249.475267
-8,9,249.51516
-5,6,249.540097
-4,5,249.567034
-4,5,249.592996
-3,4,249.649809
-3,4,249.666807
-3,4,249.685749
-3,4,249.702706
-3,4,249.719662
-3,4,249.73662
-2,3,249.751576
-4,5,249.774512
-3,4,249.793463
-3,4,249.812415
-3,4,249.830363
-2,3,249.84333
-3,4,250.02257
-3,4,250.041534
-2,3,250.055488
-3,4,250.072437
-2,3,250.089391
-3,4,250.107343
-3,4,250.126292
-3,4,250.143247
-3,4,250.162197
-3,4,250.181146
-3,4,250.197103
-3,4,250.218047
-3,4,250.234004
-2,3,250.247967
-3,4,250.264922
-3,4,250.29986
-3,4,250.33477
-2,3,250.376656
-3,4,250.424528
-3,4,250.467413
-3,4,250.504314
-3,4,250.535231
-2,3,250.55817
-3,4,250.590085
-3,4,250.704777
-3,4,250.721732
-2,3,250.734697
-3,4,250.751652
-3,4,250.766612
-2,3,250.780575
-2,3,250.792542
-2,3,250.804518
-3,4,250.82346
-3,4,250.842409
-3,4,250.857369
-3,4,250.875321
-3,4,250.890281
-10,10,251.263288
-3,4,251.286223
-3,4,251.314148
-3,4,251.342074
-3,4,251.408895
-3,4,251.431836
-3,4,251.454774
-3,4,251.475718
-3,4,251.499653
-3,4,251.520597
-3,4,251.541541
-3,4,251.563483
-3,4,251.584449
-3,4,251.609382
-4,5,251.636309
-3,4,251.656296
-3,4,251.819593
-3,4,251.836548
-3,4,251.852505
-3,4,251.868463
-3,4,251.885417
-3,4,251.902372
-3,4,251.918329
-4,5,251.939273
-3,4,251.954234
-3,4,251.972185
-10,10,252.043993
-3,4,252.060948
-3,4,252.076905
-3,4,252.094857
-10,10,252.135748
-3,4,252.1537
-3,4,252.169657
-8,9,252.205561
-3,4,252.357222
-3,4,252.376186
-4,5,252.397131
-3,4,252.415078
-3,4,252.433025
-3,4,252.448982
-3,4,252.46693
-3,4,252.482894
-3,4,252.501841
-3,4,252.518794
-2,3,252.53176
-3,4,252.548675
-2,3,252.562638
-4,5,252.583617
-3,4,252.650434
-2,3,252.662377
-3,4,252.679327
-3,4,252.696281
-3,4,252.720215
-3,4,252.748166
-3,4,252.765137
-3,4,252.784085
-3,4,252.801034
-3,4,252.819949
-4,5,252.841934
-3,4,252.857891
-3,4,253.010489
-3,4,253.02843
-3,4,253.044398
-3,4,253.063346
-4,5,253.083296
-3,4,253.101244
-4,5,253.122189
-3,4,253.138145
-5,6,253.164078
-4,5,253.186009
-3,4,253.200977
-5,6,253.225903
-2,3,253.237872
-4,5,253.259819
-3,4,253.327632
-5,6,253.352568
-6,7,253.381489
-4,5,253.40243
-3,4,253.419392
-3,4,253.436342
-3,4,253.452297
-2,3,253.465259
-5,6,253.489201
-3,4,253.50715
-4,5,253.671604
-3,4,253.689551
-2,3,253.703514
-3,4,253.722468
-3,4,253.738432
-3,4,253.757375
-3,4,253.773331
-3,4,253.79328
-2,3,253.80624
-3,4,253.82316
-2,3,253.835128
-3,4,253.85308
-3,4,253.870034
-3,4,253.887986
-3,4,253.904941
-3,4,253.920899
-3,4,253.937854
-3,4,253.953811
-3,4,253.971762
-3,4,253.988739
-3,4,254.010679
-2,3,254.022688
-3,4,254.039602
-4,5,254.127872
-3,4,254.143829
-3,4,254.161784
-3,4,254.183024
-3,4,254.198989
-3,4,254.215914
-2,3,254.227915
-4,5,254.249848
-4,5,254.26976
-2,3,254.283767
-3,4,254.300718
-3,4,254.322654
-3,4,254.477328
-3,4,254.494282
-3,4,254.51024
-3,4,254.528187
-3,4,254.544144
-3,4,254.563053
-3,4,254.578052
-3,4,254.597
-2,3,254.608972
-3,4,254.628877
-4,5,254.647864
-4,5,254.670805
-3,4,254.687758
-3,4,254.704715
-3,4,254.722664
-3,4,254.742607
-3,4,254.760551
-3,4,254.781503
-4,5,254.803448
-3,4,254.821402
-4,5,254.902193
-3,4,254.918143
-4,5,254.940083
-3,4,254.956041
-3,4,254.972997
-3,4,254.991905
-3,4,255.006866
-3,4,255.02382
-3,4,255.041772
-3,4,255.059724
-3,4,255.076679
-7,8,255.258228
-3,4,255.275183
-3,4,255.292137
-3,4,255.311087
-3,4,255.328042
-4,5,255.349983
-3,4,255.367935
-4,5,255.386884
-4,5,255.451711
-3,4,255.469663
-3,4,255.48962
-3,4,255.507562
-2,3,255.522562
-3,4,255.539517
-3,4,255.559459
-3,4,255.575423
-3,4,255.593377
-3,4,255.610327
-3,4,255.629237
-2,3,255.649226
-4,5,255.816745
-3,4,255.83274
-4,5,255.853687
-4,5,255.875627
-4,5,255.894577
-3,4,255.911531
-6,7,255.941452
-3,4,255.959405
-3,4,255.976362
-3,4,255.995269
-9,10,256.039189
-3,4,256.056143
-3,4,256.075095
-3,4,256.093047
-3,4,256.109004
-3,4,256.200758
-3,4,256.217716
-4,5,256.237659
-3,4,256.254613
-4,5,256.273566
-3,4,256.290518
-4,5,256.31242
-3,4,256.327423
-5,6,256.352352
-4,5,256.373299
-3,4,256.389254
-4,5,256.545798
-6,7,256.576756
-4,5,256.598697
-4,5,256.619638
-3,4,256.636593
-3,4,256.653516
-4,5,256.673496
-3,4,256.692445
-4,5,256.716375
-4,5,256.736331
-3,4,256.755274
-4,5,256.782198
-3,4,256.800153
-3,4,256.81907
-3,4,256.837018
-3,4,256.854974
-3,4,256.87296
-3,4,256.889911
-5,6,256.916843
-3,4,256.935791
-4,5,256.955739
-4,5,257.042427
-3,4,257.060379
-3,4,257.076336
-3,4,257.093291
-3,4,257.108251
-3,4,257.126203
-3,4,257.141163
-2,3,257.155126
-2,3,257.168091
-3,4,257.186043
-3,4,257.202
-2,3,257.21696
-3,4,257.388539
-3,4,257.407442
-3,4,257.423438
-3,4,257.441397
-3,4,257.459338
-3,4,257.503238
-2,3,257.515211
-3,4,257.532155
-2,3,257.545076
-3,4,257.56901
-3,4,257.592946
-3,4,257.609901
-2,3,257.624861
-3,4,257.641851
-3,4,257.661763
-3,4,257.680713
-3,4,257.699696
-2,3,257.713644
-3,4,257.886081
-2,3,257.89806
-2,3,257.911989
-3,4,257.928931
-3,4,257.945932
-3,4,257.962887
-2,3,257.975852
-3,4,257.995771
-3,4,258.012708
-3,4,258.031693
-3,4,258.047657
-3,4,258.06561
-2,3,258.077582
-3,4,258.095487
-2,3,258.106495
-3,4,258.123429
-3,4,258.139409
-2,3,258.153367
-3,4,258.170326
-3,4,258.188277
-2,3,258.202239
-3,4,258.22019
-4,5,258.245089
-2,3,258.260084
-2,3,258.276052
-3,4,258.375775
-3,4,258.391732
-3,4,258.410682
-3,4,258.426639
-3,4,258.445549
-3,4,258.462553
-2,3,258.474511
-3,4,258.489472
-3,4,258.507384
-3,4,258.524376
-3,4,258.541328
-3,4,258.558249
-2,3,258.571214
-3,4,258.744167
-2,3,258.75811
-3,4,258.776064
-2,3,258.789033
-3,4,258.804952
-3,4,258.820947
-3,4,258.838858
-3,4,258.856846
-3,4,258.874799
-3,4,258.891758
-3,4,258.90971
-2,3,258.921678
-4,5,258.942623
-3,4,258.959538
-3,4,258.975533
-3,4,259.04336
-2,3,259.057315
-3,4,259.073281
-3,4,259.091237
-3,4,259.107189
-3,4,259.125144
-3,4,259.141102
-3,4,259.159051
-3,4,259.175022
-3,4,259.191966
-3,4,259.209905
-3,4,259.225872
-3,4,259.385446
-10,10,259.431322
-4,5,259.451263
-8,9,259.489159
-10,10,259.533043
-9,10,259.573933
-4,5,259.594839
-4,5,259.615822
-5,6,259.64275
-3,4,259.660705
-4,5,259.681643
-3,4,259.762434
-3,4,259.780378
-3,4,259.79634
-3,4,259.814292
-3,4,259.830249
-3,4,259.849191
-3,4,259.865155
-2,3,259.879118
-2,3,259.890089
-3,4,259.908044
-3,4,259.923998
-3,4,259.94195
-3,4,259.959862
-3,4,260.10831
-3,4,260.125265
-2,3,260.137233
-3,4,260.158177
-2,3,260.170145
-3,4,260.1871
-3,4,260.202102
-3,4,260.220052
-3,4,260.236009
-3,4,260.253946
-2,3,260.26593
-2,3,260.278856
-3,4,260.294825
-3,4,260.312804
-3,4,260.327764
-3,4,260.345716
-2,3,260.357644
-2,3,260.371665
-3,4,260.387604
-2,3,260.401528
-3,4,260.421473
-3,4,260.44142
-6,7,260.53346
-3,4,260.549424
-7,8,260.584328
-5,6,260.614211
-3,4,260.633204
-5,6,260.660086
-4,5,260.68107
-3,4,260.697032
-3,4,260.715979
-3,4,260.873928
-3,4,260.899843
-3,4,260.915813
-4,5,260.93875
-3,4,260.954699
-3,4,260.972661
-3,4,260.990565
-5,6,261.016538
-3,4,261.035484
-4,5,261.057426
-2,3,261.070391
-4,5,261.093331
-3,4,261.256899
-3,4,261.273853
-3,4,261.290809
-3,4,261.308762
-2,3,261.320733
-3,4,261.33867
-3,4,261.354638
-6,7,261.384562
-3,4,261.402477
-2,3,261.415475
-2,3,261.465344
-4,5,261.485293
-3,4,261.50324
-3,4,261.5182
-6,7,261.548122
-4,5,261.572064
-3,4,261.589001
-4,5,261.607952
-9,10,261.652833
-4,5,261.829359
-3,4,261.849308
-3,4,261.867221
-3,4,261.884181
-3,4,261.902128
-2,3,261.914095
-2,3,261.926063
-4,5,261.948005
-3,4,261.965957
-3,4,261.981914
-3,4,262.011857
-2,3,262.030803
-3,4,262.068682
-4,5,262.095629
-3,4,262.116582
-3,4,262.133548
-3,4,262.149508
-3,4,262.168456
-3,4,262.186407
-3,4,262.202364
-3,4,262.219323
-3,4,262.234279
-3,4,262.253229
-4,5,262.343984
-3,4,262.361948
-3,4,262.379891
-3,4,262.395853
-3,4,262.413798
-4,5,262.435744
-4,5,262.45469
-3,4,262.472648
-3,4,262.487601
-5,6,262.51852
-3,4,262.535475
-3,4,262.711619
-4,5,262.732562
-3,4,262.749516
-3,4,262.766471
-3,4,262.784424
-3,4,262.801378
-3,4,262.820328
-3,4,262.838281
-4,5,262.859224
-3,4,262.900115
-3,4,262.922084
-3,4,262.942038
-4,5,263.14147
-3,4,263.17739
-3,4,263.225248
-3,4,263.269128
-3,4,263.311016
-4,5,263.355897
-3,4,263.386814
-3,4,263.407757
-4,5,263.438675
-3,4,263.460616
-6,7,263.496521
-3,4,263.51447
-6,7,263.641133
-10,10,263.699975
-10,10,263.751849
-10,10,263.800705
-10,10,263.857554
-3,4,264.092923
-3,4,264.123843
-3,4,264.148776
-4,5,264.196655
-3,4,264.215598
-4,5,264.238534
-3,4,264.259479
-3,4,264.283455
-3,4,264.306384
-3,4,264.3303
-3,4,264.353229
-3,4,264.374209
-2,3,264.390167
-4,5,264.419075
-3,4,264.689329
-3,4,264.709275
-4,5,264.73421
-9,10,264.834939
-3,4,264.856881
-3,4,264.879822
-5,6,264.932679
-3,4,264.96958
-3,4,265.002492
-3,4,265.036401
-3,4,265.067318
-3,4,265.088262
-4,5,265.114193
-3,4,265.335601
-2,3,265.351559
-3,4,265.376493
-3,4,265.409406
-3,4,265.440328
-3,4,265.470241
-3,4,265.503153
-3,4,265.530084
-3,4,265.606876
-3,4,265.63484
-4,5,265.662725
-3,4,265.681677
-3,4,265.700624
-3,4,265.719616
-4,5,265.751491
-2,3,265.773459
-3,4,265.796368
-3,4,265.817312
-3,4,265.83327
-4,5,265.855223
-3,4,266.010484
-3,4,266.026435
-3,4,266.044349
-6,7,266.074313
-3,4,266.117195
-3,4,266.135107
-7,8,266.170016
-3,4,266.187967
-4,5,266.210907
-4,5,266.235839
-3,4,266.254788
-3,4,266.271743
-5,6,266.298671
-3,4,266.513166
-3,4,266.532115
-2,3,266.546081
-3,4,266.566025
-2,3,266.581024
-3,4,266.599975
-3,4,266.620915
-3,4,266.638884
-2,3,266.654789
-3,4,266.673739
-3,4,266.693685
-3,4,266.714664
-3,4,266.790431
-3,4,266.809375
-6,7,266.843283
-3,4,266.862233
-3,4,266.883178
-5,6,266.913136
-3,4,266.934043
-3,4,266.955024
-3,4,266.973979
-3,4,266.994879
-3,4,267.014864
-3,4,267.195484
-3,4,267.217426
-4,5,267.242318
-3,4,267.263297
-3,4,267.284205
-2,3,267.298205
-3,4,267.318179
-3,4,267.339061
-3,4,267.358048
-3,4,267.378991
-5,6,267.40987
-4,5,267.433841
-3,4,267.453787
-3,4,267.47175
-8,9,267.566491
-10,10,267.621307
-10,10,267.670173
-9,10,267.719043
-10,10,267.767951
-10,10,267.981423
-5,6,268.054226
-4,5,268.075134
-3,4,268.093128
-4,5,268.115066
-4,5,268.137008
-3,4,268.152962
-3,4,268.16992
-3,4,268.186871
-4,5,268.206823
-4,5,268.22972
-3,4,268.392359
-3,4,268.410311
-3,4,268.42926
-3,4,268.446215
-3,4,268.465164
-3,4,268.483116
-3,4,268.501068
-3,4,268.520018
-3,4,268.539965
-2,3,268.557917
-3,4,268.579894
-2,3,268.594819
-3,4,268.614764
-4,5,268.639707
-3,4,268.658647
-3,4,268.737436
-3,4,268.757396
-3,4,268.776332
-4,5,268.802273
-3,4,268.820256
-3,4,268.842188
-3,4,268.861121
-3,4,268.881054
-3,4,268.901998
-3,4,268.921957
-3,4,268.939897
-3,4,268.960842
-3,4,269.152327
-3,4,269.174268
-3,4,269.219148
-2,3,269.233111
-3,4,269.25206
-3,4,269.272007
-3,4,269.289959
-3,4,269.311937
-3,4,269.33089
-3,4,269.3518
-3,4,269.372739
-3,4,269.393701
-2,3,269.40866
-3,4,269.428644
-3,4,269.447598
-3,4,269.607723
-3,4,269.629667
-3,4,269.650603
-3,4,269.669525
-4,5,269.695486
-3,4,269.717433
-6,7,269.751303
-4,5,269.776236
-2,3,269.824156
-2,3,269.841084
-4,5,269.867039
-3,4,269.888975
-3,4,269.90988
-2,3,269.925836
-3,4,269.948775
-3,4,269.970716
-3,4,269.991662
-3,4,270.011626
-3,4,270.031601
-3,4,270.052536
-3,4,270.072445
-4,5,270.253696
-3,4,270.273643
-3,4,270.29359
-3,4,270.312573
-3,4,270.332521
-3,4,270.353441
-3,4,270.373417
-3,4,270.395319
-3,4,270.417293
-3,4,270.468122
-3,4,270.487082
-3,4,270.507055
-3,4,270.528003
-3,4,270.549945
-3,4,270.570889
-3,4,270.58983
-2,3,270.604789
-3,4,270.627699
-2,3,270.642686
-4,5,270.668622
-3,4,270.688534
-2,3,270.704492
-2,3,270.884598
-3,4,270.904545
-3,4,270.923494
-3,4,270.942444
-2,3,270.958402
-3,4,270.979347
-2,3,270.995304
-3,4,271.015264
-3,4,271.034239
-3,4,271.053148
-3,4,271.120966
-3,4,271.139915
-3,4,271.15687
-4,5,271.178812
-4,5,271.199755
-3,4,271.217708
-3,4,271.237654
-3,4,271.257643
-5,6,271.287523
-2,3,271.305476
-3,4,271.325422
-6,7,271.563774
-9,10,271.61666
-10,10,271.673514
-4,5,271.705422
-5,6,271.740329
-3,4,271.765262
-4,5,271.790196
-3,4,271.993623
-2,3,272.006589
-3,4,272.029555
-3,4,272.054489
-2,3,272.068422
-2,3,272.085406
-2,3,272.101371
-4,5,272.129289
-3,4,272.149208
-3,4,272.169198
-3,4,272.190126
-2,3,272.206083
-3,4,272.228034
-2,3,272.24396
-3,4,272.264925
-2,3,272.280876
-3,4,272.300838
-3,4,272.322742
-3,4,272.344684
-3,4,272.364632
-3,4,272.385574
-3,4,272.40652
-2,3,272.488301
-3,4,272.510243
-3,4,272.531186
-3,4,272.551133
-4,5,272.577063
-3,4,272.598008
-2,3,272.613966
-3,4,272.635906
-3,4,272.657845
-2,3,272.673803
-3,4,272.699737
-4,5,272.725703
-3,4,272.922142
-3,4,272.944081
-3,4,272.967021
-3,4,272.986994
-3,4,273.006951
-3,4,273.027857
-2,3,273.041856
-3,4,273.061802
-3,4,273.081751
-3,4,273.100719
-3,4,273.122648
-3,4,273.142594
-3,4,273.16354
-2,3,273.179466
-2,3,273.195448
-3,4,273.214398
-3,4,273.235342
-2,3,273.319079
-3,4,273.342018
-3,4,273.363002
-3,4,273.38291
-3,4,273.401896
-4,5,273.424835
-3,4,273.441789
-3,4,273.459702
-3,4,273.476659
-3,4,273.497635
-4,5,273.520583
-3,4,273.54252
-3,4,273.729606
-3,4,273.749561
-3,4,273.768471
-3,4,273.788456
-3,4,273.811392
-3,4,273.831344
-3,4,273.853244
-3,4,273.873201
-3,4,273.922061
-3,4,273.942045
-3,4,273.962991
-4,5,273.983932
-3,4,274.002888
-3,4,274.01984
-3,4,274.037753
-3,4,274.057713
-3,4,274.076648
-4,5,274.102577
-3,4,274.122541
-3,4,274.14251
-3,4,274.309654
-3,4,274.32661
-2,3,274.338613
-3,4,274.356533
-3,4,274.37452
-2,3,274.388482
-3,4,274.405437
-3,4,274.423388
-3,4,274.444295
-3,4,274.46823
-3,4,274.490199
-2,3,274.508125
-3,4,274.539041
-2,3,274.561981
-3,4,274.588934
-3,4,274.609869
-3,4,274.635781
-3,4,274.655762
-3,4,274.756465
-3,4,274.777404
-2,3,274.796391
-3,4,274.821286
-3,4,274.848214
-3,4,274.877138
-2,3,274.903099
-3,4,274.927999
-2,3,274.948947
-3,4,274.968889
-3,4,274.998846
-2,3,275.014771
-3,4,275.036708
-3,4,275.255028
-3,4,275.27298
-4,5,275.296916
-4,5,275.321851
-3,4,275.348779
-6,7,275.393659
-4,5,275.433589
-3,4,275.464473
-3,4,275.491397
-3,4,275.517362
-2,3,275.53431
-3,4,275.554264
-6,7,275.594141
-3,4,275.618085
-5,6,275.653989
-3,4,275.775635
-5,6,275.818521
-4,5,275.851462
-3,4,275.880365
-3,4,275.903295
-3,4,275.924273
-4,5,275.952165
-4,5,275.9781
-8,9,276.03497
-3,4,276.055952
-3,4,276.241878
-4,5,276.26983
-3,4,276.295732
-3,4,276.331728
-3,4,276.361558
-3,4,276.394477
-3,4,276.421399
-3,4,276.443341
-4,5,276.476252
-4,5,276.505208
-3,4,276.525154
-4,5,276.554083
-3,4,276.574023
-4,5,276.601923
-3,4,276.622893
-3,4,276.643803
-3,4,276.756502
-3,4,276.782432
-3,4,276.805369
-4,5,276.839278
-3,4,276.860227
-3,4,276.884189
-3,4,276.905143
-3,4,276.924088
-3,4,276.951978
-3,4,276.973921
-3,4,277.000848
-3,4,277.021826
-3,4,277.196392
-5,6,277.222325
-3,4,277.238283
-3,4,277.257234
-3,4,277.276145
-3,4,277.33299
-4,5,277.355972
-3,4,277.372928
-4,5,277.39682
-2,3,277.410785
-5,6,277.4417
-3,4,277.459652
-3,4,277.478602
-3,4,277.497551
-2,3,277.522489
-2,3,277.54047
-2,3,277.571362
-3,4,277.785158
-3,4,277.804106
-3,4,277.851979
-2,3,277.866938
-4,5,277.887923
-3,4,277.904877
-3,4,277.921793
-4,5,277.942737
-3,4,277.959693
-4,5,277.980676
-3,4,278.000623
-3,4,278.017577
-3,4,278.034531
-3,4,278.206318
-3,4,278.224269
-3,4,278.242232
-3,4,278.272141
-3,4,278.298072
-5,6,278.339964
-3,4,278.360904
-3,4,278.41476
-2,3,278.428722
-3,4,278.448669
-2,3,278.462632
-3,4,278.479597
-3,4,278.498536
-3,4,278.516488
-3,4,278.533442
-3,4,278.555384
-3,4,278.574333
-3,4,278.595318
-3,4,278.614267
-3,4,278.633213
-3,4,278.78972
-3,4,278.80768
-4,5,278.829575
-3,4,278.849562
-4,5,278.872503
-3,4,278.890412
-3,4,278.908413
-3,4,278.925362
-3,4,278.993134
-3,4,279.011125
-3,4,279.029077
