# {"t_start": 1601112995.4600706, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,252.048011
-7,8,252.080924
-3,4,252.098876
-4,5,252.117825
-4,5,252.140764
-3,4,252.156721
-5,6,252.181654
-3,4,252.365232
-3,4,252.384192
-3,4,252.401146
-3,4,252.419098
-4,5,252.441028
-2,3,252.452999
-3,4,252.469949
-3,4,252.486909
-3,4,252.506858
-4,5,252.526808
-3,4,252.544755
-3,4,252.560713
-3,4,252.579664
-3,4,252.596644
-3,4,252.658447
-3,4,252.675408
-3,4,252.693356
-3,4,252.708279
-3,4,252.737199
-3,4,252.761164
-3,4,252.778129
-3,4,252.79704
-3,4,252.813996
-3,4,252.831997
-3,4,252.849937
-3,4,252.865895
-3,4,253.018498
-3,4,253.036436
-4,5,253.057391
-3,4,253.076343
-7,8,253.109262
-3,4,253.12616
-5,6,253.150157
-6,7,253.180066
-9,10,253.222942
-3,4,253.238899
-3,4,253.256848
-3,4,253.334632
-3,4,253.352597
-3,4,253.367557
-3,4,253.385506
-3,4,253.401478
-2,3,253.415428
-3,4,253.431387
-3,4,253.449339
-3,4,253.464295
-4,5,253.485239
-3,4,253.503191
-4,5,253.523139
-5,6,253.683601
-3,4,253.701534
-3,4,253.722458
-3,4,253.738414
-3,4,253.757379
-4,5,253.777352
-3,4,253.797256
-4,5,253.819238
-4,5,253.839146
-3,4,253.858095
-3,4,253.874053
-3,4,253.892005
-3,4,253.90896
-3,4,253.925914
-4,5,253.946859
-3,4,253.962816
-3,4,253.97977
-3,4,253.997744
-3,4,254.018732
-3,4,254.035683
-3,4,254.131885
-3,4,254.147849
-4,5,254.169788
-3,4,254.191001
-3,4,254.207013
-3,4,254.223952
-3,4,254.239909
-2,3,254.253831
-2,3,254.265842
-2,3,254.277809
-3,4,254.295759
-3,4,254.313672
-3,4,254.335655
-4,5,254.489325
-4,5,254.510257
-4,5,254.530216
-5,6,254.556138
-3,4,254.57509
-3,4,254.592039
-3,4,254.608997
-3,4,254.625913
-4,5,254.64889
-3,4,254.665848
-4,5,254.685792
-2,3,254.699755
-2,3,254.71372
-3,4,254.731669
-3,4,254.750579
-3,4,254.769556
-5,6,254.798487
-3,4,254.817412
-3,4,254.8334
-3,4,254.905218
-3,4,254.923156
-4,5,254.945102
-4,5,254.964065
-3,4,254.981004
-6,7,255.011919
-3,4,255.027838
-3,4,255.045791
-3,4,255.061748
-6,7,255.09466
-3,4,255.249281
-3,4,255.266236
-3,4,255.283191
-3,4,255.301142
-4,5,255.325078
-10,10,255.365969
-3,4,255.383921
-3,4,255.399879
-4,5,255.459719
-3,4,255.477671
-3,4,255.497618
-4,5,255.519602
-3,4,255.539546
-4,5,255.561462
-3,4,255.579439
-3,4,255.598387
-3,4,255.615346
-3,4,255.633284
-3,4,255.657224
-4,5,255.824801
-3,4,255.840746
-3,4,255.857708
-4,5,255.878648
-2,3,255.89162
-3,4,255.906578
-3,4,255.924526
-3,4,255.941496
-3,4,255.958435
-3,4,255.977388
-3,4,255.992305
-3,4,256.013282
-3,4,256.030207
-3,4,256.047198
-3,4,256.064152
-3,4,256.083105
-3,4,256.101055
-2,3,256.113979
-3,4,256.130935
-3,4,256.208769
-4,5,256.230707
-3,4,256.245668
-3,4,256.262621
-4,5,256.281571
-2,3,256.295533
-3,4,256.310493
-3,4,256.328449
-4,5,256.348389
-3,4,256.364349
-4,5,256.386286
-2,3,256.397261
-3,4,256.549861
-3,4,256.567767
-3,4,256.584724
-3,4,256.602712
-3,4,256.618669
-3,4,256.636622
-3,4,256.653577
-3,4,256.671489
-3,4,256.687447
-3,4,256.705415
-3,4,256.724385
-3,4,256.74034
-3,4,256.760286
-3,4,256.779201
-3,4,256.799182
-3,4,256.818098
-3,4,256.836088
-2,3,256.850052
-4,5,256.871953
-3,4,256.890937
-4,5,256.912883
-3,4,256.929837
-3,4,256.947789
-3,4,256.963768
-4,5,257.050435
-2,3,257.0634
-3,4,257.080355
-3,4,257.09731
-4,5,257.117256
-3,4,257.134211
-3,4,257.150168
-3,4,257.16812
-2,3,257.180088
-3,4,257.19804
-3,4,257.213997
-3,4,257.23195
-3,4,257.396547
-3,4,257.41549
-3,4,257.431446
-3,4,257.449399
-3,4,257.467351
-2,3,257.507241
-3,4,257.523196
-3,4,257.54116
-3,4,257.559066
-3,4,257.58304
-3,4,257.605941
-3,4,257.622896
-2,3,257.638891
-3,4,257.654846
-3,4,257.674792
-3,4,257.694747
-3,4,257.711693
-3,4,257.894089
-3,4,257.913054
-3,4,257.929011
-3,4,257.946959
-3,4,257.961918
-3,4,257.979863
-3,4,257.996785
-3,4,258.016765
-4,5,258.0397
-3,4,258.056662
-2,3,258.069619
-2,3,258.082592
-3,4,258.099548
-3,4,258.1155
-3,4,258.130464
-2,3,258.144427
-3,4,258.162372
-3,4,258.178332
-3,4,258.197282
-3,4,258.214236
-3,4,258.234172
-3,4,258.252131
-3,4,258.274092
-2,3,258.290027
-2,3,258.37979
-3,4,258.395752
-3,4,258.41471
-2,3,258.427665
-3,4,258.445619
-2,3,258.457601
-3,4,258.475538
-3,4,258.490498
-2,3,258.50147
-3,4,258.51942
-3,4,258.537335
-2,3,258.549336
-3,4,258.566293
-2,3,258.747186
-2,3,258.762129
-2,3,258.774081
-2,3,258.789062
-3,4,258.805019
-3,4,258.821973
-3,4,258.836952
-3,4,258.856869
-3,4,258.873832
-2,3,258.88776
-3,4,258.905711
-3,4,258.922709
-3,4,258.938664
-2,3,258.950646
-3,4,258.967599
-2,3,258.979553
-3,4,259.051367
-3,4,259.069322
-3,4,259.085278
-3,4,259.103242
-2,3,259.115198
-3,4,259.133137
-3,4,259.149107
-3,4,259.167058
-3,4,259.183015
-3,4,259.200971
-2,3,259.212936
-3,4,259.230887
-3,4,259.247832
-4,5,259.398441
-5,6,259.426352
-6,7,259.456277
-3,4,259.473243
-7,8,259.508104
-3,4,259.523104
-6,7,259.552021
-3,4,259.56999
-3,4,259.585932
-3,4,259.603844
-10,10,259.647764
-8,9,259.685665
-5,6,259.778411
-3,4,259.796365
-5,6,259.823297
-3,4,259.838256
-2,3,259.854209
-3,4,259.869188
-3,4,259.887087
-3,4,259.903082
-3,4,259.920996
-3,4,259.935995
-2,3,259.949958
-3,4,259.967908
-3,4,260.116318
-2,3,260.128286
-3,4,260.145241
-5,6,260.175161
-4,5,260.195108
-2,3,260.207075
-2,3,260.219085
-3,4,260.236
-3,4,260.25298
-3,4,260.268943
-3,4,260.286896
-3,4,260.30286
-3,4,260.320785
-3,4,260.335776
-3,4,260.353696
-3,4,260.37064
-2,3,260.384633
-3,4,260.400598
-3,4,260.419507
-3,4,260.441449
-3,4,260.52751
-5,6,260.554398
-3,4,260.573387
-5,6,260.599317
-3,4,260.617231
-3,4,260.637176
-5,6,260.663139
-3,4,260.680101
-3,4,260.697056
-3,4,260.71401
-3,4,260.882932
-2,3,260.901891
-3,4,260.919829
-2,3,260.932795
-3,4,260.950748
-2,3,260.962683
-3,4,260.980664
-2,3,260.992624
-3,4,261.013565
-2,3,261.025543
-4,5,261.04748
-3,4,261.066431
-3,4,261.083386
-3,4,261.101334
-6,7,261.277873
-3,4,261.294826
-4,5,261.316722
-3,4,261.333724
-3,4,261.351675
-3,4,261.366624
-3,4,261.385588
-3,4,261.401546
-2,3,261.415504
-3,4,261.478336
-2,3,261.490306
-3,4,261.508256
-3,4,261.523217
-3,4,261.541169
-3,4,261.556118
-2,3,261.572095
-2,3,261.584054
-3,4,261.601001
-3,4,261.616957
-3,4,261.633924
-3,4,261.650867
-3,4,261.66882
-4,5,261.837329
-3,4,261.857314
-5,6,261.884204
-5,6,261.911133
-4,5,261.931079
-3,4,261.949031
-4,5,261.970973
-4,5,261.990919
-3,4,262.019843
-3,4,262.046769
-3,4,262.082678
-4,5,262.109617
-4,5,262.132568
-3,4,262.148549
-4,5,262.173473
-3,4,262.190428
-4,5,262.210372
-3,4,262.228328
-5,6,262.25126
-4,5,262.351978
-3,4,262.369947
-3,4,262.387895
-3,4,262.40385
-3,4,262.421807
-2,3,262.433782
-3,4,262.451731
-3,4,262.467683
-3,4,262.484642
-3,4,262.500596
-3,4,262.523529
-3,4,262.54049
-10,10,262.745556
-10,10,262.788442
-10,10,262.832326
-3,4,262.851275
-3,4,262.867232
-3,4,262.908122
-3,4,262.930092
-4,5,263.149478
-3,4,263.184383
-3,4,263.232256
-3,4,263.277135
-2,3,263.307055
-3,4,263.347945
-3,4,263.381857
-3,4,263.405796
-3,4,263.428759
-3,4,263.451669
-3,4,263.476612
-3,4,263.494553
-2,3,263.508516
-3,4,263.526468
-2,3,263.629194
-3,4,263.649141
-3,4,263.676068
-3,4,263.697011
-4,5,263.725934
-3,4,263.746878
-3,4,263.763833
-3,4,263.78378
-2,3,263.799737
-3,4,263.818686
-3,4,263.842625
-3,4,263.865562
-2,3,263.880522
-3,4,264.100931
-5,6,264.145812
-3,4,264.197674
-2,3,264.213632
-3,4,264.231584
-2,3,264.246542
-3,4,264.267487
-2,3,264.283443
-3,4,264.31038
-3,4,264.33135
-3,4,264.355254
-2,3,264.370212
-2,3,264.389202
-2,3,264.402166
-2,3,264.422109
-3,4,264.442098
-2,3,264.691353
-3,4,264.712296
-3,4,264.730249
-3,4,264.75219
-2,3,264.79707
-3,4,264.823002
-3,4,264.847946
-3,4,264.87287
-3,4,264.893811
-3,4,264.928719
-3,4,264.964635
-5,6,265.016483
-3,4,265.051393
-5,6,265.09228
-2,3,265.106255
-3,4,265.129183
-3,4,265.342611
-2,3,265.359567
-3,4,265.3845
-3,4,265.417413
-3,4,265.44833
-3,4,265.478248
-4,5,265.517156
-3,4,265.614884
-2,3,265.634852
-3,4,265.66076
-2,3,265.674723
-4,5,265.699656
-2,3,265.712621
-3,4,265.733603
-4,5,265.76549
-3,4,265.79241
-2,3,265.809362
-3,4,265.829309
-3,4,265.846264
-3,4,265.863219
-3,4,266.018448
-2,3,266.030461
-3,4,266.049406
-2,3,266.061374
-3,4,266.078336
-10,10,266.151154
-10,10,266.196972
-10,10,266.244844
-10,10,266.289724
-10,10,266.333609
-4,5,266.52616
-4,5,266.5491
-3,4,266.570043
-3,4,266.589032
-5,6,266.617956
-3,4,266.637907
-4,5,266.662797
-4,5,266.686734
-3,4,266.70668
-2,3,266.722675
-2,3,266.737614
-3,4,266.797435
-3,4,266.817381
-4,5,266.841318
-3,4,266.861264
-3,4,266.880214
-3,4,266.90116
-3,4,266.921141
-3,4,266.943048
-2,3,266.958044
-2,3,266.973005
-4,5,266.997899
-4,5,267.022836
-4,5,267.21047
-3,4,267.230378
-3,4,267.250362
-3,4,267.271306
-3,4,267.292213
-3,4,267.311162
-3,4,267.330152
-2,3,267.347102
-3,4,267.367053
-3,4,267.38696
-3,4,267.406942
-3,4,267.427891
-3,4,267.44784
-3,4,267.465786
-2,3,267.479752
-3,4,267.550523
-3,4,267.57047
-3,4,267.589473
-3,4,267.608368
-3,4,267.634298
-3,4,267.654245
-3,4,267.674192
-3,4,267.694171
-3,4,267.713088
-3,4,267.73108
-3,4,267.750986
-3,4,267.77193
-3,4,267.961499
-3,4,267.981446
-3,4,268.000392
-3,4,268.019347
-3,4,268.054253
-3,4,268.071213
-3,4,268.088167
-4,5,268.110109
-3,4,268.127063
-3,4,268.145016
-3,4,268.160973
-2,3,268.174935
-3,4,268.190892
-3,4,268.206849
-3,4,268.224802
-2,3,268.237788
-3,4,268.400367
-3,4,268.418319
-3,4,268.437268
-3,4,268.454223
-4,5,268.478159
-3,4,268.495113
-3,4,268.514064
-3,4,268.533012
-3,4,268.554955
-3,4,268.5759
-3,4,268.596844
-2,3,268.612798
-4,5,268.637733
-3,4,268.658676
-3,4,268.676628
-3,4,268.745444
-3,4,268.765391
-3,4,268.784341
-3,4,268.806281
-3,4,268.824274
-3,4,268.844216
-3,4,268.864127
-3,4,268.884075
-3,4,268.905058
-3,4,268.925005
-3,4,268.943916
-3,4,268.963862
-4,5,269.165321
-3,4,269.18826
-3,4,269.227161
-2,3,269.242116
-2,3,269.256087
-3,4,269.275028
-3,4,269.293979
-3,4,269.313956
-3,4,269.332875
-2,3,269.349829
-2,3,269.364789
-3,4,269.386751
-3,4,269.407692
-3,4,269.427643
-2,3,269.442599
-4,5,269.621718
-3,4,269.643654
-4,5,269.667593
-4,5,269.694562
-3,4,269.71447
-5,6,269.744385
-3,4,269.764339
-3,4,269.784281
-3,4,269.839137
-9,10,269.890995
-3,4,269.9129
-5,6,269.945812
-3,4,269.968751
-4,5,269.994709
-6,7,270.028626
-3,4,270.049575
-4,5,270.075507
-7,8,270.276664
-3,4,270.297643
-2,3,270.310575
-3,4,270.329572
-3,4,270.350467
-3,4,270.372448
-3,4,270.392357
-3,4,270.413343
-2,3,270.471143
-3,4,270.492087
-2,3,270.507089
-3,4,270.525997
-4,5,270.553964
-3,4,270.573903
-3,4,270.593817
-3,4,270.612801
-2,3,270.630718
-2,3,270.646711
-4,5,270.671644
-3,4,270.691556
-3,4,270.712512
-2,3,270.892606
-3,4,270.91355
-3,4,270.931502
-2,3,270.945465
-3,4,270.96641
-3,4,270.987355
-3,4,271.009296
-3,4,271.028289
-3,4,271.049224
-3,4,271.06714
-5,6,271.138947
-3,4,271.156899
-2,3,271.169865
-4,5,271.191806
-2,3,271.203774
-3,4,271.220729
-4,5,271.245671
-2,3,271.261649
-4,5,271.285592
-3,4,271.307537
-2,3,271.323495
-4,5,271.560838
-3,4,271.581754
-3,4,271.604691
-3,4,271.62464
-3,4,271.648575
-3,4,271.667559
-2,3,271.690464
-3,4,271.713401
-3,4,271.734382
-3,4,271.76031
-3,4,271.782217
-3,4,271.804187
-3,4,272.001632
-3,4,272.020608
-4,5,272.052494
-3,4,272.07244
-3,4,272.093413
-2,3,272.109381
-3,4,272.131305
-4,5,272.157243
-3,4,272.177196
-3,4,272.198126
-3,4,272.221083
-3,4,272.242023
-4,5,272.267925
-3,4,272.288884
-3,4,272.308846
-3,4,272.330749
-3,4,272.353689
-4,5,272.378651
-3,4,272.399565
-3,4,272.501295
-5,6,272.534239
-3,4,272.555151
-8,9,272.60105
-10,10,272.654882
-3,4,272.677825
-3,4,272.703781
-6,7,272.740655
-3,4,272.930148
-3,4,272.952089
-3,4,272.976026
-4,5,273.000987
-3,4,273.021904
-3,4,273.040904
-4,5,273.06582
-3,4,273.083774
-3,4,273.10472
-4,5,273.130617
-3,4,273.150594
-3,4,273.171539
-3,4,273.193483
-3,4,273.212397
-3,4,273.232379
-3,4,273.253335
-4,5,273.339056
-3,4,273.360034
-3,4,273.380981
-3,4,273.40093
-3,4,273.419878
-3,4,273.437789
-3,4,273.454784
-3,4,273.472736
-3,4,273.490685
-4,5,273.514624
-3,4,273.53457
-2,3,273.550528
-2,3,273.730632
-3,4,273.751584
-3,4,273.772533
-3,4,273.792444
-3,4,273.814376
-3,4,273.834325
-4,5,273.861287
-3,4,273.881199
-3,4,273.930068
-3,4,273.950053
-3,4,273.970997
-3,4,273.987913
-4,5,274.010891
-4,5,274.032838
-3,4,274.050784
-3,4,274.07073
-4,5,274.096622
-3,4,274.115611
-3,4,274.136528
-3,4,274.317702
-3,4,274.334656
-2,3,274.346624
-3,4,274.364547
-3,4,274.38252
-3,4,274.400479
-3,4,274.417437
-2,3,274.431398
-9,10,274.487235
-3,4,274.512142
-3,4,274.539085
-3,4,274.568022
-4,5,274.602901
-8,9,274.65277
-4,5,274.680727
-4,5,274.77045
-3,4,274.793424
-3,4,274.816329
-4,5,274.849239
-3,4,274.877163
-3,4,274.911103
-3,4,274.935045
-3,4,274.961937
-4,5,274.984876
-3,4,275.015829
-3,4,275.03973
-3,4,275.263035
-3,4,275.280988
-3,4,275.299937
-3,4,275.318887
-3,4,275.345816
-2,3,275.362798
-3,4,275.388701
-3,4,275.416646
-3,4,275.449538
-3,4,275.479472
-2,3,275.499405
-3,4,275.525371
-2,3,275.542318
-3,4,275.562271
-3,4,275.586172
-3,4,275.609111
-3,4,275.63108
-3,4,275.654004
-2,3,275.776661
-2,3,275.797606
-3,4,275.826533
-3,4,275.85246
-2,3,275.875402
-3,4,275.899369
-3,4,275.922277
-3,4,275.944249
-3,4,275.964162
-3,4,275.985107
-3,4,276.015059
-3,4,276.037993
-3,4,276.05994
-3,4,276.249888
-3,4,276.272824
-2,3,276.290777
-3,4,276.316736
-3,4,276.356601
-3,4,276.390511
-3,4,276.417458
-3,4,276.441373
-2,3,276.46133
-3,4,276.484293
-3,4,276.509227
-2,3,276.525185
-2,3,276.54314
-2,3,276.558088
-3,4,276.57904
-3,4,276.598985
-3,4,276.619895
-2,3,276.636851
-2,3,276.651811
-2,3,276.665812
-3,4,276.76451
-3,4,276.790444
-4,5,276.820379
-3,4,276.847285
-3,4,276.867269
-4,5,276.897188
-3,4,276.917135
-3,4,276.942077
-3,4,276.965007
-3,4,276.989911
-3,4,277.012845
-3,4,277.034792
-4,5,277.20939
-4,5,277.230333
-3,4,277.247288
-3,4,277.266238
-3,4,277.28515
-3,4,277.300148
-2,3,277.337048
-4,5,277.359947
-3,4,277.376942
-3,4,277.395852
-3,4,277.413804
-3,4,277.432754
-3,4,277.454695
-3,4,277.472647
-2,3,277.486609
-2,3,277.500572
-3,4,277.530492
-2,3,277.549475
-2,3,277.579365
-3,4,277.793164
-3,4,277.813111
-4,5,277.864973
-3,4,277.882925
-4,5,277.904917
-4,5,277.924872
-3,4,277.942804
-3,4,277.959721
-3,4,277.977711
-3,4,277.994664
-4,5,278.017568
-3,4,278.034552
-3,4,278.051517
-4,5,278.220309
-3,4,278.237264
-5,6,278.27317
-4,5,278.30608
-3,4,278.330017
-3,4,278.360969
-4,5,278.427754
-3,4,278.447701
-4,5,278.47064
-4,5,278.492581
-2,3,278.506544
-4,5,278.528484
-4,5,278.551423
-4,5,278.577354
-3,4,278.598299
-3,4,278.617289
-3,4,278.797731
-3,4,278.815691
-4,5,278.837627
-3,4,278.858567
-3,4,278.876529
-3,4,278.894462
-2,3,278.90844
-3,4,278.925392
-3,4,278.943337
-5,6,279.01016
-3,4,279.027125
-3,4,279.044065
-3,4,279.063137
-2,3,279.076063
-3,4,279.093061
-2,3,279.105982
-3,4,279.122979
-3,4,279.141923
-4,5,279.162872
-3,4,279.180826
-2,3,279.194757
-3,4,279.42815
-3,4,279.4481
-3,4,279.468016
-3,4,279.487011
-4,5,279.509946
-3,4,279.527893
-3,4,279.545848
-3,4,279.563801
-3,4,279.582756
-3,4,279.599666
-3,4,279.616653
-3,4,279.644542
-3,4,279.672468
-3,4,279.722371
-3,4,279.766254
-3,4,279.888926
-3,4,279.910868
-2,3,279.926825
-5,6,279.981681
-3,4,280.015588
-2,3,280.031546
-3,4,280.058474
-2,3,280.076455
-3,4,280.104381
-3,4,280.128285
-3,4,280.157208
-2,3,280.174193
-3,4,280.199099
-3,4,280.542179
-3,4,280.56512
-3,4,280.594043
-3,4,280.617976
-4,5,280.645904
-5,6,280.690783
-3,4,280.712724
-3,4,280.732673
-3,4,280.756607
-3,4,280.778547
-6,7,280.81545
-5,6,280.857337
-5,6,280.892243
-3,4,280.995996
-3,4,281.015948
-3,4,281.0339
-2,3,281.047862
-2,3,281.060803
-3,4,281.076787
-2,3,281.091749
-3,4,281.108667
-4,5,281.129661
-3,4,281.147562
-3,4,281.163566
-2,3,281.176524
-3,4,281.192482
-3,4,281.345883
-2,3,281.357812
-2,3,281.3738
-2,3,281.385741
-3,4,281.404726
-3,4,281.421689
-3,4,281.440631
-3,4,281.460573
-3,4,281.476535
-2,3,281.488518
-3,4,281.50546
-2,3,281.517388
-3,4,281.533389
-3,4,281.550338
-4,5,281.570287
-3,4,281.588236
-3,4,281.603196
-3,4,281.621146
-2,3,281.63214
-3,4,281.650073
-3,4,281.666031
-4,5,281.686972
-3,4,281.769762
-9,10,281.81165
-3,4,281.827591
-3,4,281.845506
-10,10,281.888427
-6,7,281.918327
-2,3,281.932317
-3,4,281.948274
-3,4,281.966226
-4,5,282.122151
-3,4,282.147044
-2,3,282.159052
-3,4,282.175975
-4,5,282.194956
-2,3,282.208923
-2,3,282.2199
-2,3,282.23087
-3,4,282.251767
-3,4,282.267721
-3,4,282.282721
-3,4,282.298676
-3,4,282.315634
-3,4,282.332589
-2,3,282.486262
-3,4,282.505201
-2,3,282.516159
-3,4,282.534124
-3,4,282.552074
-3,4,282.568001
-2,3,282.580008
-2,3,282.592973
-2,3,282.604933
-3,4,282.622889
-2,3,282.634807
-3,4,282.652808
-3,4,282.668762
-3,4,282.68667
-3,4,282.704718
-3,4,282.720676
-3,4,282.73858
-3,4,282.755574
-3,4,282.772528
-3,4,282.788502
-4,5,282.812352
-3,4,282.890116
-6,7,282.921026
-8,9,282.958967
-3,4,282.974924
-3,4,282.991877
-7,8,283.026819
-3,4,283.043775
-4,5,283.063723
-3,4,283.079681
-4,5,283.238946
-3,4,283.253901
-4,5,283.274845
-4,5,283.295789
-3,4,283.311746
-3,4,283.327703
-4,5,283.35164
-3,4,283.370588
-3,4,283.386545
-3,4,283.404498
-3,4,283.42245
-3,4,283.440402
-3,4,283.458354
-3,4,283.473314
-3,4,283.491266
-2,3,283.558087
-3,4,283.573047
-2,3,283.588007
-3,4,283.60197
-2,3,283.615932
-2,3,283.6279
-3,4,283.644855
-2,3,283.655826
-2,3,283.667794
-3,4,283.684768
-3,4,283.699708
-3,4,283.716663
-3,4,283.732621
-3,4,283.749575
-4,5,283.903755
-4,5,283.92768
-3,4,283.945632
-3,4,283.964546
-3,4,283.982497
-3,4,284.002444
-3,4,284.019399
-3,4,284.035356
-3,4,284.051316
-3,4,284.069266
-3,4,284.087218
-3,4,284.103175
-3,4,284.122163
-3,4,284.137122
-3,4,284.156071
-4,5,284.178971
-4,5,284.19895
-3,4,284.216909
-3,4,284.231874
-3,4,284.249822
-2,3,284.328664
-2,3,284.342628
-3,4,284.361575
-3,4,284.377533
-3,4,284.393491
-3,4,284.409448
-2,3,284.421416
-2,3,284.435378
-3,4,284.451336
-2,3,284.465298
-3,4,284.481255
-3,4,284.500205
-3,4,284.516163
-4,5,284.681843
-3,4,284.697798
-3,4,284.715755
-4,5,284.737691
-3,4,284.753649
-4,5,284.775593
-3,4,284.79155
-5,6,284.850398
-3,4,284.869331
